step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.61,15.437649201146433,476.0818809883859
72,92.02,16.181470050472182,534.5828052695949
73,89.67,16.73431074176956,583.5887260989876
74,88.07,17.17744545393425,621.0802676609133
75,86.72,17.58597427685231,652.9477233012495
76,85.51,17.985933480744656,685.2695479522949
77,84.65,18.31250750017874,711.5031498239401
78,83.5,18.717535489608537,743.6606251190979
79,82.55,19.082278802156406,773.4799637426554
80,81.6,19.45665483694749,805.9328735730446
81,80.65,19.843230173532874,840.3650700290444
82,79.76,20.222973106272402,873.4514985788096
83,79.04,20.582026457005565,907.6966847112095
84,78.28,20.947364394010307,941.7972230532914
85,77.48,21.335257176290984,975.495118084438
86,76.62,21.746270460109827,1012.2844653614392
87,75.92,22.12780629998805,1048.7763957948223
88,75.13,22.53569761745307,1090.9682467322239
89,74.4,22.936669332885426,1131.6641992178802
90,73.69,23.350772604116983,1172.897581037745
91,73.16,23.710915005534797,1208.813499754051
92,72.48,24.122561009237966,1260.3197679818154
93,71.78,24.555823765738527,1305.5725912036332
94,71.04,25.015582494142624,1357.019236192603
95,70.45,25.421652102618758,1400.9011511693302
96,69.88,25.83439306570426,1447.0674763409222
97,69.27,26.26718575842949,1493.4399837040633
98,68.74,26.677937522897082,1542.542584224688
99,68.23,27.091758473481843,1589.6841383840758
100,67.76,27.500186050508805,1637.8795949992586
101,67.18,27.95589595627843,1695.4651794196793
102,66.86,28.306481382662945,1740.9546469527443
103,66.43,28.721214057923945,1788.2325373679214
104,65.92,29.166735181679602,1845.2817453667956
105,65.46,29.60403465205168,1906.5167200165406
106,65.03,30.032286968676825,1969.3638972007984
107,64.67,30.44422393251336,2024.3262577215826
108,64.22,30.909034541323027,2090.65547540765
109,63.63,31.45085231126736,2164.339574581016
110,63.19,31.92422196975502,2229.331315420978
111,62.71,32.42217505642697,2298.4967816237004
112,62.22,32.930374735781186,2369.437097703431
113,61.81,33.41685046336777,2444.0325610326554
114,61.35,33.92824708870696,2529.471788988916
115,60.89,34.45559111112538,2617.887771944713
116,60.54,34.933060162508184,2690.7496650136454
117,60.12,35.44905798415767,2777.598973480274
118,59.69,35.969799498168015,2861.8488341255293
119,59.45,36.393582315621686,2926.4034941682544
120,59.0,36.96088756544309,3010.6644788468284
121,58.53,37.52612178807623,3093.639878260136
122,58.23,37.99969025857886,3174.044515114636
123,57.93,38.489193696857036,3251.6847291802574
124,57.54,39.05208244177333,3349.4194461828547
125,57.13,39.63079553638734,3446.977055293057
126,56.76,40.185127455411106,3533.5575528568916
127,56.43,40.72803102514522,3621.6738286840286
128,56.01,41.35803997342561,3731.137119060991
129,55.74,41.86494295844168,3813.196806608625
130,55.44,42.40665999917192,3906.0497583971824
131,55.14,42.94788706814283,3992.9586162427436
132,54.9,43.46345584068684,4086.4828279781304
133,54.63,43.98397293018899,4171.685809211153
134,54.21,44.65797704624205,4291.159831730693
135,53.86,45.300525257980325,4411.320874718628
136,53.35,46.06351239531147,4557.789228668556
137,53.03,46.67448838396145,4675.049811420617
138,52.74,47.27195727951167,4790.97604713062
139,52.44,47.87140424613106,4900.49713368346
140,52.08,48.56786061269119,5028.727858962299
141,51.79,49.201664660769666,5162.102346384566
142,51.57,49.78111725049399,5278.887906449272
143,51.45,50.252513901180926,5367.126864789072
144,51.09,50.98376862059229,5555.898158542874
