step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,97.55,93.0,102.0,15.742962379447146,15.038725490196079,16.56075268817204,475.56877295149724,418.6457799456416,572.550627090301
72,93.76,87.0,99.0,17.13868041857022,16.169911616161613,18.436781609195403,561.9833130954913,476.3277022805373,687.3939945757458
73,91.24,84.0,97.0,18.38696743666746,17.24742268041237,19.94970238095238,636.4874017696975,522.7737516108248,780.9927941176467
74,89.14,81.0,96.0,19.615584666352895,18.24296875,21.415123456790123,714.6935466772203,569.5065341545353,936.0996762048192
75,87.45,79.475,94.52499999999999,20.80772803120741,19.432340425531915,22.654046677215188,787.0427984007018,636.9567391304348,1014.6262195121948
76,85.74,77.475,93.0,22.052472625504635,20.427705330587965,24.06898734177215,872.1297324718872,704.7688707729468,1160.4612931726901
77,84.31,75.475,92.0,23.271570072001328,21.49920269947444,25.446999999999996,952.9294033160196,773.650815512867,1238.565410289808
78,83.0,74.475,90.0,24.497847992781274,22.697777777777777,26.754247747747748,1033.0543078824383,832.5517971144025,1348.6061481481481
79,81.8,72.475,89.0,25.733790376864132,23.864606741573034,28.35460901826484,1123.3213433015853,918.5681338742394,1513.0323268284096
80,80.52,71.475,88.52499999999999,27.035011787659386,24.863323544433097,29.75373141627543,1218.6730383622369,980.2663182649595,1644.0809740259735
81,79.12,71.0,87.0,28.409222305442686,26.08735632183908,31.0,1327.0547947087425,1099.3756465517242,1733.3933985219892
82,77.96,69.475,86.0,29.735819333900118,27.18488372093023,32.39342212696469,1433.8895155845419,1171.1033088235295,1850.0661069157386
83,76.75,68.475,85.0,31.118283787697727,28.586470588235297,34.151607142857145,1552.5936552180328,1250.4102409638554,1956.677026772247
84,75.68,68.0,83.52499999999999,32.48438916398422,29.887799564270153,35.543718030690535,1666.1312452221068,1328.8912076878944,2099.57843283582
85,74.78,66.475,83.0,33.80565930910095,30.908734939759036,37.05946969696969,1781.9052397000391,1426.26493060851,2223.7757188967134
86,73.9,65.475,82.0,35.14433163841523,32.277195893794385,38.782488344988344,1907.029146423017,1518.842166979362,2391.0122035573118
87,73.06,64.475,82.52499999999999,36.49418486808065,33.31707317073171,40.426544471153846,2038.819085551987,1594.5872258263826,2627.4471939328273
88,72.1,63.475,81.0,37.920340420832346,34.72372245663385,41.93033234126983,2177.8905242528353,1688.6657407407408,2819.3978571428565
89,71.23,62.475,80.0,39.327096145510836,36.16509098101266,43.483064516129026,2318.349444797548,1803.749712691539,2950.1707355816216
90,70.29,62.0,79.0,40.813669515162644,37.4921625842512,45.29838709677419,2471.8532044277517,1977.0058441558442,3167.193690702087
91,69.28,60.475,77.52499999999999,42.36533806349255,39.03850766155896,47.02240437158469,2653.660565039995,2138.339283270612,3425.220833333333
92,68.33,59.475,76.0,43.91867198046563,40.60986111111111,48.49947033898305,2829.751798838602,2299.3340593883354,3520.2049999999995
93,67.62,58.95,75.52499999999999,45.34726787327161,41.527875,50.0599856321839,2994.5039994876693,2395.5949324324324,3774.4922043010743
94,66.91,58.0,75.0,46.806216294087925,42.90573435277383,51.48767533606078,3175.2419587516197,2549.648045045045,3999.0242491657395
95,66.11,58.0,74.0,48.34962088483764,44.407648648648646,52.993907071887776,3360.606126324925,2661.7713932242104,4149.614196329255
96,65.31,57.0,73.0,49.915854159185194,45.90856164383562,55.053125,3544.8699290973627,2806.295386225266,4472.887521186441
97,64.52,56.0,73.0,51.5271895866769,47.15476598173516,57.41520206766916,3762.3600990336995,2908.7325583638817,4708.6984727443605
98,63.74,55.475,72.0,53.12240855028981,48.501812214611874,58.36987781954887,3968.3122570861083,3080.768767605634,4893.081034482757
99,63.01,55.475,70.52499999999999,54.704770045288576,50.32411764705883,60.72455357142857,4172.561048079383,3315.0941154502775,5217.763580827065
100,62.28,55.0,70.0,56.31944749621518,51.97945652173913,61.93647237196765,4400.491685231435,3439.700974025974,5468.600628930818
101,61.67,54.475,69.0,57.87166233795081,53.167519181585675,63.67584175084175,4626.333943960154,3634.224792874896,5725.552178387648
102,60.98,54.0,69.0,59.50914629173851,54.65918020193152,65.45648148148148,4872.734132695725,3830.4403846153846,6099.532843137254
103,60.2,53.475,68.0,61.25999709199716,56.2091553104045,66.44768518518518,5147.427453275372,4133.364966832504,6343.822833333333
104,59.65,53.0,68.0,62.810881032938575,57.82610294117647,68.04730957372468,5383.814800840845,4361.678985507247,6554.108509433961
105,58.93,52.475,65.52499999999999,64.56545151386767,59.79477037887486,70.0759433962264,5671.0071955789135,4573.118260619977,7279.14792976939
106,58.19,51.0,65.04999999999998,66.38916569010269,61.566796875,72.15367647058822,5988.407896482298,4910.128679435484,7401.343770053476
107,57.53,50.475,64.52499999999999,68.14509997135569,63.12724565756824,74.5632075471698,6282.9428609511415,5107.418951612904,7717.819339622642
108,56.86,49.475,65.0,69.94723596304955,64.02101398601398,77.28365384615384,6595.725287292598,5309.662143046007,8324.238736263736
109,56.43,49.0,65.0,71.46971445569585,65.2133431085044,78.5234375,6871.16223611005,5533.079134615385,8604.13983333333
110,55.87,49.0,64.04999999999998,73.20635043753204,66.16484265734266,80.86836734693877,7211.910269909549,5970.897130200308,9359.27481992797
111,55.24,47.475,63.52499999999999,75.05276007499447,68.19100360576924,83.25593971631206,7578.838802463295,6138.633898305085,9576.196892945038
112,54.73,46.95,61.52499999999999,76.74724980852162,70.03330091692138,84.2281929347826,7902.623525119494,6427.692213114754,10040.479891304345
113,54.12,46.475,61.0,78.6087775427689,71.61822740112994,87.18919836956519,8254.695093165603,6665.962110655738,10435.826826086955
114,53.5,46.475,60.0,80.49619082035561,74.20012931034483,89.05645235892692,8648.303858558807,6949.796378442797,10909.53563829787
115,53.01,46.0,60.0,82.25442972325054,75.06300574084199,91.08450508788158,9008.382233199623,7149.127133255406,11562.844044384057
116,52.49,45.0,59.0,84.09229894183062,76.64463292547275,93.25333333333333,9372.519739416586,7429.136998432601,12314.742121010637
117,52.08,45.0,59.0,85.75063019384977,78.05818965517241,95.05222222222221,9716.619656290392,7584.962021943574,12628.984007092196
118,51.53,44.475,59.0,87.67975781321134,79.96010928961749,97.53579545454545,10156.888857501439,8073.880363984675,13028.990202869865
119,50.93,44.0,59.52499999999999,89.73254888294287,80.31908602150538,99.41943907156673,10629.696777400679,8256.462212643679,13924.52136363636
120,50.55,43.0,58.52499999999999,91.39869572506313,82.3063267095266,101.64593023255813,10994.044129153765,8362.128338806786,14245.98875968992
121,50.01,43.0,58.0,93.38138668657957,84.05301724137931,104.8078488372093,11439.210184759671,8615.29495272525,15225.952260981907
122,49.44,42.0,57.0,95.47430877876917,86.54808612440192,107.29583333333332,11947.574965833755,9241.354385964913,16445.13835825027
123,49.0,41.475,57.0,97.37465140198091,88.17144939965694,111.04964549064093,12384.762989326297,9563.879952153111,17278.58903276955
124,48.59,41.475,57.0,99.20257092352819,89.24554713804714,112.25845791805092,12818.55251253447,9864.33399122807,17881.74011627906
125,48.17,41.475,56.0,101.05319049426367,91.43148148148148,113.25845791805092,13290.189558201691,10454.74625,18114.926252236124
126,47.7,40.475,55.52499999999999,103.06389754460787,93.44261287061995,116.22322745320476,13816.45158288701,10755.024642857143,18681.04796511626
127,47.34,40.0,54.52499999999999,104.83787077698004,95.11475986277874,118.85620426829267,14272.170451298229,11302.012561274509,18978.489060587493
128,46.85,40.0,54.0,106.90915933263119,98.05480769230769,121.318125,14830.110118306664,11596.46390635919,19220.977524479786
129,46.54,40.0,54.0,108.60812773159303,99.110754985755,122.318125,15306.865529221925,12480.087166666666,19859.605523255803
130,46.23,39.475,53.04999999999998,110.33063976387372,100.79746732026145,124.97254807692305,15775.097926887769,12738.116223404255,20134.75713562752
131,45.81,38.95,52.52499999999999,112.35627484742649,101.43774509803922,128.93650513478815,16329.697224307089,12945.219755319149,21252.159121621615
132,45.37,38.0,52.0,114.43410202165347,103.55797872340426,130.71272464698328,16971.098004152413,13444.93737745098,21941.87172050099
133,45.01,38.0,51.52499999999999,116.3749398915383,104.5468085106383,131.71272464698328,17562.64452409316,13654.64693627451,23641.57820121951
134,44.64,37.475,51.0,118.34909089296472,105.53563829787234,136.71041666666662,18231.58171871363,13866.35649509804,24377.720206639562
135,44.2,37.0,50.52499999999999,120.51457802029148,107.48608823529412,139.4357545045045,18884.506448605003,14352.408583433373,25112.018749999996
136,43.72,37.0,49.52499999999999,122.8111154902165,111.4606501182033,141.01479323308268,19608.661935046744,15469.244761904762,26476.429999999993
137,43.33,37.0,49.0,124.89336792130214,112.42775413711584,142.000977443609,20253.175527539323,15807.15380952381,26904.692692307686
138,42.99,37.0,49.0,126.87766735329097,114.0055,144.07860902255638,20874.383679642207,16167.651428571427,27180.876538461533
139,42.61,36.475,49.0,128.97522430928365,116.70121173469389,146.3375,21511.271610259348,16648.83515151515,27715.457499999997
140,42.25,36.475,48.52499999999999,131.06747335766806,119.10909090909091,148.1825,22233.598552165902,17458.72545592705,28112.79642857143
141,41.92,36.0,48.52499999999999,133.12048772413652,120.10909090909091,151.01175675675674,22914.01498835506,17749.040476190476,29036.339189189188
142,41.59,36.0,48.52499999999999,135.1886731148749,121.10909090909091,152.2045508744038,23616.694248591102,18350.757481060606,30118.057272403978
143,41.25,35.475,48.0,137.3263639230113,122.10909090909091,154.93391891891892,24318.91898556713,18991.632088788872,31214.680703497612
144,41.03,35.475,48.0,139.10018235955923,122.22822802197801,156.68886904761905,24946.00326422885,19239.59176554828,32322.734065315315
