step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,842.0,1.1971496437054632,1.6199524940617578,1008.0
2,1.0,764.0,1.3272251308900525,2.143979057591623,1014.0
3,1.5,717.0,1.4225941422594142,2.613668061366806,1020.0
4,2.0,684.0,1.4985380116959064,3.0219298245614037,1025.0
5,2.5,661.0,1.561270801815431,3.3767019667170954,1032.0
6,3.0,631.0,1.641838351822504,3.8922345483359746,1036.0
7,3.5,608.0,1.7220394736842106,4.34375,1047.0
8,4.0,591.0,1.781725888324873,4.749576988155669,1053.0
9,4.5,583.0,1.8198970840480275,4.993138936535163,1061.0
10,5.0,567.0,1.8800705467372134,5.340388007054674,1066.0
11,5.5,554.0,1.931407942238267,5.689530685920578,1070.0
12,6.0,542.0,1.9870848708487086,6.1531365313653135,1077.0
13,6.5,529.0,2.049149338374291,6.495274102079395,1084.0
14,7.0,521.0,2.0825335892514394,6.704414587332054,1085.0
15,7.5,504.0,2.1587301587301586,7.321428571428571,1088.0
16,8.0,497.0,2.1971830985915495,7.565392354124748,1092.0
17,8.5,496.0,2.2096774193548385,7.629032258064516,1096.0
18,9.0,483.0,2.2857142857142856,8.140786749482402,1104.0
19,9.5,473.0,2.3488372093023258,8.653276955602538,1111.0
20,10.0,467.0,2.3854389721627407,8.967880085653105,1114.0
21,10.5,461.0,2.4338394793926246,9.310195227765727,1122.0
22,11.0,452.0,2.493362831858407,9.847345132743364,1127.0
23,11.5,448.0,2.5200892857142856,10.037946428571429,1129.0
24,12.0,438.0,2.589041095890411,10.730593607305936,1134.0
25,12.5,434.0,2.6313364055299537,11.15668202764977,1142.0
26,13.0,425.0,2.7011764705882353,11.689411764705882,1148.0
27,13.5,414.0,2.7777777777777777,12.352657004830919,1150.0
28,14.0,409.0,2.836185819070905,12.87041564792176,1160.0
29,14.5,405.0,2.8839506172839506,13.214814814814815,1168.0
30,15.0,398.0,2.9472361809045227,13.801507537688442,1173.0
31,15.5,392.0,2.997448979591837,14.313775510204081,1175.0
32,16.0,390.0,3.023076923076923,14.838461538461539,1179.0
33,16.5,385.0,3.083116883116883,15.477922077922077,1187.0
34,17.0,381.0,3.1286089238845145,16.06824146981627,1192.0
35,17.5,375.0,3.1946666666666665,16.890666666666668,1198.0
