step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,96.05,15.552221689653457,483.63954692579637
72,92.38,16.486728544615538,555.7038704044082
73,90.08,17.231715073068376,616.0354357753166
74,88.4,17.889777360066134,669.311713542899
75,86.95,18.535713778133466,719.830332462628
76,85.59,19.186330672729156,770.2607626755369
77,84.1,19.886427329553705,828.3666587005894
78,83.11,20.487166638448425,877.5327308082525
79,82.26,21.07165595676894,925.348024779385
80,81.16,21.735735889802985,985.3870851027204
81,80.15,22.396856702575175,1043.6280779878998
82,79.13,23.083704513470984,1104.118343528907
83,78.23,23.761319079468482,1165.7863660551336
84,77.25,24.481454956765997,1236.6954988007642
85,76.42,25.173413648800192,1308.2009312907105
86,75.83,25.810562286189985,1370.9142860053337
87,75.12,26.496985199084957,1439.2349517509006
88,74.26,27.25479441126856,1514.8834563994574
89,73.46,28.007553154544087,1595.7786882735154
90,72.65,28.791489970904262,1676.6365856557884
91,72.02,29.52048898151735,1750.3566910259015
92,71.35,30.27516260026463,1832.4498377195716
93,70.65,31.072790090159323,1923.2066160182515
94,69.96,31.886260664379137,2018.4843103529308
95,69.29,32.70473406332841,2110.069150931215
96,68.73,33.49637949101566,2211.414579149753
97,68.15,34.307446482330434,2322.466033973056
98,67.55,35.13904015227586,2432.632862553366
99,66.85,36.04495901898497,2558.8767174897685
100,66.2,36.94367887240764,2682.2510290137116
101,65.55,37.86259258835979,2803.6592685554974
102,65.01,38.7472332166363,2925.514146303822
103,64.59,39.556272677074055,3035.3777755630167
104,64.03,40.480749450703385,3178.591192665494
105,63.44,41.4377513423485,3318.442032833058
106,63.11,42.230940313334386,3429.38666382825
107,62.46,43.26487006060201,3587.486267041041
108,61.89,44.26714298663354,3746.0929306242747
109,61.45,45.1829538828033,3884.729952926916
110,61.0,46.12914718975603,4037.691313356366
111,60.48,47.14162737199843,4197.181603156469
112,59.87,48.24508186379971,4381.813490078973
113,59.42,49.24468381593045,4550.022717850837
114,59.03,50.203421192735384,4705.322794860874
115,58.67,51.15983465537229,4860.8780782034855
116,58.15,52.256666665833876,5062.350826268194
117,57.66,53.337596886049425,5243.041395766429
118,57.23,54.40374153791331,5418.664556310986
119,56.88,55.39859612912681,5611.901271662127
120,56.51,56.45198696601428,5789.30882489381
121,56.1,57.53888771916144,5981.470256072984
122,55.74,58.58888809493364,6183.692846935497
123,55.39,59.63578021891526,6381.900657710087
124,55.03,60.72411610440667,6600.6060170665905
125,54.57,61.92025429300182,6827.764573081833
126,54.12,63.15265510467164,7062.213459164607
127,53.64,64.41937014014718,7293.694303832038
128,53.22,65.62683225649687,7566.871564122702
129,52.74,66.9554833523105,7843.372892612253
130,52.41,68.08949549337832,8093.720094601187
131,52.07,69.26111107909321,8339.282654249906
132,51.76,70.41072112340879,8582.241845069524
133,51.43,71.59223265792816,8847.898362031074
134,51.07,72.81306809282502,9148.99921413398
135,50.74,74.0439387999593,9439.306796406709
136,50.36,75.3742379769167,9753.754770972382
137,49.92,76.79849399997542,10105.672479975308
138,49.54,78.14915969859562,10464.15911892444
139,49.11,79.56169269469902,10854.10209054668
140,48.79,80.82849628401429,11163.104694257454
141,48.41,82.22777194993294,11538.788398395583
142,47.99,83.72958123177388,11964.290891329525
143,47.64,85.09061351539711,12323.660435127409
144,47.27,86.55218118345532,12678.636766065643
