step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,96.05,90.0,101.0,15.552221689653457,14.81138613861386,16.595277777777778,483.63954692579637,412.9326732673267,566.9173992673991
72,92.38,85.0,98.52499999999999,16.486728544615538,15.486742424242424,17.997941176470587,555.7038704044082,458.97615327380953,703.6901025991792
73,90.08,83.0,96.0,17.231715073068376,16.077864583333334,18.729819277108433,616.0354357753166,499.17313829787236,759.3339766040906
74,88.4,81.475,95.0,17.889777360066134,16.61842105263158,19.33109756097561,669.311713542899,541.4317204301075,861.237546904315
75,86.95,79.0,93.52499999999999,18.535713778133466,17.168694234728896,20.353481012658225,719.830332462628,578.0723690231068,937.6405063291138
76,85.59,77.475,92.0,19.186330672729156,17.716304347826085,21.2393648018648,770.2607626755369,625.6564722911497,1009.4396712662337
77,84.1,75.475,91.0,19.886427329553705,18.34196581196581,22.1465,828.3666587005894,667.1942811264822,1112.0374048826884
78,83.11,75.0,89.0,20.487166638448425,19.094662921348313,22.755666666666666,877.5327308082525,710.045993338558,1166.0209878048777
79,82.26,75.0,88.0,21.07165595676894,19.596022727272725,23.140333333333334,925.348024779385,752.6671705426356,1226.9801249999998
80,81.16,74.0,87.0,21.735735889802985,20.24137931034483,23.811486486486487,985.3870851027204,799.0337030474841,1276.763928327061
81,80.15,73.0,85.0,22.396856702575175,20.963462885154062,24.529794520547945,1043.6280779878998,836.7087464985995,1339.4643835616437
82,79.13,72.0,84.0,23.083704513470984,21.75565476190476,25.208333333333332,1104.118343528907,878.761001147447,1433.3883782679738
83,78.23,71.0,84.0,23.761319079468482,22.226190476190474,25.96725352112676,1165.7863660551336,922.6204819277109,1550.1052496798973
84,77.25,69.95,83.0,24.481454956765997,22.70948795180723,26.85950704225352,1236.6954988007642,988.9493975903614,1615.4132767232763
85,76.42,68.0,82.52499999999999,25.173413648800192,23.348192771084335,27.825735294117646,1308.2009312907105,1051.3701644025934,1670.9718269230766
86,75.83,68.0,82.0,25.810562286189985,23.835060975609753,28.50798946444249,1370.9142860053337,1102.4621951219513,1799.0892207207196
87,75.12,67.475,81.0,26.496985199084957,24.412306610407878,29.42429762949956,1439.2349517509006,1154.8099594155844,1919.0194538288285
88,74.26,66.475,80.52499999999999,27.25479441126856,25.15818287037037,29.987967914438503,1514.8834563994574,1217.7053797468354,1983.0283854166664
89,73.46,65.475,79.52499999999999,28.007553154544087,25.690242165242164,30.848863636363635,1595.7786882735154,1293.443767088175,2056.215025308098
90,72.65,65.475,78.52499999999999,28.791489970904262,26.384493670886076,31.507583237657865,1676.6365856557884,1338.6088004101161,2114.390915492958
91,72.02,65.0,78.52499999999999,29.52048898151735,26.992376294591484,32.25013203214696,1750.3566910259015,1424.7029605263158,2179.1430555555553
92,71.35,65.0,77.52499999999999,30.27516260026463,27.837558275058274,32.886567164179105,1832.4498377195716,1485.9733296308953,2311.501992753623
93,70.65,63.475,76.52499999999999,31.072790090159323,28.542151515151517,34.05492673992674,1923.2066160182515,1551.372754385965,2440.775227272727
94,69.96,62.0,76.52499999999999,31.886260664379137,28.957151515151516,35.293667371760975,2018.4843103529308,1605.043943994602,2555.7897681451614
95,69.29,61.475,75.52499999999999,32.70473406332841,29.647488584474885,36.07827868852459,2110.069150931215,1692.768,2695.996587301587
96,68.73,61.475,75.52499999999999,33.49637949101566,30.140519568151145,36.94235655737704,2211.414579149753,1741.1764871794871,2798.581343283582
97,68.15,61.475,74.52499999999999,34.307446482330434,31.217757575757574,37.750483870967734,2322.466033973056,1861.4953624078623,3046.179919354838
98,67.55,61.0,73.52499999999999,35.13904015227586,32.15083011583011,38.616188524590164,2432.632862553366,1946.2752027757751,3205.5171618852455
99,66.85,60.0,73.0,36.04495901898497,33.27386497064579,39.64881217004723,2558.8767174897685,2072.6292417417417,3297.3808743169398
100,66.2,59.0,72.0,36.94367887240764,34.08277777777778,40.63508912916423,2682.2510290137116,2192.7555555555555,3362.911475409836
101,65.55,58.475,71.52499999999999,37.86259258835979,34.69284722222222,42.03644774011299,2803.6592685554974,2269.596501956947,3768.256265394085
102,65.01,57.0,71.52499999999999,38.7472332166363,35.196643835616435,42.96666666666667,2925.514146303822,2331.7171726190477,4003.906535806726
103,64.59,56.475,71.0,39.556272677074055,35.69239726027397,44.271477272727275,3035.3777755630167,2392.7510714285713,4158.03958333333
104,64.03,55.475,71.0,40.480749450703385,36.437245596868884,45.52181818181817,3178.591192665494,2481.985211267606,4441.379356060599
105,63.44,55.0,70.52499999999999,41.4377513423485,36.79044520547946,46.39136363636363,3318.442032833058,2575.053868061309,4580.1654545454485
106,63.11,55.0,70.0,42.230940313334386,37.900675230566534,47.16469696969696,3429.38666382825,2660.265967544397,4665.291818181812
107,62.46,55.0,69.0,43.26487006060201,39.03488687782806,48.63983134920635,3587.486267041041,2751.7292028985507,5043.643223905723
108,61.89,54.0,69.0,44.26714298663354,39.7297794117647,49.96370370370369,3746.0929306242747,2853.90928442029,5242.6283805031435
109,61.45,54.0,68.0,45.1829538828033,40.41655910326087,50.56973063973063,3884.729952926916,2962.744301470588,5505.330391483516
110,61.0,53.0,68.0,46.12914718975603,41.34767922794118,51.71323327615781,4037.691313356366,3158.3850226244344,5662.614057239056
111,60.48,53.0,67.52499999999999,47.14162737199843,41.93868209255533,52.705555555555556,4197.181603156469,3285.374328358209,5809.380608919382
112,59.87,52.475,67.04999999999998,48.24508186379971,42.54227587748715,54.66745283018867,4381.813490078973,3406.046385746606,6031.683490566037
113,59.42,51.475,66.52499999999999,49.24468381593045,43.70306451612903,55.60748242693303,4550.022717850837,3533.47140625,6370.779072398188
114,59.03,51.475,66.0,50.203421192735384,44.73863636363636,55.94525527192009,4705.322794860874,3613.3614843749997,6471.001300904976
115,58.67,51.475,66.0,51.15983465537229,45.395833333333336,56.90863854975952,4860.8780782034855,3806.921376811594,6570.866544117645
116,58.15,51.0,66.0,52.256666665833876,46.69300699300699,57.811431742508326,5062.350826268194,3974.7073383084576,6674.6444004524865
117,57.66,51.0,64.52499999999999,53.337596886049425,48.00826818289505,58.999679487179485,5243.041395766429,4130.9977732306215,6798.713068812429
118,57.23,50.475,65.0,54.40374153791331,49.02272727272727,60.5922794117647,5418.664556310986,4298.525104895105,7199.614033018867
119,56.88,49.95,64.52499999999999,55.39859612912681,49.63492063492063,61.73081232492997,5611.901271662127,4388.848234265734,7527.563305322126
120,56.51,49.475,64.52499999999999,56.45198696601428,50.21086929563492,63.830288461538466,5789.30882489381,4491.821774193549,7860.6456249999965
121,56.1,48.475,64.0,57.53888771916144,51.107073317307695,65.52869147659064,5981.470256072984,4614.844615384615,8196.490104166667
122,55.74,48.475,64.52499999999999,58.58888809493364,51.78653846153846,66.32881152460983,6183.692846935497,4751.179287515763,8323.183333333332
123,55.39,48.475,64.0,59.63578021891526,52.58984375,67.14697959183673,6381.900657710087,4891.251376793032,8448.9390625
124,55.03,48.475,63.52499999999999,60.72411610440667,53.30244591346154,68.2059693877551,6600.6060170665905,4993.476504866803,8587.297475961537
125,54.57,48.475,62.574999999999974,61.92025429300182,54.628245192307695,69.37257142857143,6827.764573081833,5097.155302254098,8920.756302521006
126,54.12,47.475,62.04999999999998,63.15265510467164,55.90450819672131,71.39222074468084,7062.213459164607,5300.503624487705,9133.472702205881
127,53.64,47.0,61.52499999999999,64.41937014014718,56.661885245901644,72.9485704787234,7293.694303832038,5573.528225806452,9424.735416666663
128,53.22,46.475,61.0,65.62683225649687,58.21707418727424,74.75263975155278,7566.871564122702,5871.804745470233,9933.0825310559
129,52.74,45.475,61.0,66.9554833523105,58.45806010928962,76.47361111111111,7843.372892612253,6036.118596311475,10210.575714285713
130,52.41,45.475,60.0,68.08949549337832,59.614583333333336,77.43631427304965,8093.720094601187,6214.298839285714,10507.92397342995
131,52.07,45.0,60.52499999999999,69.26111107909321,60.545254529767035,78.84847517730496,8339.282654249906,6279.788612412178,10847.416770833328
132,51.76,45.0,60.0,70.41072112340879,62.24698275862069,80.24506313131313,8582.241845069524,6457.221517857143,11504.903758865248
133,51.43,45.0,59.52499999999999,71.59223265792816,63.74885057471264,81.15897727272727,8847.898362031074,6604.014821428572,11792.736825396823
134,51.07,44.0,59.0,72.81306809282502,64.62602272727273,82.30025386847196,9148.99921413398,6820.15593220339,12220.838455149498
135,50.74,44.0,59.0,74.0439387999593,65.71479198767334,83.12212282398453,9439.306796406709,7127.377118644068,12501.801952085178
136,50.36,43.0,59.0,75.3742379769167,66.65709745762712,84.85640798786652,9753.754770972382,7253.427542372881,12851.970576339736
137,49.92,43.0,58.52499999999999,76.79849399997542,67.34078389830509,86.59476744186047,10105.672479975308,7492.340435835351,13109.5009479272
138,49.54,43.0,58.52499999999999,78.14915969859562,69.11610169491526,88.9203488372093,10464.15911892444,7731.745792978209,13440.685755813953
139,49.11,42.0,57.52499999999999,79.56169269469902,70.82182988072819,90.08662790697673,10854.10209054668,8048.290517241379,13722.839285714284
140,48.79,42.0,56.52499999999999,80.82849628401429,72.4258166969147,90.9438953488372,11163.104694257454,8198.002873563219,13951.55238095238
141,48.41,42.0,56.52499999999999,82.22777194993294,73.36372679045093,93.95541521486642,11538.788398395583,8845.061778846153,14827.865243902437
142,47.99,41.475,55.52499999999999,83.72958123177388,74.42742165242166,95.64040697674419,11964.290891329525,9083.257051282051,15641.514470108696
143,47.64,41.475,55.0,85.09061351539711,76.02083333333333,96.51150332225913,12323.660435127409,9421.428173374614,15885.305935077518
144,47.27,41.475,55.04999999999998,86.55218118345532,77.2725104821803,98.10110119047617,12678.636766065643,9792.342095588236,16829.425190217386
