time_min,step,agent_id,x,y,radius,size,speed
29.0,29,1,375.64966974527374,349.86293742447646,7.755538950942392,1.0,1.0
29.0,29,2,667.2738252397118,429.4651586400032,7.755538950942392,1.0,1.0
29.0,29,5,114.13457721202572,715.8355284074463,7.755538950942392,1.0,0.9999999999999999
29.0,29,6,182.2363326025129,564.1737545615944,7.755538950942392,1.0,1.0
29.0,29,7,192.04684181801363,676.0156192026542,7.755538950942392,1.0,1.0
29.0,29,8,378.0800633658364,797.7976859373402,9.77136677757192,2.0,1.0
29.0,29,11,1084.603665318392,761.4326333859142,9.77136677757192,2.0,0.9999999999999999
29.0,29,12,701.5918025908317,166.5034789706026,7.755538950942392,1.0,1.0
29.0,29,13,862.8501935095481,204.79491696999418,7.755538950942392,1.0,1.0
29.0,29,14,423.5004787432593,959.6555927592779,7.755538950942392,1.0,1.0
29.0,29,15,431.4542343226079,567.069943213868,7.755538950942392,1.0,0.9999999999999999
29.0,29,17,1320.409257524454,134.2722392002801,7.755538950942392,1.0,0.9999999999999999
29.0,29,19,334.53753167268246,326.03715837419026,7.755538950942392,1.0,1.0
29.0,29,20,984.4982607312678,361.90022793012264,7.755538950942392,1.0,0.9999999999999999
29.0,29,21,201.39152216397864,154.19345589248212,9.77136677757192,2.0,1.0
29.0,29,22,507.4711491484867,256.2707689574775,7.755538950942392,1.0,0.9999999999999999
29.0,29,23,252.9983516712189,61.527837814794935,7.755538950942392,1.0,1.0
29.0,29,24,744.164770319547,839.1882494292947,7.755538950942392,1.0,1.0
29.0,29,25,359.5451755953816,884.2512067653787,7.755538950942392,1.0,1.0
29.0,29,27,801.1954019645805,429.1604196024252,7.755538950942392,1.0,0.9999999999999999
29.0,29,28,1103.5411592127507,248.77130564534437,11.185422719499032,3.0,1.0
29.0,29,30,573.6811281039926,180.22787800614552,7.755538950942392,1.0,1.0
29.0,29,31,761.4867846177895,651.8087277502059,7.755538950942392,1.0,1.0
29.0,29,34,622.1366659935705,116.11333031738145,7.755538950942392,1.0,0.9999999999999999
29.0,29,35,1101.2857532396251,984.0054419003117,7.755538950942392,1.0,1.0
29.0,29,36,326.18868116997953,928.666112673088,7.755538950942392,1.0,1.0
29.0,29,38,502.4114934848895,37.32296303198712,7.755538950942392,1.0,1.0
29.0,29,39,301.81178793167066,879.6703871692198,7.755538950942392,1.0,1.0
29.0,29,40,1278.5245788572674,116.2280826977843,9.77136677757192,2.0,0.9999999999999999
29.0,29,41,889.1029660010018,356.9060991820131,9.77136677757192,2.0,1.0
29.0,29,42,1287.9793917274092,261.91607583217865,7.755538950942392,1.0,1.0
29.0,29,44,1038.2900222118594,562.6638718123768,7.755538950942392,1.0,1.0
29.0,29,46,1111.3182051689876,187.14437818015531,13.26178505962571,5.0,1.0
29.0,29,47,843.1996153334555,162.14366729613639,13.261785059625709,5.0,1.0
29.0,29,48,1107.7506455076225,600.0426221740976,7.755538950942392,1.0,1.0
29.0,29,50,884.8176057673105,499.38953842950104,9.77136677757192,2.0,0.9999999999999999
29.0,29,52,59.514972027847215,54.75368145715021,7.755538950942392,1.0,1.0
29.0,29,53,906.0994033682293,1003.5618982643877,7.755538950942392,1.0,1.0
29.0,29,54,166.16956440413603,345.03531435761556,9.77136677757192,2.0,1.0
