step,hours,S0,S1,S2,Ncells
24,12.0,700.0,1.49,3.047142857142857,1043.0
31,15.5,687.0,1.5385735080058225,3.2649199417758368,1057.0
36,18.0,679.0,1.577319587628866,3.4653902798232696,1071.0
44,22.0,666.0,1.6276276276276276,3.7537537537537538,1084.0
60,30.0,641.0,1.7457098283931358,4.563182527301092,1119.0
65,32.5,632.0,1.7784810126582278,4.762658227848101,1124.0
75,37.5,617.0,1.8557536466774716,5.194489465153971,1145.0
78,39.0,614.0,1.8745928338762214,5.307817589576548,1151.0
79,39.5,614.0,1.8827361563517915,5.368078175895765,1156.0
80,40.0,614.0,1.8843648208469055,5.412052117263844,1157.0
91,45.5,599.0,1.9699499165275458,5.976627712854758,1180.0
92,46.0,599.0,1.9716193656093488,5.981636060100167,1181.0
94,47.0,598.0,1.9782608695652173,6.01505016722408,1183.0
96,48.0,597.0,1.9882747068676716,6.098827470686767,1187.0
97,48.5,597.0,1.9949748743718594,6.135678391959799,1191.0
98,49.0,597.0,1.998324958123953,6.159128978224456,1193.0
104,52.0,588.0,2.0476190476190474,6.653061224489796,1204.0
108,54.0,584.0,2.077054794520548,6.881849315068493,1213.0
111,55.5,580.0,2.1017241379310345,7.0568965517241375,1219.0
113,56.5,579.0,2.1226252158894647,7.210708117443868,1229.0
117,58.5,575.0,2.161739130434783,7.626086956521739,1243.0
120,60.0,572.0,2.1818181818181817,7.72027972027972,1248.0
121,60.5,572.0,2.187062937062937,7.739510489510489,1251.0
122,61.0,572.0,2.194055944055944,7.833916083916084,1255.0
123,61.5,572.0,2.199300699300699,7.909090909090909,1258.0
128,64.0,565.0,2.2460176991150442,8.249557522123894,1269.0
129,64.5,565.0,2.253097345132743,8.28495575221239,1273.0
132,66.0,561.0,2.2887700534759357,8.577540106951872,1284.0
133,66.5,561.0,2.2923351158645278,8.598930481283423,1286.0
135,67.5,560.0,2.3017857142857143,8.673214285714286,1289.0
137,68.5,558.0,2.317204301075269,8.78673835125448,1293.0
141,70.5,553.0,2.361663652802893,9.175406871609404,1306.0
142,71.0,553.0,2.363471971066908,9.180831826401446,1307.0
143,71.5,553.0,2.363471971066908,9.180831826401446,1307.0
144,72.0,553.0,2.365280289330922,9.189873417721518,1308.0
