step,hours,S0,S1,S2,Ncells
37,18.5,177.0,6.084745762711864,61.12429378531073,1077.0
40,20.0,170.0,6.376470588235295,67.48235294117647,1084.0
56,28.0,131.0,8.572519083969466,118.72519083969466,1123.0
61,30.5,123.0,9.227642276422765,141.4227642276423,1135.0
68,34.0,113.0,10.176991150442477,176.58407079646017,1150.0
81,40.5,95.0,12.536842105263158,276.41052631578947,1191.0
85,42.5,92.0,13.08695652173913,295.67391304347825,1204.0
89,44.5,88.0,13.784090909090908,344.78409090909093,1213.0
92,46.0,86.0,14.151162790697674,355.59302325581393,1217.0
93,46.5,86.0,14.19767441860465,358.1511627906977,1221.0
95,47.5,85.0,14.447058823529412,369.88235294117646,1228.0
98,49.0,82.0,15.073170731707316,417.3658536585366,1236.0
99,49.5,82.0,15.085365853658537,417.6951219512195,1237.0
101,50.5,81.0,15.308641975308642,429.60493827160496,1240.0
104,52.0,79.0,15.848101265822784,461.7974683544304,1252.0
105,52.5,79.0,15.924050632911392,465.1898734177215,1258.0
106,53.0,79.0,15.936708860759493,465.32911392405066,1259.0
108,54.0,78.0,16.17948717948718,481.61538461538464,1262.0
110,55.0,77.0,16.441558441558442,506.7012987012987,1266.0
111,55.5,77.0,16.467532467532468,509.4025974025974,1268.0
113,56.5,76.0,16.776315789473685,535.5131578947369,1275.0
115,57.5,75.0,17.066666666666666,549.68,1280.0
116,58.0,75.0,17.066666666666666,549.68,1280.0
117,58.5,75.0,17.066666666666666,549.68,1280.0
118,59.0,75.0,17.093333333333334,551.12,1282.0
120,60.0,73.0,17.616438356164384,572.7671232876712,1286.0
122,61.0,72.0,18.0,590.6111111111111,1296.0
124,62.0,71.0,18.366197183098592,606.1971830985915,1304.0
126,63.0,70.0,18.728571428571428,625.7285714285714,1311.0
128,64.0,69.0,19.057971014492754,640.5942028985507,1315.0
129,64.5,69.0,19.10144927536232,643.9710144927536,1318.0
131,65.5,67.0,19.71641791044776,719.7462686567164,1321.0
134,67.0,64.0,20.8125,797.65625,1332.0
137,68.5,62.0,21.64516129032258,847.9677419354839,1342.0
139,69.5,61.0,22.114754098360656,874.8032786885246,1349.0
140,70.0,61.0,22.131147540983605,876.7868852459017,1350.0
143,71.5,58.0,23.379310344827587,969.0689655172414,1356.0
144,72.0,58.0,23.396551724137932,969.7758620689655,1357.0
