step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
30,249.68,233.9,267.04999999999995,4.216298636182245,3.9023837596404594,4.575765678172095,32.036254122062985,26.47333737881105,38.66943325553381
31,244.21,227.0,261.525,4.3489327885274145,4.018489820269968,4.732657257378382,34.2424896690927,28.148863055103465,41.347089160839154
32,239.49,224.475,257.04999999999995,4.476066678511437,4.160220318237454,4.856974708936438,36.37966471238065,30.16166377482167,43.06677442528735
33,234.53,219.475,252.04999999999998,4.612350751895033,4.269402011922503,4.998180650684931,38.65304803547082,31.787658646218933,46.00807227768846
34,229.82,215.0,245.52499999999998,4.7508581601410995,4.385285733562729,5.185273972602739,41.23647278092354,34.052534635300574,49.490942742879426
35,224.83,209.0,239.52499999999998,4.901677077674477,4.558182773109244,5.38559299723575,43.99167714062806,36.1380767167382,52.806545597865615
36,220.07,204.0,235.04999999999998,5.0529385479188775,4.675838246131172,5.578426051560379,47.01841795956843,38.300001399619305,55.51843478260869
37,215.83,199.95,230.62499999999994,5.199594752634812,4.786444566813509,5.768872549019607,49.96160300800517,40.64314159292036,59.10304282160625
38,212.27,196.475,226.04999999999998,5.333488434273113,4.9428385366787975,5.903264925373133,52.69737313574348,43.787649305555554,63.13271949404762
39,208.53,192.95,221.52499999999998,5.482917054377087,5.079422886188942,6.13098510882016,55.810621577266936,46.54270859277709,65.73224513172966
40,204.67,189.425,219.09999999999997,5.63689852445317,5.226363799813859,6.252463935613233,59.3348906306287,49.83377825090076,69.24499484794475
41,201.34,186.95,217.575,5.781204430674258,5.341587677725118,6.433562673450508,62.43353743217929,52.03285256410256,74.4405816373728
42,198.09,184.475,214.04999999999998,5.930313730280796,5.465058139534884,6.575305167805167,65.85339971891331,55.40760712285288,79.07052724856001
43,194.42,179.475,210.52499999999998,6.097247056378981,5.592784531904663,6.800421348314606,69.6824844563701,57.46244429511212,85.33677042501311
44,191.15,177.0,207.09999999999997,6.255748682662117,5.73440133037694,6.989646489104116,73.55322917030666,59.81289043255493,87.58843524674595
45,187.6,173.0,203.09999999999997,6.432837481923675,5.8865127878196954,7.178179190751445,77.87292829020843,64.25752200535783,93.31000153562653
46,184.45,170.0,200.52499999999998,6.6018363481828475,5.988858502538071,7.382941176470588,82.29007690934759,67.46529001194386,100.18052268244574
47,181.72,167.0,198.0,6.762808912779583,6.1460852241002994,7.5767402694610775,86.66119792567393,72.2722963363295,103.64438135563192
48,178.53,164.0,194.52499999999998,6.9447755376761116,6.297973830293418,7.79420731707317,91.57943757142692,75.86157509968984,111.6940759041211
49,175.65,162.0,191.0,7.119086461449024,6.4902590673575125,7.998464506172839,96.43519712604824,80.41041173986486,121.89630514705878
50,172.81,159.475,187.0,7.302171638460168,6.644607609821653,8.123776533018868,101.77445177087169,84.20294569672132,125.95355177448336
51,170.12,156.95,185.04999999999998,7.4867899869105194,6.82877746454313,8.329559748427673,107.09935890527102,87.69621212121213,133.98483133218977
52,167.55,153.475,181.52499999999998,7.672827539992807,7.007415025222195,8.607677630191862,112.54657373817001,91.5278392053973,139.5484887265054
53,164.87,151.475,179.0,7.869270614972368,7.154661016949153,8.821983443708609,118.74500120150168,97.25813139172966,147.45417338709677
54,162.34,148.475,175.52499999999998,8.065388054981513,7.366394344456122,9.038982259570494,125.06963555843096,102.30292882879904,154.6355711722488
55,159.86,146.0,172.0,8.26497521262316,7.5497093023255815,9.230558558558558,131.65346673762397,106.13693096761024,166.31277477477477
56,157.38,144.0,170.0,8.47418594092587,7.761759413067552,9.432756193693693,138.77873099218579,112.46731296621326,177.6783256453265
57,154.77,140.0,167.575,8.698277937293884,7.931264531811457,9.749856582125602,146.6130549140557,118.88216981132075,186.0878201970443
58,152.58,137.0,165.575,8.904788385642952,8.106900927548935,10.015662369933219,154.01589970860476,124.40144835510401,197.20736764705882
59,150.13,134.475,163.0,9.136156437008088,8.365397068847988,10.37199656750572,162.3145784937875,131.14741902834007,208.8224727970465
60,148.06,133.0,162.04999999999998,9.35052225206017,8.490270127739365,10.505147906262005,170.31147583700294,137.31169878508587,232.11039007092197
61,146.0,130.95,160.0,9.570285259943303,8.686648701616853,10.78468847622353,178.28994622595758,144.0310764574286,236.64767518789031
62,144.16,128.375,159.0,9.783638087557845,8.837884615384615,11.168828571428568,186.82800057512395,154.16942567567568,247.93671483097043
63,141.9,127.95,157.0,10.02844366070474,9.15908065128443,11.389429943363702,197.0422577765733,160.66911333503313,260.3730298837852
64,139.64,126.475,154.52499999999998,10.28368533042505,9.302205334987592,11.547045110887094,207.1380121079279,166.65199811053378,269.55922169410957
65,137.96,124.425,152.0,10.501419155562033,9.581030333804309,11.848373983739837,216.34488332209847,172.53750364254492,276.33919765503754
66,136.25,123.0,150.52499999999998,10.732691776870851,9.770202702702703,12.195731707317073,226.25571843504167,180.69755921497858,300.73201714528045
67,134.49,120.0,149.0,10.976263236397022,9.987924657534245,12.558897058823526,236.9011940547788,188.31538408400112,307.1646932612841
68,132.79,118.95,146.04999999999998,11.211285634914994,10.291821273964132,12.802235169491524,247.07084112365214,199.1004085723096,314.0752168696935
69,130.87,117.95,143.52499999999998,11.47855447692028,10.461629409975668,13.067584213172447,258.50639918625666,206.63755389718077,323.7826108870967
70,129.3,117.0,141.52499999999998,11.723678942645709,10.686151513525118,13.231817687961755,269.70328674581606,216.22677267987487,336.0328406512745
71,127.62,114.475,139.52499999999998,11.986965111053115,10.888051470588236,13.55919540229885,282.21381034152375,229.3452131043257,355.0730263157894
72,125.93,113.475,137.04999999999998,12.2555911571657,11.186204146730462,13.88221334586466,295.17055756392193,239.85858250276854,369.55604838709667
73,124.1,112.475,136.0,12.552238388950565,11.371504163775155,14.074857637552904,309.03257318318424,250.0123879989139,383.74144338303813
74,122.73,111.475,135.0,12.805446049245704,11.58423076923077,14.32767857142857,321.2703874614292,262.13121794871796,401.3894321953532
75,121.1,109.0,132.52499999999998,13.09626822109456,11.80174418604651,14.786174821610599,336.31036181080975,269.72286821705427,428.5568943943943
76,119.48,108.0,130.52499999999998,13.396634806779495,12.082043191292264,15.068477414330218,351.3573214238017,282.1131318262636,443.016675870858
77,118.03,107.475,129.04999999999998,13.683892541579018,12.397233333333334,15.265894340602284,367.0321847588898,299.1964187327824,470.4090277777776
78,116.9,106.475,128.0,13.95283055343744,12.575872727272728,15.764065420560748,381.7263826966256,310.03477625478735,501.87654465212876
79,115.16,104.0,127.0,14.29776001065809,12.930122950819673,16.07241774541532,400.39872322085233,325.6957,522.5953315111973
80,113.88,103.475,124.57499999999997,14.586906689658713,13.10983606557377,16.661062452399083,415.9408546146617,336.51713787209803,551.4509306633734
81,112.38,101.475,123.0,14.91566738811622,13.45578781512605,16.927160891089105,435.09230143296344,347.0341101694915,587.4392081883128
82,111.06,101.475,121.0,15.22997052839979,13.679926470588237,17.197131509267425,453.4130406360809,360.6823717948718,598.0021921385377
83,109.9,100.475,120.0,15.528990101087036,13.894290023701789,17.49166666666666,471.285240240297,371.99577620521893,626.259579100145
84,108.57,99.0,119.0,15.861547015496578,14.264690493736182,18.012785067166508,492.35082032173773,385.4982478666245,648.2078148567119
85,107.45,98.0,118.0,16.169957320700824,14.550596816976128,18.215148911798394,511.76955664493454,398.55508269906323,669.1300792079207
86,106.38,96.475,116.52499999999999,16.477190997311844,14.888339920948617,18.611718749999998,534.1751786125653,409.9365950772201,724.4386414141411
87,105.44,96.0,114.0,16.772689316509645,15.136571898496241,18.84164299242424,553.3547022336206,420.0912407862408,740.9300356506235
88,104.32,93.475,113.52499999999999,17.10834610207901,15.371846846846847,19.546214614878206,575.7799037553427,433.6256818181818,776.2839732800331
89,103.3,93.0,113.52499999999999,17.433917221922865,15.637528669724771,19.902503360215054,598.7725638722894,453.20914215896426,809.8923888530925
90,101.99,93.0,111.52499999999999,17.821817340452835,15.993236928517303,20.102688172043006,625.9664740771565,465.3317757009346,842.9262499999996
91,101.0,91.475,110.52499999999999,18.159727312784586,16.319259563787433,20.45153314427508,649.2921352623476,482.7139847259659,873.8472278225805
92,100.02,90.95,110.52499999999999,18.510028900893534,16.469363423922452,20.902427536231883,673.9883793326625,499.3032958393807,908.252096681922
93,99.1,89.475,110.0,18.854563298247054,16.71449805928017,21.34688850475367,699.2334953626265,518.3400308417997,924.432494279176
94,98.1,87.475,109.52499999999999,19.225032745935838,17.111859177933038,21.895532915360498,726.347166823882,543.1486274509804,960.7202321871674
95,97.06,87.0,108.09999999999997,19.60919935980967,17.31640744518103,22.35755145682972,754.052295281092,568.9393341584158,993.0610125448028
96,96.08,86.475,107.57499999999997,19.98647118835699,17.70146486065432,22.85397727272727,785.940100466796,586.5170117011701,1072.8769515810272
97,95.23,85.475,107.09999999999997,20.345205974666484,18.149533233756536,23.11315598149372,816.0808506488469,606.3673617361736,1100.9903448275857
98,94.17,85.0,106.57499999999997,20.754606584919692,18.584715480043148,23.438306288032454,851.8379904067269,631.4643854166667,1164.0222954699118
99,93.23,84.0,106.04999999999998,21.147545686129764,18.833333333333332,24.105885695187162,887.8412477680733,650.4257575757576,1215.3902393980845
100,92.22,82.475,105.0,21.581442734800216,19.192254318889834,24.454087221095335,929.2126422243609,675.2401040614266,1291.2571199633696
101,91.45,81.475,103.52499999999999,21.966895058573517,19.560882749326147,25.01341463414634,962.6099027933986,690.3197004608295,1329.0684333958723
102,90.56,79.0,103.0,22.388469976715495,19.89684146854618,26.02827004219409,1000.3896777689916,734.1288775083611,1391.0881481481476
103,89.59,79.0,101.0,22.821946615434307,20.242447916666666,26.265189873417718,1040.9979569269374,757.7552651232263,1429.5036516853932
104,88.68,79.0,99.52499999999999,23.268719402266942,20.51930693069307,26.67683787731256,1083.8645438128149,796.2592577353522,1468.0198234099075
105,87.9,78.0,98.52499999999999,23.68337051506861,21.166489361702126,27.379860434923724,1119.8543705607137,833.9958888130192,1569.8819620253164
106,87.22,77.475,97.52499999999999,24.0920788586241,21.22607843137255,27.76563818565401,1159.374828428506,850.1115143369176,1611.2719336534262
107,86.51,77.0,96.52499999999999,24.505666135896345,21.685311059907836,28.08863636363636,1197.473615405522,872.2771263736264,1645.6289547413792
108,85.9,76.0,96.04999999999998,24.90507608860301,21.85914550446122,28.470141736494917,1233.927062106247,892.5141114762387,1672.065625
109,85.19,75.475,95.0,25.339070717903592,22.285482967279247,28.990274966261808,1276.4772336681228,927.6369186046511,1698.7499878286271
110,84.48,74.475,94.52499999999999,25.785307834328147,22.69636287625418,29.37200342465753,1322.415428803487,960.4917709867452,1740.5612179487177
111,83.81,74.0,93.52499999999999,26.221322040379178,22.9967032967033,29.880866093366095,1366.2681483938895,989.3994764819588,1838.7649350649347
112,83.04,73.475,93.0,26.700428453131302,23.628888888888888,30.537343656938653,1417.5954416957447,1035.2467708333334,1892.473051948052
113,82.42,73.0,92.52499999999999,27.134359593768327,23.88637016229713,30.889982876712327,1464.5600633876377,1065.8493615591397,1950.2973684210526
114,81.68,71.475,92.0,27.63276731557868,24.41887351778656,31.64812569418734,1522.573804396325,1117.004804841897,2084.563070993528
115,80.84,71.0,92.0,28.16559349990387,24.83715034965035,31.919838588588586,1578.9061123790002,1166.5367021276595,2182.8849363992163
116,80.18,70.475,91.0,28.644236103971256,25.236800766283526,32.37386384976526,1636.0038541695349,1210.2370689655172,2248.5479452054788
117,79.35,70.0,90.0,29.219229586662955,25.56867816091954,33.25698630136986,1701.0759798016888,1232.6759723336006,2360.793402777778
118,78.56,69.0,89.04999999999998,29.769900917237692,25.919506816359263,33.91907738095238,1759.917482190709,1289.8406556458392,2385.541266025641
119,78.0,68.0,88.0,30.24942235206283,26.311046511627907,34.727195526097766,1813.9173807152617,1312.121098346876,2448.183238533766
120,77.38,68.0,87.0,30.7542302620509,26.646409736308318,35.1028274122346,1875.5498955866717,1341.8186826432218,2527.9658450704223
121,76.74,68.0,87.0,31.280605889443812,26.896967545638944,35.47899091499026,1933.4061532857452,1372.644497991968,2616.8346428571426
122,76.06,67.0,86.0,31.84823503344367,27.32354200107009,36.6200079149706,1998.7738588596465,1465.364482431149,2701.523188405797
123,75.65,66.475,86.0,32.30328206096397,27.842039086578872,37.28843283582089,2050.0419686566274,1501.8585808179164,2764.002962489343
124,75.06,65.0,86.0,32.8440511464237,28.26206591070163,37.93923076923076,2116.344597849871,1570.1954271631982,2868.0397791448154
125,74.37,65.0,85.0,33.44992909086372,28.680851979345956,38.80346153846154,2191.101967666468,1612.5872709860093,2958.076268656716
126,73.68,63.475,84.0,34.05011912010047,29.440465974104185,39.42571924603175,2268.9417960280875,1681.3424935064936,3022.846414665801
127,72.96,62.475,84.0,34.697794091530206,30.037345679012347,40.589682539682535,2351.6733748285214,1715.9912857142858,3179.6475604996085
128,72.33,62.475,82.0,35.317176006548706,30.666874999999997,41.19544270833333,2429.606431224602,1749.38745004995,3279.1817261904744
129,71.74,62.0,81.0,35.910865680132325,31.675349334210097,41.93346774193548,2508.78978690851,1798.1551907968574,3334.4729508196715
130,71.13,62.0,80.0,36.53489764996225,31.970080552359036,42.491129032258065,2596.2993203185206,1860.183445945946,3388.995762823902
131,70.7,61.0,80.0,37.075357165050406,32.477228084415586,43.45717213114754,2675.413057222025,1977.663910472973,3622.1159836065553
132,70.05,60.475,79.0,37.75284089281616,32.95785385500575,43.950409836065575,2758.544450005832,2043.176076388889,3739.839503081663
133,69.56,59.475,79.0,38.36701804952804,33.23331415420023,44.49388024451236,2844.6878445773787,2098.4363880098454,3943.120312499999
134,69.04,59.0,79.0,38.984450045773265,33.49916570771001,45.225042372881354,2933.56454576327,2156.4668009205984,4060.170608899296
135,68.44,58.475,78.0,39.67247682931052,34.298490215924424,46.531810344827576,3029.3809198835493,2244.244097222222,4226.044265873015
136,68.01,59.0,77.52499999999999,40.2532092671426,35.05101298701298,46.89152542372881,3125.843984297891,2378.4402820512823,4285.734444444443
137,67.55,57.95,77.52499999999999,40.88909308009206,35.19,47.53742194469224,3213.0786365005274,2470.7243506493505,4510.297040732639
138,67.1,57.475,77.0,41.51510928921348,35.75346753246753,48.65690385739333,3303.130183673994,2517.2587662337664,4620.205564045567
139,66.67,57.0,77.0,42.15037390462393,36.14687012987013,50.033620689655166,3404.4153821829186,2558.127597402597,4835.132327586207
140,66.22,56.475,77.0,42.80074085182835,36.65455128205128,50.49827586206896,3508.8666736129708,2603.8993506493507,4911.25474137931
141,65.79,56.0,76.52499999999999,43.45232280497959,36.904545454545456,51.81713362068963,3606.0970259318174,2687.1243506493506,4985.165086206896
142,65.44,56.0,76.04999999999998,44.043852402907795,37.44769696969697,52.21174568965515,3698.3699791055383,2772.620484848485,5103.140335753175
143,64.92,55.475,75.0,44.75921704584576,37.91358558558559,53.1236111111111,3807.5635160334646,2820.4633636363637,5242.163157894736
144,64.34,55.0,74.0,45.536083948099765,38.59145625889047,53.50555555555554,3933.8689755581267,2938.1398741206963,5373.091666666666
