step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.42,1.1863071749036618,1.5912282171142693
2,623.56,1.3085444742871957,2.074391563983877
3,584.53,1.4084626220433,2.5224650370087924
4,553.19,1.5017426413997268,2.981823952255413
5,526.14,1.5932975138270848,3.4595031490425656
6,503.35,1.6805520764607111,3.95642153187568
7,481.73,1.7724093670832266,4.5168581293134284
8,463.0,1.8621059929018273,5.092158704721789
9,445.31,1.9539150630576594,5.696198166884403
10,429.36,2.0452821620847583,6.337113438935746
11,414.32,2.1388791784161025,7.036515427919436
12,400.31,2.2342970664807136,7.800830737338059
13,387.22,2.3303815568182964,8.62588281540512
14,375.22,2.4261197293364902,9.473813947346638
15,363.72,2.5244260532498934,10.34707132906113
16,353.54,2.620755651114057,11.282529114830401
17,343.99,2.7192203329744946,12.259742394639575
18,334.69,2.8206349224963105,13.27970737720781
19,325.72,2.924415321979985,14.407643873747737
20,316.96,3.0333836184069374,15.653716078369309
21,309.12,3.139029836914168,16.873564509987858
22,301.54,3.246527581251425,18.183700643081835
23,294.03,3.3592617355326895,19.60788616228679
24,286.48,3.4805847126810776,21.189978968482166
25,279.52,3.5992902843251278,22.786931742387452
26,272.91,3.7196352688644345,24.496039676766642
27,266.53,3.843798499836574,26.27022635767716
28,260.58,3.964379639915498,28.07584154910723
29,255.18,4.086686747407081,29.909240091895256
30,249.68,4.216298636182245,32.036254122062985
31,244.21,4.3489327885274145,34.2424896690927
32,239.49,4.476066678511437,36.37966471238065
33,234.53,4.612350751895033,38.65304803547082
34,229.82,4.7508581601410995,41.23647278092354
35,224.83,4.901677077674477,43.99167714062806
36,220.07,5.0529385479188775,47.01841795956843
37,215.83,5.199594752634812,49.96160300800517
38,212.27,5.333488434273113,52.69737313574348
39,208.53,5.482917054377087,55.810621577266936
40,204.67,5.63689852445317,59.3348906306287
41,201.34,5.781204430674258,62.43353743217929
42,198.09,5.930313730280796,65.85339971891331
43,194.42,6.097247056378981,69.6824844563701
44,191.15,6.255748682662117,73.55322917030666
45,187.6,6.432837481923675,77.87292829020843
46,184.45,6.6018363481828475,82.29007690934759
47,181.72,6.762808912779583,86.66119792567393
48,178.53,6.9447755376761116,91.57943757142692
49,175.65,7.119086461449024,96.43519712604824
50,172.81,7.302171638460168,101.77445177087169
51,170.12,7.4867899869105194,107.09935890527102
52,167.55,7.672827539992807,112.54657373817001
53,164.87,7.869270614972368,118.74500120150168
54,162.34,8.065388054981513,125.06963555843096
55,159.86,8.26497521262316,131.65346673762397
56,157.38,8.47418594092587,138.77873099218579
57,154.77,8.698277937293884,146.6130549140557
58,152.58,8.904788385642952,154.01589970860476
59,150.13,9.136156437008088,162.3145784937875
60,148.06,9.35052225206017,170.31147583700294
61,146.0,9.570285259943303,178.28994622595758
62,144.16,9.783638087557845,186.82800057512395
63,141.9,10.02844366070474,197.0422577765733
64,139.64,10.28368533042505,207.1380121079279
65,137.96,10.501419155562033,216.34488332209847
66,136.25,10.732691776870851,226.25571843504167
67,134.49,10.976263236397022,236.9011940547788
68,132.79,11.211285634914994,247.07084112365214
69,130.87,11.47855447692028,258.50639918625666
70,129.3,11.723678942645709,269.70328674581606
71,127.62,11.986965111053115,282.21381034152375
72,125.93,12.2555911571657,295.17055756392193
73,124.1,12.552238388950565,309.03257318318424
74,122.73,12.805446049245704,321.2703874614292
75,121.1,13.09626822109456,336.31036181080975
76,119.48,13.396634806779495,351.3573214238017
77,118.03,13.683892541579018,367.0321847588898
78,116.9,13.95283055343744,381.7263826966256
79,115.16,14.29776001065809,400.39872322085233
80,113.88,14.586906689658713,415.9408546146617
81,112.38,14.91566738811622,435.09230143296344
82,111.06,15.22997052839979,453.4130406360809
83,109.9,15.528990101087036,471.285240240297
84,108.57,15.861547015496578,492.35082032173773
85,107.45,16.169957320700824,511.76955664493454
86,106.38,16.477190997311844,534.1751786125653
87,105.44,16.772689316509645,553.3547022336206
88,104.32,17.10834610207901,575.7799037553427
89,103.3,17.433917221922865,598.7725638722894
90,101.99,17.821817340452835,625.9664740771565
91,101.0,18.159727312784586,649.2921352623476
92,100.02,18.510028900893534,673.9883793326625
93,99.1,18.854563298247054,699.2334953626265
94,98.1,19.225032745935838,726.347166823882
95,97.06,19.60919935980967,754.052295281092
96,96.08,19.98647118835699,785.940100466796
97,95.23,20.345205974666484,816.0808506488469
98,94.17,20.754606584919692,851.8379904067269
99,93.23,21.147545686129764,887.8412477680733
100,92.22,21.581442734800216,929.2126422243609
101,91.45,21.966895058573517,962.6099027933986
102,90.56,22.388469976715495,1000.3896777689916
103,89.59,22.821946615434307,1040.9979569269374
104,88.68,23.268719402266942,1083.8645438128149
105,87.9,23.68337051506861,1119.8543705607137
106,87.22,24.0920788586241,1159.374828428506
107,86.51,24.505666135896345,1197.473615405522
108,85.9,24.90507608860301,1233.927062106247
109,85.19,25.339070717903592,1276.4772336681228
110,84.48,25.785307834328147,1322.415428803487
111,83.81,26.221322040379178,1366.2681483938895
112,83.04,26.700428453131302,1417.5954416957447
113,82.42,27.134359593768327,1464.5600633876377
114,81.68,27.63276731557868,1522.573804396325
115,80.84,28.16559349990387,1578.9061123790002
116,80.18,28.644236103971256,1636.0038541695349
117,79.35,29.219229586662955,1701.0759798016888
118,78.56,29.769900917237692,1759.917482190709
119,78.0,30.24942235206283,1813.9173807152617
120,77.38,30.7542302620509,1875.5498955866717
121,76.74,31.280605889443812,1933.4061532857452
122,76.06,31.84823503344367,1998.7738588596465
123,75.65,32.30328206096397,2050.0419686566274
124,75.06,32.8440511464237,2116.344597849871
125,74.37,33.44992909086372,2191.101967666468
126,73.68,34.05011912010047,2268.9417960280875
127,72.96,34.697794091530206,2351.6733748285214
128,72.33,35.317176006548706,2429.606431224602
129,71.74,35.910865680132325,2508.78978690851
130,71.13,36.53489764996225,2596.2993203185206
131,70.7,37.075357165050406,2675.413057222025
132,70.05,37.75284089281616,2758.544450005832
133,69.56,38.36701804952804,2844.6878445773787
134,69.04,38.984450045773265,2933.56454576327
135,68.44,39.67247682931052,3029.3809198835493
136,68.01,40.2532092671426,3125.843984297891
137,67.55,40.88909308009206,3213.0786365005274
138,67.1,41.51510928921348,3303.130183673994
139,66.67,42.15037390462393,3404.4153821829186
140,66.22,42.80074085182835,3508.8666736129708
141,65.79,43.45232280497959,3606.0970259318174
142,65.44,44.043852402907795,3698.3699791055383
143,64.92,44.75921704584576,3807.5635160334646
144,64.34,45.536083948099765,3933.8689755581267
