step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,91.39,84.0,98.04999999999998,16.77283902161416,15.642213370821619,18.149107142857144,558.0634450201865,469.08765625,686.9194940476189
72,88.17,80.475,94.52499999999999,18.152330197466554,16.97647536394177,19.773248456790125,651.3165497120249,531.2660736060303,858.8318459302321
73,86.11,77.95,93.0,19.369894743015266,17.988172043010753,21.386219792865354,728.0382174453557,585.2708212839792,995.1293918918918
74,84.3,76.475,91.0,20.582779932114786,19.142307692307693,22.492963943950787,801.938400236317,651.1332541054451,1107.520765877957
75,82.82,75.475,90.0,21.767422931557846,20.22626404494382,23.730249999999998,877.0088002955071,707.4544444444444,1186.9533333333325
76,81.28,74.0,87.52499999999999,23.01557095833755,21.419207157784744,24.90828828828829,956.7032611371266,780.2781609195403,1272.7038030888025
77,79.91,72.0,86.52499999999999,24.26205678895794,22.613993584603048,26.679513888888888,1046.6886976953886,846.9326812585499,1354.4355694444444
78,78.71,71.0,86.0,25.49373502841994,23.662209302325582,27.85707746478873,1135.6912919209574,918.4270588235295,1458.3931892726216
79,77.37,69.0,85.0,26.8231615969623,24.863679971988798,29.45340579710145,1234.516685973402,982.1232913165267,1663.9505724474468
80,76.08,68.475,83.0,28.165634909755244,26.234036144578315,30.744916879795397,1340.9945383243328,1073.4550347222223,1796.212464788732
81,75.03,67.0,82.52499999999999,29.462789379865754,27.295180722891565,32.257462686567166,1441.5836604873575,1128.925421686747,1862.9468940508718
82,73.97,66.0,81.0,30.79669309977102,28.53560185185185,33.64810606060606,1550.4700933720417,1226.0728658536586,1995.963801054018
83,72.9,65.0,80.52499999999999,32.1685877702752,29.61333182776272,35.449999999999996,1668.9617243267464,1332.0687529301454,2188.879999999999
84,71.83,64.0,80.0,33.576948437892895,30.94371794871795,36.85533854166667,1790.2525281973885,1426.1605814873417,2290.9566666666656
85,70.67,63.0,79.0,35.07161090856269,32.06156280428433,38.50685483870968,1928.1320538414159,1515.7641994081869,2468.667838541666
86,69.54,62.0,77.52499999999999,36.5662621679237,33.56826923076923,40.114820200951876,2063.834381525574,1666.1028846153845,2631.299596774193
87,68.8,61.475,76.0,37.90283197313878,35.11856756756757,41.07348625066103,2193.151989625629,1787.4534090909092,2813.5216552088837
88,67.78,60.475,75.0,39.41945815198313,36.26452702702702,42.97875,2354.55762531202,1901.4437567567568,3221.9500455373404
89,66.91,60.0,74.0,40.87665805136678,37.475601629026286,44.39931925534871,2503.9704349208273,2055.4371390225842,3425.568572404371
90,65.8,58.475,73.0,42.527085392325525,39.47491686228482,46.313793103448276,2692.3509858844973,2233.503363095238,3552.9249999999997
91,64.95,58.0,72.0,44.0399678383977,40.426344874804386,47.72331239041496,2857.566851915394,2368.445070422535,3695.437643442622
92,63.98,57.0,70.52499999999999,45.67746998051689,42.18785714285714,49.51789927404719,3042.291034249056,2527.6916666666666,3849.1056896551722
93,63.18,56.0,70.0,47.2350912111014,43.12392857142857,51.797234206471494,3235.4526770169114,2658.5967647058824,4023.776770581113
94,62.47,56.0,70.0,48.7412858847263,44.71070450097847,53.17098214285714,3409.4789017043718,2747.4043382352943,4293.74568965517
95,61.68,55.0,69.52499999999999,50.34863655197726,46.028970588235296,55.34022727272727,3615.998883278842,2957.6383030499674,4521.913725649349
96,60.9,54.0,68.0,51.95181388513938,47.63492647058823,56.40138888888889,3825.6990848118917,3185.4015873015874,4797.893156565656
97,60.26,53.475,68.0,53.479225129344634,48.59154411764706,58.27727987421383,4020.0869981270644,3381.968602941177,4947.063465909089
98,59.69,53.0,67.52499999999999,54.9626398691885,50.17452809482002,59.42877358490566,4222.531745893797,3481.4900452488687,5187.559282345012
99,59.0,53.0,65.0,56.577072411252175,52.44,60.91556603773584,4442.133185811795,3677.863963386194,5436.054772727273
100,58.23,52.475,64.0,58.29896734294785,54.20650240384615,62.84688914027149,4694.423656223343,4037.137878787879,5629.864533730158
101,57.56,51.0,64.0,59.984197669953154,55.56144230769231,64.82837690631808,4951.766228401966,4211.3299412247125,6108.786298076922
102,56.91,51.0,63.0,61.66361931394412,57.06966145833333,66.23651886792452,5202.524531941731,4400.680913978495,6309.200297619048
103,56.29,50.0,63.0,63.338202096538716,58.212239583333336,68.09476415094339,5455.776049933904,4548.332309267793,6588.953557692306
104,55.68,50.0,62.0,65.01977019168676,60.70469328397673,70.93874549819928,5730.138350223395,4815.980751837196,6893.492708333333
105,54.98,49.0,61.0,66.84619687305471,62.05784245623784,73.0736875,6026.127825098134,5103.008270676692,7269.0415
106,54.4,48.475,60.52499999999999,68.55255677168223,63.785,75.61918150238819,6315.596725714339,5281.909929378531,7740.002333912288
107,53.86,47.0,60.0,70.232293534024,64.67142241379311,77.66941964285714,6608.88883176725,5473.067889344263,8100.824058919803
108,53.35,47.0,59.52499999999999,71.89838837825727,66.5275,79.21915760869565,6919.492653208237,5693.6862121212125,8607.391236494597
109,52.78,47.0,59.04999999999998,73.67530603438348,67.65249999999999,80.32826086956521,7246.349692512658,5888.801071428571,8892.383333333331
110,52.25,46.0,58.52499999999999,75.42327428129292,69.28836937463471,82.35647163120566,7605.984282120024,6111.4431911163065,9518.069953416149
111,51.67,46.0,58.0,77.27051311248836,71.3551724137931,84.28858156028367,7963.4431405728365,6387.008848405985,9790.71963176575
112,51.06,45.475,57.0,79.19548179037152,72.9321052631579,85.28858156028367,8330.632447617716,6613.7544687189675,10410.344380203513
113,50.4,44.475,56.0,81.24658840876003,75.46383928571429,88.14596228239844,8752.784184181713,7007.962617924529,10959.5846031746
114,49.88,44.0,56.0,83.10875513732091,76.35272817460317,90.50888888888888,9129.266160932573,7244.413497822931,11488.503756648934
115,49.33,44.0,55.52499999999999,85.05706143662103,78.4311320754717,93.39264492753622,9551.464736084865,7779.89204059829,12370.479841897228
116,48.99,43.0,55.0,86.67572949806258,78.6355607966457,97.08888888888887,9873.971553093616,7920.333671652422,13173.399457364341
117,48.47,42.475,54.52499999999999,88.62588214382765,80.95778846153847,101.24886363636364,10311.701367846892,8292.745347593584,13988.782320295983
118,47.98,42.0,54.0,90.55706672854849,82.76791245791246,103.47783776301216,10767.077155677169,8415.335566448803,15037.842732558136
119,47.54,40.0,54.0,92.41858066477148,83.83194444444445,105.81656976744186,11204.586211669555,8656.513535353535,15248.475872093019
120,47.09,40.0,54.0,94.30848093865012,84.55680134680135,107.049375,11676.764493937157,8824.641010101011,15461.109011627903
121,46.58,40.0,53.0,96.33477270754557,86.32564102564103,109.12142857142855,12173.396859077726,9166.682777777778,16089.686967418544
122,46.12,39.0,53.0,98.31571376275093,88.7405751088534,109.34354395604394,12662.232048344787,9748.90082787832,16314.464035087716
123,45.64,39.0,52.52499999999999,100.3863920944982,90.54150943396226,113.01830357142856,13201.182672603481,10241.726482479784,17236.275803571418
124,45.21,38.0,52.0,102.32847847492012,91.99364705882353,115.92154605263156,13672.9594863307,10712.826791666666,18631.757085932084
125,44.8,38.0,51.04999999999998,104.26193648601262,93.968,117.05217105263156,14182.118216431078,11075.392021276595,18866.510845460845
126,44.37,38.0,50.0,106.28627246241417,95.74580392156862,119.51403716216215,14722.29678589068,11428.37378584644,19455.052564102556
127,44.03,37.0,49.52499999999999,108.1078284708952,97.87704081632653,123.37193347193346,15211.98983539982,11802.704214975845,20382.1764527027
128,43.64,37.0,49.0,110.06586370312856,100.27164583333332,124.37193347193346,15711.858760399575,12258.600102040817,20623.478817567564
129,43.32,37.0,48.52499999999999,111.86433320760793,101.52135416666667,125.37193347193346,16186.512716594836,12801.440854166667,20905.534006410253
130,42.89,37.0,48.0,113.98623004240908,103.70625,126.713326585695,16809.424524617185,13310.812946428572,22109.767307692306
131,42.54,37.0,48.0,115.93118816539236,105.87555456965396,129.20439189189187,17406.320658097793,13622.4625,23571.519594594574
132,42.17,36.0,48.0,117.9673234594626,107.46854103343465,132.2070945945946,18053.127937914134,13866.96865530303,24148.514646263895
133,41.74,35.475,47.0,120.1958698021511,108.98399621212121,135.752027027027,18694.642053795942,14627.87364066194,24829.66323529411
134,41.4,35.475,47.0,122.13793308554382,110.51798611111111,138.75624999999997,19288.08723274366,15010.125555555556,25099.87499999999
135,41.03,35.0,47.0,124.26248649482815,111.50792151162791,140.51624999999996,19955.157388812233,15556.084078820115,25830.580362266857
136,40.64,35.0,46.52499999999999,126.5242332098909,112.61046195652175,143.64014705882354,20692.166431266152,15788.272630560929,26750.905487804866
137,40.35,34.475,46.0,128.4344427192178,115.35642062689585,146.60132352941176,21318.587874110573,16162.706738900635,28496.945555555543
138,40.15,34.475,46.0,130.04477516627688,116.71524547803618,147.60132352941176,21794.52493303695,16939.03392099682,29304.264285714282
139,39.9,34.475,45.0,131.8408182109605,119.0210606060606,150.6106512605042,22400.0704364633,17851.590859683794,29198.5073611111
140,39.59,34.0,45.0,133.87599904620276,120.23609848484848,151.6106512605042,23067.739964499106,18171.361363636363,29705.946428571424
141,39.25,33.475,44.0,136.08122539431565,122.52994186046512,155.30857843137252,23808.920800320808,18535.40496212121,31308.099870129856
142,39.05,33.0,44.0,137.77946591317664,124.1822477827051,156.29418449197857,24425.41433612846,18993.714880952382,33274.95833333332
143,38.82,33.0,44.0,139.5681593806188,125.49247505543238,157.97849264705877,25057.096073737102,19622.498295454545,33582.61060606059
144,38.61,33.0,44.0,141.38825528344466,127.68129198966408,158.97849264705877,25730.289452307126,19942.16696617336,33892.23409090908
