step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
131,53.8,44.475,60.52499999999999,50.753184850744894,45.02806034482759,59.432878787878785,5294.194469359837,3958.7885517554478,7203.464772727271
132,53.46,44.475,60.52499999999999,51.54206626897352,45.57581967213115,59.90371212121212,5453.201276795843,4067.2233528325123,7312.906249999999
133,53.09,44.0,60.0,52.384075050414786,46.36275273224044,61.831250000000004,5607.82622615921,4285.390187332739,7416.039204545454
134,52.77,44.0,60.0,53.154020384164276,47.22125,62.35511363636363,5768.016717781731,4425.665677966102,7701.683752417793
135,52.5,44.0,60.0,53.91999826701178,47.68541666666667,63.55681818181817,5934.516740064626,4505.299214175655,7926.409468599032
136,52.18,44.0,60.0,54.740690604414816,48.1425,64.55852272727272,6089.711421319283,4584.47773153753,8185.2098073122515
137,51.91,43.475,60.0,55.52624362125593,48.58481557377049,65.78127705627705,6251.197339300524,4675.112436440678,8287.710079051381
138,51.54,43.0,59.0,56.415519691025374,49.52656628329298,67.10370011086474,6423.70895471433,4843.1575,8563.344701374206
139,51.13,42.475,58.52499999999999,57.3476216891606,50.37738058551618,67.91615853658537,6617.386368655297,5054.276895223421,8836.921111111109
140,50.89,42.475,57.52499999999999,58.115931030145994,51.0654860889031,68.44775747508305,6778.951800427596,5218.405140485313,8944.13111111111
141,50.6,42.475,57.52499999999999,58.948512429518125,51.98010735198439,68.98895348837209,6935.018831519248,5300.30004789272,9105.52611111111
142,50.28,42.0,57.0,59.811027534588284,52.86761006289308,69.553142303433,7116.523442998974,5452.430555555556,9213.347777777777
143,50.0,42.0,56.52499999999999,60.64579608677114,53.29229559748428,70.08511904761905,7324.893183616159,5578.815358851675,9447.32722222222
144,49.7,42.0,56.0,61.54401426088722,53.55742924528302,70.64642857142857,7539.786735759779,5637.06101010101,10167.687187499994
