step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,768.0,1.30859375,2.0065104166666665,1005.0
2,1.0,686.0,1.469387755102041,2.772594752186589,1008.0
3,1.5,636.0,1.5880503144654088,3.358490566037736,1010.0
4,2.0,599.0,1.689482470784641,3.8731218697829717,1012.0
5,2.5,573.0,1.7696335078534031,4.31413612565445,1014.0
6,3.0,560.0,1.8142857142857143,4.614285714285714,1016.0
7,3.5,531.0,1.9152542372881356,5.195856873822976,1017.0
8,4.0,509.0,2.0098231827111985,5.8762278978389,1023.0
9,4.5,492.0,2.08739837398374,6.416666666666667,1027.0
10,5.0,477.0,2.1551362683438153,7.09433962264151,1028.0
11,5.5,462.0,2.2294372294372296,7.515151515151516,1030.0
12,6.0,446.0,2.31390134529148,8.116591928251122,1032.0
13,6.5,438.0,2.356164383561644,8.397260273972602,1032.0
14,7.0,429.0,2.414918414918415,8.797202797202797,1036.0
15,7.5,420.0,2.469047619047619,9.45,1037.0
16,8.0,410.0,2.5341463414634147,10.114634146341464,1039.0
17,8.5,398.0,2.6155778894472363,10.9321608040201,1041.0
18,9.0,390.0,2.6769230769230767,11.441025641025641,1044.0
19,9.5,374.0,2.7967914438502675,12.566844919786096,1046.0
20,10.0,364.0,2.8736263736263736,13.357142857142858,1046.0
21,10.5,352.0,2.9829545454545454,14.778409090909092,1050.0
22,11.0,346.0,3.040462427745665,15.219653179190752,1052.0
23,11.5,339.0,3.106194690265487,15.743362831858407,1053.0
24,12.0,336.0,3.142857142857143,16.113095238095237,1056.0
25,12.5,333.0,3.171171171171171,16.414414414414413,1056.0
26,13.0,326.0,3.2392638036809815,16.9079754601227,1056.0
27,13.5,320.0,3.309375,17.853125,1059.0
28,14.0,317.0,3.3470031545741326,18.154574132492115,1061.0
29,14.5,310.0,3.4290322580645163,19.306451612903224,1063.0
30,15.0,298.0,3.5805369127516777,20.996644295302012,1067.0
31,15.5,296.0,3.6216216216216215,21.472972972972972,1072.0
32,16.0,290.0,3.7,22.355172413793102,1073.0
33,16.5,285.0,3.7719298245614037,23.147368421052633,1075.0
34,17.0,283.0,3.8091872791519434,23.618374558303888,1078.0
35,17.5,279.0,3.8637992831541217,24.272401433691755,1078.0
36,18.0,276.0,3.9130434782608696,24.77536231884058,1080.0
37,18.5,272.0,3.9779411764705883,25.53676470588235,1082.0
38,19.0,264.0,4.121212121212121,27.575757575757574,1088.0
39,19.5,258.0,4.22093023255814,29.6937984496124,1089.0
40,20.0,252.0,4.341269841269841,31.936507936507937,1094.0
41,20.5,249.0,4.405622489959839,32.68674698795181,1097.0
42,21.0,244.0,4.516393442622951,34.50819672131148,1102.0
43,21.5,241.0,4.593360995850622,36.02904564315353,1107.0
44,22.0,238.0,4.659663865546219,36.85294117647059,1109.0
45,22.5,235.0,4.723404255319149,37.770212765957446,1110.0
46,23.0,229.0,4.860262008733624,40.25764192139738,1113.0
47,23.5,228.0,4.885964912280702,40.76315789473684,1114.0
48,24.0,227.0,4.9118942731277535,41.37885462555066,1115.0
49,24.5,223.0,5.00896860986547,42.497757847533634,1117.0
50,25.0,220.0,5.077272727272727,44.42272727272727,1117.0
51,25.5,215.0,5.2046511627906975,48.19069767441861,1119.0
52,26.0,214.0,5.238317757009346,48.5,1121.0
53,26.5,214.0,5.257009345794392,48.62149532710281,1125.0
54,27.0,213.0,5.291079812206573,49.16901408450704,1127.0
55,27.5,212.0,5.320754716981132,49.556603773584904,1128.0
56,28.0,212.0,5.3254716981132075,49.7688679245283,1129.0
57,28.5,208.0,5.4423076923076925,51.89423076923077,1132.0
58,29.0,207.0,5.468599033816425,52.16425120772947,1132.0
59,29.5,206.0,5.5,53.68446601941748,1133.0
60,30.0,203.0,5.586206896551724,55.12315270935961,1134.0
61,30.5,199.0,5.703517587939698,56.768844221105525,1135.0
62,31.0,196.0,5.801020408163265,60.26020408163265,1137.0
63,31.5,194.0,5.876288659793815,61.28865979381443,1140.0
64,32.0,193.0,5.9067357512953365,62.18652849740933,1140.0
65,32.5,192.0,5.953125,63.036458333333336,1143.0
66,33.0,191.0,6.0,63.832460732984295,1146.0
67,33.5,189.0,6.074074074074074,64.88888888888889,1148.0
68,34.0,189.0,6.095238095238095,65.44973544973546,1152.0
69,34.5,188.0,6.148936170212766,67.06382978723404,1156.0
70,35.0,185.0,6.264864864864865,69.55135135135136,1159.0
71,35.5,184.0,6.326086956521739,71.16304347826087,1164.0
72,36.0,180.0,6.483333333333333,74.29444444444445,1167.0
73,36.5,177.0,6.593220338983051,77.46327683615819,1167.0
74,37.0,175.0,6.68,78.78285714285714,1169.0
75,37.5,173.0,6.76878612716763,80.5028901734104,1171.0
76,38.0,170.0,6.894117647058824,84.88235294117646,1172.0
77,38.5,169.0,6.93491124260355,85.40828402366864,1172.0
78,39.0,168.0,7.011904761904762,87.16666666666667,1178.0
79,39.5,167.0,7.077844311377246,89.68862275449102,1182.0
80,40.0,165.0,7.16969696969697,91.60606060606061,1183.0
81,40.5,163.0,7.276073619631902,93.53374233128834,1186.0
82,41.0,160.0,7.44375,98.04375,1191.0
