step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.59,1.1851200437349951,1.5863833815569148
2,632.84,1.2913219294244818,2.0057561753230413
3,601.36,1.3729876986354907,2.3614291917196812
4,576.43,1.447063424040283,2.7077224394996957
5,555.88,1.515527868825273,3.045938073263953
6,538.13,1.5807548891256613,3.392358502341042
7,521.8,1.6477961861859542,3.758505135351636
8,506.85,1.7142125228801484,4.137811714480468
9,492.91,1.7816524733081391,4.544897695903017
10,480.28,1.8479954942203085,4.966708146402838
11,468.51,1.911924803821816,5.3775567457069915
12,457.46,1.978807930905198,5.830562848622794
13,446.34,2.047993157620727,6.321780236257443
14,436.59,2.1148736581716863,6.808296066119328
15,427.51,2.182485286515757,7.3311532822344665
16,418.48,2.2523149292593048,7.888395352907816
17,410.03,2.3216504940274394,8.447578445364938
18,402.12,2.391275228945229,9.025498439830303
19,394.35,2.464453904086619,9.680315063830014
20,386.5,2.540372617587728,10.373814287401128
21,379.64,2.6123795928706794,11.036100460062407
22,372.74,2.687443303909939,11.74830565507817
23,366.33,2.762225687595625,12.469308152512035
24,359.66,2.841585646444749,13.287475466346859
25,353.92,2.916920828198232,14.101585682602847
26,347.95,2.99648940293147,14.979274860887223
27,342.45,3.0752077017195374,15.856298526580968
28,336.96,3.1572565269118034,16.828181727903473
29,331.15,3.2453054721763777,17.90337384611744
30,325.62,3.3334143743385365,18.973303296486304
31,320.77,3.417427295165847,20.009530046537936
32,315.96,3.504640328494666,21.121263762129455
33,311.22,3.5933468218953233,22.3265950247519
34,306.21,3.690079538401653,23.6657226372966
35,302.16,3.7766940908786326,24.855352263315595
36,297.72,3.87359453374672,26.2702990982616
37,293.43,3.9707148089067386,27.72681959103791
38,289.46,4.065691769849605,29.164845507606373
39,285.55,4.161140215572282,30.66712488254658
40,281.96,4.255022532017292,32.14262072025199
41,278.36,4.353942738147928,33.72903636673228
42,274.61,4.455986753140774,35.443859551545074
43,271.22,4.555157306808345,37.23370391414618
44,267.99,4.657466233119087,39.079039803501615
45,264.53,4.765920590390406,41.0024422102784
46,261.29,4.87362628424259,42.993467023940745
47,258.17,4.981366366577162,45.03902698706176
48,254.72,5.098776365309508,47.25685566406016
49,251.39,5.216729915674559,49.541667264643074
50,248.35,5.33240908986087,51.89715433773745
51,245.4,5.452520748319896,54.378452602878994
52,242.52,5.572228774661357,56.981468756272164
53,239.67,5.69435494997774,59.73020614602828
54,236.99,5.81790735257726,62.57775866684518
55,233.99,5.9506181034275984,65.58026543988579
56,231.04,6.085954074156126,68.63214874039787
57,228.47,6.218824902668706,71.74257551247622
58,225.48,6.3635538115144525,75.36268014112808
59,222.95,6.4983464187594,78.8354394720006
60,220.56,6.633461487033091,82.17727299688089
61,218.09,6.77553502487543,85.93587443894049
62,215.75,6.9182211190415694,89.61913309561349
63,213.53,7.057976894246552,93.51365441540034
64,211.21,7.207340722283094,97.58512506472263
65,208.83,7.362263672421368,101.91511089047268
66,206.61,7.516374406186965,106.33075314308711
67,204.39,7.676436289012827,110.93906254370513
68,202.2,7.8385191025584415,115.85497810466943
69,200.17,7.998705513586248,120.79931330771848
70,197.91,8.16983971182914,126.46248555291245
71,195.92,8.337920010524256,131.97718593869752
72,194.26,8.49278796758362,137.04968279306502
73,192.36,8.665433423223137,142.79377012195363
74,190.4,8.843971843683827,148.89634203547695
75,188.67,9.0098194802991,154.71055946623946
76,186.83,9.186553539163564,160.84849377357074
77,184.97,9.372223490533276,167.79896575085556
78,182.99,9.563543565865205,174.7990926393975
79,181.14,9.760510704488253,182.31162409885422
80,179.65,9.943316849785457,189.4455431369063
81,177.91,10.138327644767553,197.1756837096838
82,176.24,10.339512856691409,205.2684965302047
83,174.74,10.531789065828818,213.07288760177025
84,173.11,10.739320921543312,221.69994085530064
85,171.39,10.95898764587049,231.0194930017876
86,169.85,11.169806057598342,239.9427842444056
87,168.24,11.390227029102762,249.46408305574747
88,166.55,11.616393405505045,259.43004805660274
89,165.12,11.836794061099717,269.6293780762547
90,163.49,12.075545937670968,281.07393549787747
91,162.03,12.305985194358325,292.2881218059733
92,160.69,12.534116917425811,303.61965285701876
93,159.35,12.76906956526301,315.15813070221077
94,157.9,13.012474679051408,327.71488267415816
95,156.49,13.262794542044317,341.48037712597585
96,154.92,13.529916207982087,355.674660600417
97,153.52,13.792717835092919,369.5919116238037
98,152.07,14.063606269606355,384.00670113969886
99,150.68,14.338370904900378,399.3981816698568
100,149.25,14.616913563312414,414.93873113201124
101,147.9,14.894633228669088,431.06987869349064
102,146.55,15.184941956570913,448.10400047165376
103,145.25,15.478165450663871,465.62070486271955
104,144.25,15.738060123187806,481.85036956716954
105,142.85,16.053627945407936,501.03331551645397
106,141.53,16.36087924105049,521.0770808261809
107,140.26,16.674013005397164,540.3780618802244
108,139.17,16.973825370149537,560.6954734966856
109,137.92,17.303826246371234,582.5617127092116
110,137.03,17.590159929480045,602.4777266931312
111,135.95,17.904775171501996,623.8232881947292
112,134.97,18.215235414492355,645.8874520185566
113,133.78,18.56008335066552,671.8807905668306
114,132.81,18.88653975308013,694.5491475794624
115,131.9,19.206676091333907,719.9594347801518
116,130.82,19.561450187776234,747.7720880260271
117,129.77,19.915029356434975,774.37189091228
118,128.65,20.287524884554788,803.6148381507647
119,127.48,20.68338733489557,836.1523032093296
120,126.65,21.02037793131617,863.0528598749951
121,125.77,21.385930138837953,892.4657123782833
122,124.7,21.783336736417088,924.1434034390743
123,123.32,22.25114836388436,961.2020727172107
124,122.3,22.66633917004589,995.074259085601
125,121.25,23.08756955501849,1032.979460907867
126,120.2,23.52003374419737,1071.0887843072733
127,119.38,23.914328814242932,1106.7474683932235
128,118.58,24.312571105162604,1142.2350025348678
129,117.81,24.71250023335494,1182.9460257220226
130,116.89,25.15398831699481,1224.2819300497817
131,115.86,25.637529282090178,1271.6742971717172
132,115.16,26.051108803578618,1312.4728336317467
133,114.25,26.51366568049338,1359.0865642431884
134,113.45,26.967263590527104,1406.5650999663328
135,112.73,27.408090995509596,1451.0860095329024
136,111.8,27.917290834722472,1502.4320826739922
137,111.02,28.391588435452704,1556.5471447498649
138,110.17,28.889596198332086,1611.3822784834795
139,109.5,29.355624639287925,1663.3173249113793
140,108.41,29.943111413779274,1732.1621756925556
141,107.58,30.47474745090985,1792.833075655034
142,106.77,31.009652275547605,1854.29570004244
143,106.03,31.529420613043968,1917.522062694181
144,105.39,32.03089395352906,1977.1389097827935
