step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.59,665.95,699.525,1.1851200437349951,1.1538705006333239,1.2140562343358394,1.5863833815569148,1.480712868801773,1.691473214285714
2,632.84,614.475,651.525,1.2913219294244818,1.252659919230194,1.3303779641547733,2.0057561753230413,1.842564049601493,2.1555654395810344
3,601.36,581.9,623.525,1.3729876986354907,1.3276730993725376,1.4170554512931792,2.3614291917196812,2.1443993506493504,2.580257176861969
4,576.43,559.0,599.525,1.447063424040283,1.3883132303839731,1.4998032998977766,2.7077224394996957,2.4489726521603803,2.953636360711021
5,555.88,537.475,580.0,1.515527868825273,1.4547998553170967,1.5766594110741539,3.045938073263953,2.7266973398152063,3.3409887120949677
6,538.13,518.95,559.525,1.5807548891256613,1.5200844141323793,1.6460271817619145,3.392358502341042,3.0683814964157707,3.684792645331767
7,521.8,501.0,546.0999999999999,1.6477961861859542,1.5779151177199504,1.7229427598985296,3.758505135351636,3.3701298701298703,4.159951965463776
8,506.85,486.475,529.5749999999999,1.7142125228801484,1.6380367819928598,1.7925194570022205,4.137811714480468,3.660523659456796,4.648413900972677
9,492.91,473.475,513.0,1.7816524733081391,1.7015533148426363,1.863559748427673,4.544897695903017,4.017687270220589,5.126546387154326
10,480.28,460.425,502.525,1.8479954942203085,1.7512558581730389,1.9326278055304809,4.966708146402838,4.385946743786975,5.588787770640019
11,468.51,449.0,491.525,1.911924803821816,1.813056857232115,2.0090462025978684,5.3775567457069915,4.723216182442987,6.014804772234274
12,457.46,438.475,481.575,1.978807930905198,1.8675372799137622,2.0706690895536295,5.830562848622794,5.092661483253588,6.6156879194630855
13,446.34,426.475,471.525,2.047993157620727,1.9210149642160053,2.1393951705571426,6.321780236257443,5.467595097229255,7.053469503399958
14,436.59,416.475,463.04999999999995,2.1148736581716863,1.9738185911462716,2.2164503896662104,6.808296066119328,5.880146089322785,7.625004612417185
15,427.51,407.475,454.62499999999994,2.182485286515757,2.0452913662197285,2.2980680680680683,7.3311532822344665,6.316187042054061,8.228442988766453
16,418.48,395.9,443.04999999999995,2.2523149292593048,2.1222606745954375,2.368840758138243,7.888395352907816,6.776324249846907,8.98937129678242
17,410.03,387.95,435.0,2.3216504940274394,2.177626165913503,2.4350223909349875,8.447578445364938,7.328683352949015,9.604500523697302
18,402.12,382.425,428.0,2.391275228945229,2.2481283903012876,2.5195629370629367,9.025498439830303,7.866882441882442,10.355799038983182
19,394.35,375.95,418.575,2.464453904086619,2.319384732566012,2.599910714285714,9.680315063830014,8.396606193306225,10.962737794263925
20,386.5,364.95,407.525,2.540372617587728,2.390006728228933,2.685274851278325,10.373814287401128,9.029291902404525,11.66657597474857
21,379.64,356.95,399.525,2.6123795928706794,2.4593928875898183,2.7836980845669927,11.036100460062407,9.626785714285715,12.506339726027397
22,372.74,351.425,394.525,2.687443303909939,2.5220241919938315,2.8581294638098282,11.74830565507817,10.116553972393614,13.35728552165852
23,366.33,344.9,389.0,2.762225687595625,2.5891014277665554,2.9381825365301237,12.469308152512035,10.61538560411311,14.203592865717715
24,359.66,337.0,381.04999999999995,2.841585646444749,2.641580476753349,3.044737938852399,13.287475466346859,11.268166102514508,15.515527865808764
