step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,770.0,1.309090909090909,2.0441558441558443,1008.0
2,1.0,710.0,1.4225352112676057,2.543661971830986,1010.0
3,1.5,674.0,1.5089020771513353,2.986646884272997,1017.0
4,2.0,647.0,1.5795981452859351,3.3353941267387945,1022.0
5,2.5,632.0,1.6234177215189873,3.5822784810126582,1026.0
6,3.0,609.0,1.6912972085385878,3.8916256157635467,1030.0
7,3.5,587.0,1.7632027257240204,4.335604770017036,1035.0
8,4.0,571.0,1.8266199649737302,4.663747810858144,1043.0
9,4.5,556.0,1.8848920863309353,5.032374100719425,1048.0
10,5.0,541.0,1.942698706099815,5.377079482439926,1051.0
11,5.5,528.0,2.0018939393939394,5.7102272727272725,1057.0
12,6.0,520.0,2.0384615384615383,5.926923076923077,1060.0
13,6.5,504.0,2.115079365079365,6.4563492063492065,1066.0
14,7.0,488.0,2.194672131147541,6.965163934426229,1071.0
15,7.5,482.0,2.2302904564315353,7.346473029045643,1075.0
16,8.0,472.0,2.288135593220339,7.813559322033898,1080.0
17,8.5,468.0,2.3183760683760686,8.040598290598291,1085.0
18,9.0,461.0,2.368763557483731,8.41648590021692,1092.0
19,9.5,453.0,2.4282560706401766,8.883002207505518,1100.0
20,10.0,438.0,2.5273972602739727,9.719178082191782,1107.0
21,10.5,422.0,2.646919431279621,10.703791469194313,1117.0
22,11.0,415.0,2.7132530120481926,11.310843373493976,1126.0
23,11.5,412.0,2.7427184466019416,11.529126213592233,1130.0
24,12.0,407.0,2.7813267813267815,11.901719901719902,1132.0
25,12.5,403.0,2.8213399503722085,12.220843672456576,1137.0
26,13.0,401.0,2.85286783042394,12.493765586034913,1144.0
27,13.5,391.0,2.9437340153452687,13.317135549872123,1151.0
28,14.0,385.0,2.994805194805195,13.8987012987013,1153.0
29,14.5,378.0,3.066137566137566,14.685185185185185,1159.0
30,15.0,374.0,3.1149732620320854,15.17379679144385,1165.0
31,15.5,369.0,3.186991869918699,16.40650406504065,1176.0
32,16.0,363.0,3.256198347107438,17.112947658402202,1182.0
