step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.24,665.475,697.525,1.1806817974356072,1.155738004831874,1.2092001807196417,1.569603839866761,1.478330019266871,1.6619799814784844
2,624.27,607.95,640.05,1.2982634731380243,1.2581457535121328,1.3391253105731717,2.0293284409984564,1.8763280571621999,2.2072277688637985
3,584.88,565.475,603.0,1.3946907363696601,1.3442019553395812,1.4432255244755243,2.4539637594503256,2.2295831741787624,2.70513986013986
4,553.89,532.475,575.625,1.4824279644480995,1.4184746907931813,1.5437502204196791,2.8684100204625453,2.5314521358146638,3.2187779641079137
5,527.92,506.95,550.5749999999999,1.5647184199972761,1.4936891185554764,1.6309487318594873,3.294622792722174,2.949078799324922,3.7348026984306193
6,504.4,483.0,525.525,1.6468379136013167,1.5783763353250044,1.7329569669385407,3.7530620683395073,3.380074127525584,4.325150562892806
7,483.31,461.475,504.09999999999997,1.7296031673733823,1.6504355912680568,1.8176880569178697,4.237752443940356,3.7911439983776174,4.823204580971708
8,463.44,441.95,483.525,1.8146748528267849,1.7277382815011681,1.9112921348314607,4.757978148695966,4.267107806211394,5.48901477305167
9,446.53,425.0,468.09999999999997,1.8949492471797618,1.8053944845219616,1.993275679300796,5.272364589865233,4.7102101929167866,6.028917050691244
10,430.19,410.0,450.575,1.9793079733032135,1.8814028677961012,2.0847565193940247,5.84340013242003,5.124310093837711,6.731820446977157
11,415.54,395.95,433.525,2.061580811235394,1.9606260801547495,2.1722871784665903,6.428423057878296,5.604569715192703,7.39288086316871
12,402.16,382.475,420.575,2.1427249431754576,2.035967116764814,2.262996603730527,7.056332943675745,6.077071366736468,8.522780678851175
13,389.53,365.425,408.525,2.2268590850789,2.11358024691358,2.3784992437030055,7.707263936152779,6.530959288001971,9.059793718129066
14,377.02,356.475,395.0,2.314060808550865,2.1989203084832907,2.4609442035857834,8.42586348085519,7.213662189583535,9.837878016865368
15,364.82,345.475,379.525,2.4063458370413393,2.289255707150516,2.5746875,9.207605144648234,7.792090031704261,10.8692015232606
16,354.0,331.95,371.04999999999995,2.494808995356543,2.3631612615720776,2.6682973645043013,9.997314941735672,8.520186391196946,11.439485721266085
17,344.0,321.95,360.04999999999995,2.582510070217392,2.4453781512605044,2.7724744230197618,10.795811968968142,9.117443708252532,12.685352760736196
18,334.49,313.475,351.525,2.671216902020497,2.5118091378039793,2.8777602523659302,11.647241185819055,9.691857839595375,14.011007588289603
19,325.97,306.475,342.0,2.7568165816460994,2.5909158713745697,2.9599872766763906,12.511538345669381,10.432453205356909,14.788029719317553
20,317.24,297.425,333.0,2.8498230339252086,2.674099099099099,3.1019353021646414,13.4577028344699,11.15975975975976,16.249716708635756
21,309.3,290.425,326.0,2.939966647902038,2.7663362435110903,3.1744872953939853,14.46152296077978,12.12390264423077,17.756266197704548
22,301.61,282.0,318.0,3.030856614122548,2.843537365730943,3.287031160934828,15.455281192857779,12.837740384615383,18.71883865248227
23,294.28,275.475,312.04999999999995,3.1242714046499485,2.917554129953648,3.405479830421377,16.538472363177874,13.761586349300925,19.934087854271745
24,287.1,268.0,304.525,3.2208575210111947,2.9947429424538545,3.517582417582417,17.66836715161176,14.472136745104493,21.061397197784295
25,280.28,261.475,296.0,3.320365387230763,3.1076603467759427,3.6198051948051946,18.909932525137346,15.574323969545812,22.725743251147957
26,274.39,258.0,289.525,3.410645164814608,3.1934335770043814,3.719535352588147,20.054042392668816,16.394381451755383,24.35535714285714
27,268.34,252.0,282.0,3.5075418714499267,3.30674269095362,3.824654291663955,21.28908465026509,17.88129786136571,25.73429088079106
28,262.05,246.0,277.0,3.6135807466929504,3.395548301668028,3.942054009819967,22.661439429758456,19.087660163839733,27.298396931549956
29,256.92,242.0,274.0,3.7085841184748802,3.444847574066123,4.063202129149741,23.987844362737615,19.930258302583024,28.90851856171687
30,251.62,235.0,269.04999999999995,3.809530018934855,3.5408489189454633,4.190362367021276,25.44644977553877,21.12270962035463,31.125495326428233
31,246.2,228.475,262.525,3.91550415907573,3.649006254897977,4.297053591597018,27.046099755953676,22.815514553014552,32.69637419871795
32,241.5,221.475,257.0,4.015212162389753,3.751027810454559,4.380560309217514,28.534496545632724,23.799027237354085,34.82353405167281
33,236.68,217.95,252.0,4.122119930455613,3.8242461430575037,4.513442552141182,30.18791586711002,24.98751646903821,37.66156449003826
34,231.98,213.95,247.0,4.229776211983235,3.9492090570719602,4.602665923330147,31.874639025602473,26.646674022698612,39.88549580103355
35,227.93,211.475,242.575,4.330878084966107,4.0267692767483565,4.721333369899079,33.671053424177096,28.788487212411173,43.55149732620315
36,223.86,205.0,237.0,4.436056622676406,4.138024059610379,4.873557692307692,35.39535695009326,29.91536212749906,45.742387378177554
37,219.91,201.475,232.0,4.543027391879332,4.242303964011444,4.999923838537699,37.320621687399914,31.553618421052633,47.87138838883884
38,216.16,199.425,228.04999999999998,4.648166644872255,4.351547706457472,5.063344122873826,39.218136434134124,32.75038643067847,50.14120084672787
39,212.54,195.95,223.52499999999998,4.756601380362869,4.443679869326137,5.186277638190955,41.26181372826827,35.42545248868778,52.46308628860922
40,208.78,192.475,221.0,4.872127224659679,4.546132570882976,5.3387886597938135,43.393826621646774,36.820642201834865,53.979500456899146
41,205.3,188.475,218.04999999999998,4.986260485698494,4.653971962616822,5.476599767306574,45.63402438494882,38.489069698565224,57.77442644291496
42,201.8,186.0,215.0,5.104618756288697,4.75016057585825,5.616259151223976,47.84267346928945,40.39868421052631,60.274713033080886
43,198.6,182.95,211.0,5.218002057710935,4.831775700934579,5.721622670807453,50.04381377756394,42.62746352029184,63.917647660340315
44,195.13,179.0,210.0,5.344834002116565,4.9557317073170735,5.804038461538461,52.66276798860681,44.69186286583599,66.95177921732184
45,192.17,175.95,207.0,5.459005450591047,5.061877600803559,5.935299815791145,55.146663322196794,46.37288944723618,70.16778586278586
46,188.96,173.95,203.52499999999998,5.58574054403824,5.167625,6.112979506043089,57.685786136228316,47.979408778506716,72.70813388971877
47,186.14,171.95,200.0,5.70415235022117,5.279461538461539,6.190535512590525,60.38549698533769,49.399617346938776,77.0526304513426
48,183.45,170.0,195.0,5.819629207157453,5.380357142857143,6.320287277701778,62.933467639632056,51.941768134715026,78.51657983193276
49,180.84,168.0,192.52499999999998,5.939788015899056,5.498716870574831,6.449852941176471,65.54586796461933,53.18464977645306,81.78909044542672
50,178.24,166.475,190.0,6.061029096277132,5.6320072788353865,6.56062874251497,68.2809562809089,55.69535261824324,85.33925994676379
51,175.33,164.0,186.52499999999998,6.197341428488169,5.735355370436015,6.7276116661769025,71.43302055241652,58.68243327126009,88.923776466814
52,172.83,161.0,185.0,6.325572625516148,5.806660626607435,6.929166666666666,74.53851216220558,60.58442942942943,93.42215528781794
53,170.2,158.0,181.52499999999998,6.462407783013066,5.920350408359356,7.061643014387923,77.8610168157593,63.12667224080268,98.18985798085826
54,167.81,154.95,179.52499999999998,6.590124666414983,6.038,7.223224431818182,81.10695925171174,65.80263276836158,100.76434933931095
55,165.36,152.0,176.52499999999998,6.728870482439824,6.173226880877743,7.348010752688172,84.84365832954799,68.72701136363636,106.64023901250097
56,163.15,151.0,174.52499999999998,6.860827503919847,6.285626245847176,7.453749332858922,88.49318934612867,72.48546551724138,113.3698181631395
57,160.86,148.0,171.52499999999998,6.999616726455974,6.377775070574002,7.653654389683801,92.47047397464354,75.86545647738865,117.03886570393921
58,158.59,146.95,169.0,7.143502016685939,6.495300674280997,7.8244368851705435,96.58597900264782,77.78174926035503,121.56325000000001
59,156.53,146.0,168.0,7.280901270028385,6.599529887593235,7.956613291373563,100.38329655102324,80.90865963855421,125.30695734117862
60,154.28,144.0,164.0,7.435553078015557,6.786711761661861,8.087341265873413,104.96929598395158,83.54435034628125,132.2896731635561
61,152.2,143.475,162.52499999999998,7.5797562450315175,6.914670872400355,8.193222811671086,109.153209506131,88.30427166989755,135.03493032560706
62,150.15,140.0,160.52499999999998,7.7302442403358915,7.072261751189229,8.425535714285713,113.8843674023368,92.5639269965703,142.29539007092197
63,148.37,137.0,158.52499999999998,7.872263938522032,7.175801282051283,8.642465354913783,118.28722594216552,95.18998892273609,150.35389057175308
64,146.42,133.95,156.52499999999998,8.028142462076735,7.295292207792207,8.791469306306778,123.05911372068554,97.29019105894106,157.45952279202274
65,144.49,132.475,155.0,8.186192546032355,7.457451923076923,8.937389441680487,127.57184890292567,100.01002331002331,162.57367109634546
66,142.54,132.0,154.0,8.347848095315602,7.545985264735265,9.11951871657754,133.0578033144539,103.77664687286398,168.274074074074
67,140.79,131.0,152.52499999999998,8.502178232033792,7.723406862745098,9.394552394170713,138.0122801591692,109.40596732026144,178.85877099236635
68,138.91,129.0,151.04999999999998,8.670783580977714,7.817707082833134,9.609454382826474,143.84538513549515,112.72282715717867,188.53540316431565
69,137.14,125.0,148.04999999999998,8.838092024224387,8.039310344827586,9.878027906976744,150.04454534245096,119.17847897968825,194.86952078928823
70,135.51,123.95,146.52499999999998,8.997286522867636,8.146513106416275,9.973,155.62108556400256,121.39688432140194,204.2617926356589
71,133.96,122.475,144.52499999999998,9.15342799955204,8.283903943278943,10.238330081300813,161.78638259945797,130.80135135135134,213.34628243190912
72,132.3,121.475,143.0,9.321446420499186,8.415474924012157,10.299128681860589,167.55877618839483,133.88586413586413,215.90460016780688
73,130.82,119.0,142.52499999999998,9.484529061005075,8.508732517482517,10.644242273180458,173.48103093246573,138.20132117882116,223.95664286667548
74,129.27,118.475,141.52499999999998,9.655185251547927,8.625012665923599,10.783020900667958,179.65016994376012,143.35664393858048,233.7504038099377
75,127.81,117.475,139.0,9.82031185602808,8.838024470934203,10.855833872010342,185.9818274765594,149.09733585858586,240.05960281548516
76,126.37,116.475,137.52499999999998,9.994455580450486,8.967938224559896,11.065091732979663,192.9488378100728,152.82228124643956,246.34004237288133
77,125.15,115.0,138.09999999999997,10.150975761749564,9.108035714285714,11.206522620100206,198.94696827484023,158.23393292682928,248.96856991525422
78,123.81,113.475,135.52499999999998,10.318227460894558,9.292007575757577,11.415657894736842,205.53522427430383,162.69085355578025,255.9526705397301
79,122.38,111.475,134.52499999999998,10.498905594639034,9.44578634604754,11.691729005791505,212.99414808888616,165.392718370667,268.9406862745098
80,121.14,110.0,133.0,10.668267820863377,9.568876916701202,11.950227272727274,219.5231855397714,169.57883642738088,275.8753599820009
81,119.91,109.475,130.52499999999998,10.841725177081289,9.822307692307692,12.050425354462051,227.70606497335046,177.89862278244632,289.9933567865386
82,118.8,108.475,129.04999999999998,11.008513041575622,9.934494535519127,12.291307764186204,235.12760864451155,183.11866304072856,307.22511079147876
83,117.67,107.0,127.57499999999997,11.183292772013658,10.014822404371584,12.514120370370371,242.49616291988957,187.16212262200168,315.1487179487179
84,116.42,106.475,126.0,11.367774772593314,10.193996212121213,12.695487192800277,250.3186252540429,187.96456782464847,322.72798913043476
85,115.19,105.0,125.0,11.559923023387578,10.388825145442793,12.901138814016171,259.6127578792713,202.01073770491803,333.5932229921522
86,114.1,104.0,124.04999999999998,11.741558556026593,10.589875212705616,13.151682692307691,267.438021435125,212.74235537190083,343.20298971537903
