step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,682.24,1.1806817974356072,1.569603839866761
2,624.27,1.2982634731380243,2.0293284409984564
3,584.88,1.3946907363696601,2.4539637594503256
4,553.89,1.4824279644480995,2.8684100204625453
5,527.92,1.5647184199972761,3.294622792722174
6,504.4,1.6468379136013167,3.7530620683395073
7,483.31,1.7296031673733823,4.237752443940356
8,463.44,1.8146748528267849,4.757978148695966
9,446.53,1.8949492471797618,5.272364589865233
10,430.19,1.9793079733032135,5.84340013242003
11,415.54,2.061580811235394,6.428423057878296
12,402.16,2.1427249431754576,7.056332943675745
13,389.53,2.2268590850789,7.707263936152779
14,377.02,2.314060808550865,8.42586348085519
15,364.82,2.4063458370413393,9.207605144648234
16,354.0,2.494808995356543,9.997314941735672
17,344.0,2.582510070217392,10.795811968968142
18,334.49,2.671216902020497,11.647241185819055
19,325.97,2.7568165816460994,12.511538345669381
20,317.24,2.8498230339252086,13.4577028344699
21,309.3,2.939966647902038,14.46152296077978
22,301.61,3.030856614122548,15.455281192857779
23,294.28,3.1242714046499485,16.538472363177874
24,287.1,3.2208575210111947,17.66836715161176
25,280.28,3.320365387230763,18.909932525137346
26,274.39,3.410645164814608,20.054042392668816
27,268.34,3.5075418714499267,21.28908465026509
28,262.05,3.6135807466929504,22.661439429758456
29,256.92,3.7085841184748802,23.987844362737615
30,251.62,3.809530018934855,25.44644977553877
31,246.2,3.91550415907573,27.046099755953676
32,241.5,4.015212162389753,28.534496545632724
33,236.68,4.122119930455613,30.18791586711002
34,231.98,4.229776211983235,31.874639025602473
35,227.93,4.330878084966107,33.671053424177096
36,223.86,4.436056622676406,35.39535695009326
37,219.91,4.543027391879332,37.320621687399914
38,216.16,4.648166644872255,39.218136434134124
39,212.54,4.756601380362869,41.26181372826827
40,208.78,4.872127224659679,43.393826621646774
41,205.3,4.986260485698494,45.63402438494882
42,201.8,5.104618756288697,47.84267346928945
43,198.6,5.218002057710935,50.04381377756394
44,195.13,5.344834002116565,52.66276798860681
45,192.17,5.459005450591047,55.146663322196794
46,188.96,5.58574054403824,57.685786136228316
47,186.14,5.70415235022117,60.38549698533769
48,183.45,5.819629207157453,62.933467639632056
49,180.84,5.939788015899056,65.54586796461933
50,178.24,6.061029096277132,68.2809562809089
51,175.33,6.197341428488169,71.43302055241652
52,172.83,6.325572625516148,74.53851216220558
53,170.2,6.462407783013066,77.8610168157593
54,167.81,6.590124666414983,81.10695925171174
55,165.36,6.728870482439824,84.84365832954799
56,163.15,6.860827503919847,88.49318934612867
57,160.86,6.999616726455974,92.47047397464354
58,158.59,7.143502016685939,96.58597900264782
59,156.53,7.280901270028385,100.38329655102324
60,154.28,7.435553078015557,104.96929598395158
61,152.2,7.5797562450315175,109.153209506131
62,150.15,7.7302442403358915,113.8843674023368
63,148.37,7.872263938522032,118.28722594216552
64,146.42,8.028142462076735,123.05911372068554
65,144.49,8.186192546032355,127.57184890292567
66,142.54,8.347848095315602,133.0578033144539
67,140.79,8.502178232033792,138.0122801591692
68,138.91,8.670783580977714,143.84538513549515
69,137.14,8.838092024224387,150.04454534245096
70,135.51,8.997286522867636,155.62108556400256
71,133.96,9.15342799955204,161.78638259945797
72,132.3,9.321446420499186,167.55877618839483
73,130.82,9.484529061005075,173.48103093246573
74,129.27,9.655185251547927,179.65016994376012
75,127.81,9.82031185602808,185.9818274765594
76,126.37,9.994455580450486,192.9488378100728
77,125.15,10.150975761749564,198.94696827484023
78,123.81,10.318227460894558,205.53522427430383
79,122.38,10.498905594639034,212.99414808888616
80,121.14,10.668267820863377,219.5231855397714
81,119.91,10.841725177081289,227.70606497335046
82,118.8,11.008513041575622,235.12760864451155
83,117.67,11.183292772013658,242.49616291988957
84,116.42,11.367774772593314,250.3186252540429
85,115.19,11.559923023387578,259.6127578792713
86,114.1,11.741558556026593,267.438021435125
87,112.89,11.940698512603873,276.2328078750733
88,111.43,12.167066553976692,286.8822001767026
89,110.39,12.354676550244221,296.8443575378215
90,109.17,12.569839224513862,308.4318282923878
91,108.17,12.769244508390136,318.31293107782125
92,107.25,12.953994730034294,327.78613824558937
93,106.18,13.165980844824217,338.51365714523325
94,105.17,13.372875121346134,349.48409147846104
95,104.29,13.56602450721215,360.3436082351746
96,103.4,13.770050839533965,372.2449744057269
97,102.46,13.979874473060324,383.4976009493128
98,101.46,14.199630252359405,394.9637887114994
99,100.41,14.438715656317099,408.2749434490428
100,99.5,14.660669064054098,420.12994297379475
101,98.54,14.896025377918004,433.77987359828535
102,97.68,15.11622903702923,446.6689943133151
103,96.81,15.34401449692069,459.60246532408115
104,95.93,15.579307992226841,473.9377678237649
105,95.12,15.810704453266638,488.6209712951783
106,94.32,16.036867285356603,505.2049329217103
107,93.43,16.282683122768244,522.4119889675954
108,92.75,16.50244213400137,536.3159863744564
109,91.99,16.736446044368073,552.4132382181151
110,91.07,17.01201407960928,570.4980542540956
111,90.54,17.218525349177547,584.596095805848
112,89.71,17.484415322286182,602.3598839797013
113,89.12,17.71139910301494,618.9974878495545
114,88.43,17.955984087084417,638.3421667115434
115,87.75,18.200227430058337,654.2468307444539
116,86.96,18.47723015891028,674.0574441948529
117,86.46,18.691430357041494,689.4560880269524
118,85.62,18.987554297107526,711.33762351222
119,85.09,19.216913267894714,728.2966984741735
120,84.47,19.477604507960724,748.838271140851
121,83.83,19.74176526220752,767.974237247693
122,83.28,19.997071242912043,790.0293169150868
123,82.69,20.257220674992272,811.2171082443442
124,82.16,20.51403246274616,832.3114381167994
125,81.68,20.76035324717843,853.3876726705523
126,81.04,21.046763153099104,877.1356219977098
127,80.44,21.3367680509832,901.3370458946848
128,79.84,21.63310773794537,926.8961696139085
129,79.22,21.940141449226097,954.3837515716767
130,78.75,22.210735903458882,977.7657089029444
131,78.33,22.45828014524351,1001.6029902116534
132,77.83,22.73422895067992,1029.1895065759643
133,77.35,23.010455796959196,1054.7377856536593
134,76.88,23.28683967965537,1079.9335620673485
135,76.33,23.589703058048148,1108.3582200234407
136,75.79,23.906738749771844,1136.8157750725468
137,75.37,24.188373010093954,1162.2227630937134
138,74.88,24.492320229856883,1192.454183560941
139,74.42,24.800897480786585,1222.608050283285
140,73.99,25.093545285251203,1255.3885430991434
141,73.7,25.34384213338011,1282.2375321218187
142,73.35,25.61644046951669,1310.0967648692892
143,73.02,25.885632455901245,1336.5808147180826
144,72.48,26.231442328830266,1371.0916884244828
