step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.41,15.491531749861645,482.02341303076486
72,92.04,16.213279900489177,538.5513691258484
73,89.91,16.752122317010556,588.5336545300484
74,88.61,17.1503877501004,619.8157427307113
75,87.63,17.497050167165984,645.8006695461792
76,86.74,17.835672481611454,672.216482253782
77,85.83,18.182143207728153,699.7003066178066
78,85.09,18.509860365641917,725.70578002479
79,84.45,18.82135087158074,751.2436495863948
80,83.64,19.162477349985497,780.4316710471155
81,82.84,19.52016981169852,813.1031319308375
82,82.29,19.826758685316427,840.157089178057
83,81.49,20.200936000456093,871.8664446620178
84,80.87,20.54833180162926,903.2813724416269
85,80.27,20.88703538150449,934.2004022066694
86,79.74,21.20920985001516,966.262354134255
87,79.18,21.558643041134463,1002.3773430045396
88,78.62,21.89926037338845,1033.4373663651195
89,78.15,22.228674028511424,1065.4374581934508
90,77.68,22.557925654781158,1098.1537546701318
91,77.14,22.92405746347181,1131.4662858362926
92,76.77,23.243841193318868,1163.0651890957317
93,76.41,23.561311306274533,1197.1489888286937
94,75.86,23.944429042206565,1242.810159094446
95,75.38,24.310039373217037,1278.9215728803
96,75.04,24.645012075066315,1314.0124073807913
97,74.62,25.0015132798889,1355.987247840461
98,74.2,25.362715012572366,1392.3137250644522
99,73.73,25.75150795817582,1433.2318944064805
100,73.39,26.09586906108379,1469.952967724584
101,72.99,26.46685129629809,1514.544825256033
102,72.44,26.90736953088978,1566.2704032323206
103,72.09,27.27318411477969,1614.18987764318
104,71.78,27.640518112840738,1658.2697910115985
105,71.39,28.040864510204823,1708.8018582794987
106,70.98,28.447324645387756,1760.4598647066473
107,70.6,28.84756532531531,1805.4417993180405
108,70.36,29.204686403495213,1846.6852931881338
109,69.93,29.6446822288489,1902.3266296785787
110,69.45,30.112600641408804,1960.1783143066707
111,69.14,30.522974967594656,2012.3711602268804
112,68.78,30.954348426800788,2069.3608800812285
113,68.29,31.465012499835936,2136.9963686212914
114,67.93,31.89832801910887,2188.6795070603985
115,67.57,32.34757439738718,2252.223357614247
116,67.28,32.77256034417007,2309.8627222316736
117,67.01,33.18680017065223,2366.295376381519
118,66.64,33.665402962924034,2440.992600914739
119,66.35,34.11342453018563,2505.8127575688372
120,65.88,34.65393712972186,2588.7452600194006
121,65.64,35.07964806934697,2650.21749974967
122,65.34,35.53480785101152,2711.8192306582987
123,64.92,36.06485222283221,2789.2714552780317
124,64.64,36.53759044476348,2858.537818065512
125,64.24,37.07719566303692,2936.5950723013457
126,63.93,37.573104180291054,3034.409840168224
127,63.67,38.05426294097017,3104.4531894416355
128,63.45,38.50013021510877,3169.7319978217315
129,63.22,38.955949660666846,3239.6827883571596
130,62.93,39.46583253835011,3330.890468855968
131,62.62,39.99593751863374,3414.997770365018
132,62.31,40.52798092186395,3517.4276000088166
133,62.02,41.07362270097636,3620.564608541935
134,61.74,41.603997045614626,3708.294981296679
135,61.54,42.084386960152834,3790.481004833545
136,61.27,42.61711859555066,3885.4702023861105
137,60.91,43.22317612849409,3979.2020062767656
138,60.66,43.75469097882429,4074.7225982903205
139,60.46,44.25844002268034,4168.001539799799
140,60.24,44.775006603986604,4277.255107870291
141,60.02,45.29016359229987,4362.5755746076165
142,59.81,45.81614197303072,4454.871419472283
143,59.48,46.440849919204275,4558.645791402576
144,59.15,47.07733324043274,4674.436521986933
