step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.41,89.0,101.0,15.491531749861645,14.618564356435643,16.57949438202247,482.02341303076486,408.244681372549,578.3787751574267
72,92.04,86.0,99.0,16.213279900489177,15.0239898989899,17.28517441860465,538.5513691258484,446.84742424242427,645.8170114942528
73,89.91,83.475,96.52499999999999,16.752122317010556,15.508421928694158,18.096220596672403,588.5336545300484,475.093125,796.1269208124811
74,88.61,82.0,96.0,17.1503877501004,15.758333333333333,18.632000903342366,619.8157427307113,493.6250027995521,837.8945428773918
75,87.63,81.0,94.0,17.497050167165984,16.19148936170213,19.00648148148148,645.8006695461792,509.400757400555,876.8881758742284
76,86.74,78.95,92.52499999999999,17.835672481611454,16.653173211781205,19.603341346153844,672.216482253782,540.9036938604874,940.5502849002846
77,85.83,77.475,91.52499999999999,18.182143207728153,16.888790014333495,20.26449898785425,699.7003066178066,554.7670389393215,966.2140865384614
78,85.09,76.0,91.52499999999999,18.509860365641917,17.075997372193026,20.69133202323992,725.70578002479,575.7480524344569,1041.7630681818182
79,84.45,76.475,91.0,18.82135087158074,17.324725274725274,20.920544258373205,751.2436495863948,586.3934157509158,1082.2616636528026
80,83.64,75.475,90.0,19.162477349985497,17.705555555555556,21.401999999999997,780.4316710471155,613.3828651685393,1111.6490506329114
81,82.84,74.0,89.52499999999999,19.52016981169852,17.954051186017477,22.002027027027026,813.1031319308375,630.9907373150105,1176.4070426195422
82,82.29,73.475,89.0,19.826758685316427,18.299214759959142,22.33429054054054,840.157089178057,653.9602272727273,1261.4737546699873
83,81.49,73.475,88.52499999999999,20.200936000456093,18.508005617977528,22.59566441441441,871.8664446620178,683.6693382352942,1294.1376487022346
84,80.87,71.475,88.0,20.54833180162926,18.772159090909092,23.23220363849765,903.2813724416269,699.8549030748662,1322.764236111111
85,80.27,70.475,88.0,20.88703538150449,18.964204545454546,23.568402777777777,934.2004022066694,715.6885661764705,1344.6443530701754
86,79.74,70.0,86.52499999999999,21.20920985001516,19.411988773055334,24.057996894409932,966.262354134255,745.7002205292703,1435.3320463320458
87,79.18,69.0,86.52499999999999,21.558643041134463,19.624528869286287,24.433695652173913,1002.3773430045396,772.1031506568145,1481.882300972801
88,78.62,69.0,86.0,21.89926037338845,19.92296511627907,24.629710144927532,1033.4373663651195,791.1610606920023,1539.280070537722
89,78.15,68.475,85.0,22.228674028511424,20.38060224089636,25.026507885763,1065.4374581934508,803.9732841747023,1617.0450714711126
90,77.68,67.95,84.52499999999999,22.557925654781158,20.570423669467786,25.459679861561753,1098.1537546701318,835.5368974175036,1733.4852259389663
91,77.14,66.95,84.0,22.92405746347181,20.851029411764706,25.980381016042774,1131.4662858362926,874.8464608433735,1762.0129433760678
92,76.77,66.95,83.52499999999999,23.243841193318868,21.28222891566265,26.174598930481277,1163.0651890957317,896.5911265432098,1790.1734241452984
93,76.41,66.95,83.0,23.561311306274533,21.462349397590362,26.375802139037425,1197.1489888286937,912.5270833333333,1817.5335523504266
94,75.86,66.95,83.0,23.944429042206565,21.669723337795627,26.70972593582887,1242.810159094446,928.8483024691358,1850.7247863247853
95,75.38,66.475,82.0,24.310039373217037,22.158753858024692,27.13539687924016,1278.9215728803,945.4037808641975,1901.6280267558523
96,75.04,66.0,81.52499999999999,24.645012075066315,22.372248569707917,27.587878787878783,1314.0124073807913,964.2364969135803,1954.518116515837
97,74.62,65.475,81.0,25.0015132798889,22.733024691358025,28.06298951048951,1355.987247840461,1002.6546296296297,2040.2021163712682
98,74.2,65.475,81.0,25.362715012572366,22.95462962962963,28.43674242424242,1392.3137250644522,1029.6590015243903,2086.435558712121
99,73.73,65.0,81.0,25.75150795817582,23.300263474856973,28.906439393939394,1433.2318944064805,1060.36859370176,2127.8376260080645
100,73.39,65.0,80.52499999999999,26.09586906108379,23.61596657633243,29.106759906759905,1469.952967724584,1094.5251906848425,2162.265561995968
101,72.99,65.0,80.0,26.46685129629809,24.049675925925925,29.57384615384615,1514.544825256033,1118.8582278481013,2221.1449999999995
102,72.44,63.475,79.0,26.90736953088978,24.297511574074072,30.333076923076913,1566.2704032323206,1162.2237341772152,2297.065079365079
103,72.09,63.475,79.0,27.27318411477969,24.791685126582276,30.58128205128204,1614.18987764318,1216.8638089758342,2328.5301587301583
104,71.78,63.0,78.52499999999999,27.640518112840738,25.059375,30.96388888888888,1658.2697910115985,1243.2287593984963,2384.170289298515
105,71.39,63.0,78.52499999999999,28.040864510204823,25.31488782051282,31.354687499999997,1708.8018582794987,1277.819407894737,2447.454704301075
106,70.98,63.0,78.0,28.447324645387756,25.640384615384615,31.63769841269841,1760.4598647066473,1314.5815789473684,2485.6596774193545
107,70.6,63.0,77.52499999999999,28.84756532531531,26.20118670886076,32.0765873015873,1805.4417993180405,1351.6043333333332,2535.3475988700566
108,70.36,62.475,77.52499999999999,29.204686403495213,26.616346153846155,32.61663466461853,1846.6852931881338,1394.1620135135136,2576.7629943502825
109,69.93,62.0,76.0,29.6446822288489,26.68190789473684,33.1508064516129,1902.3266296785787,1421.389527027027,2648.61746031746
110,69.45,62.0,76.0,30.112600641408804,27.103846153846153,33.59153225806452,1960.1783143066707,1506.346903508772,2682.4825396825395
111,69.14,61.0,76.0,30.522974967594656,27.433266404647984,34.38360655737705,2012.3711602268804,1513.8863636363637,2724.607344632768
112,68.78,61.0,76.0,30.954348426800788,28.04,34.70532786885246,2069.3608800812285,1563.6411184210526,2850.717255504351
113,68.29,60.0,76.0,31.465012499835936,28.221151515151515,35.60916666666666,2136.9963686212914,1585.3963815789473,2890.0639784946234
114,67.93,60.0,75.0,31.89832801910887,28.65325,35.91958333333333,2188.6795070603985,1649.4583333333333,2930.2036290322576
115,67.57,59.0,75.0,32.34757439738718,29.06566666666667,36.86906779661017,2252.223357614247,1695.2660945945945,2982.524206349206
116,67.28,58.475,75.0,32.77256034417007,29.49222972972973,37.45759059029807,2309.8627222316736,1739.984572072072,3088.2245967741924
117,67.01,58.475,74.0,33.18680017065223,29.748986486486487,37.7644360023378,2366.295376381519,1795.465696347032,3186.965322580645
118,66.64,58.475,74.0,33.665402962924034,30.030743243243244,38.15328575466364,2440.992600914739,1848.4317094346904,3411.5679166666655
119,66.35,58.0,74.0,34.11342453018563,30.378509009009008,38.887499999999996,2505.8127575688372,1883.12060100328,3599.3539035087706
120,65.88,57.475,74.0,34.65393712972186,30.79591780821918,39.551066627703094,2588.7452600194006,1924.1960737024888,3647.5887061403496
121,65.64,57.0,74.0,35.07964806934697,31.397062687687686,39.965536723163844,2650.21749974967,1975.9376666049611,3702.1321052631565
122,65.34,57.475,74.0,35.53480785101152,31.68141891891892,40.27683615819209,2711.8192306582987,2024.4130115830114,3752.322149122806
123,64.92,57.0,73.0,36.06485222283221,32.264754566210044,40.80330062444246,2789.2714552780317,2068.1896575342466,3841.2860838537017
124,64.64,57.0,73.0,36.53759044476348,32.71458132355779,41.41447368421053,2858.537818065512,2109.897020547945,3898.9544380017833
125,64.24,56.475,72.0,37.07719566303692,33.15688307929771,41.93843984962406,2936.5950723013457,2168.417013888889,4117.986025641022
126,63.93,55.95,72.0,37.573104180291054,33.510616438356166,42.67711988304094,3034.409840168224,2208.312152777778,4459.601484374999
127,63.67,55.475,72.52499999999999,38.05426294097017,33.81100231526143,43.15797138047138,3104.4531894416355,2246.154861111111,4553.967207792208
128,63.45,55.475,72.52499999999999,38.50013021510877,34.23084570015221,43.68912037037036,3169.7319978217315,2282.204097222222,4610.9246608946605
129,63.22,55.475,72.0,38.955949660666846,34.50794520547945,43.83033279220779,3239.6827883571596,2347.299266431925,4626.882291666666
130,62.93,54.95,72.0,39.46583253835011,34.992013888888884,44.59776785714285,3330.890468855968,2428.642255434783,4684.482291666666
131,62.62,54.475,71.52499999999999,39.99593751863374,35.377430555555556,44.982390873015866,3414.997770365018,2482.198927238806,4739.041220238095
132,62.31,54.0,71.52499999999999,40.52798092186395,35.88251811594203,45.73441919191919,3517.4276000088166,2538.3945652173916,5029.471085858586
133,62.02,53.0,71.0,41.07362270097636,36.06258928571429,46.81761578044597,3620.564608541935,2590.3820571057754,5306.858713550597
134,61.74,53.475,70.52499999999999,41.603997045614626,36.270833333333336,47.20194444444444,3708.294981296679,2649.31615452151,5332.143851078163
135,61.54,53.475,70.0,42.084386960152834,36.89600908500973,47.70631551362683,3790.481004833545,2695.894540166813,5411.703263223009
