time_min,step,agent_id,x,y,radius,size,speed
56.0,56,6,299.91382777865743,525.1133422446583,16.1321711109042,9.0,3.0000000000000004
56.0,56,7,754.5357227512433,819.8822785253318,11.185422719499032,3.0,3.0
56.0,56,10,518.901581507424,129.2520712429538,7.755538950942392,1.0,3.0
56.0,56,12,20.540116501614193,779.8982538925733,12.311150689306299,4.0,3.0000000000000004
56.0,56,20,1047.70117147843,327.79132502719085,7.755538950942392,1.0,3.0
56.0,56,21,268.75567178885717,819.5438649679797,9.771366777571922,2.0,3.0
56.0,56,22,1087.199458657439,282.8531499743731,7.755538950942392,1.0,3.0
56.0,56,24,1170.7697110903366,190.9036684353192,7.755538950942392,1.0,3.0
56.0,56,26,573.291740448738,100.33003092309211,9.77136677757192,2.0,3.0
56.0,56,28,1299.2056887402514,941.1862635254528,7.755538950942392,1.0,3.0
56.0,56,35,875.9826358019674,407.0984408516014,7.755538950942392,1.0,2.9999999999999996
56.0,56,37,1234.5371997154357,699.4953584683655,16.1321711109042,9.0,3.0
56.0,56,38,223.32479494654478,724.7666694759454,7.755538950942392,1.0,3.0000000000000004
56.0,56,40,662.0613575816649,500.557001838093,9.771366777571922,2.0,3.0
56.0,56,43,814.8769230645092,609.6325071503223,14.835812298463559,7.0,2.9999999999999996
56.0,56,44,383.12531929331806,877.3903832781921,7.755538950942392,1.0,3.0
56.0,56,50,1144.8964356320032,621.7430277631365,7.755538950942392,1.0,3.0
56.0,56,51,324.395817895969,721.1802597191764,7.755538950942392,1.0,3.0
56.0,56,52,96.41655712155806,879.7485360869507,14.09274953626919,6.0,3.0
56.0,56,54,595.0751641042033,452.2249274344003,9.77136677757192,2.0,2.9999999999999996
56.0,56,55,1035.6325871961785,884.2920129638753,9.77136677757192,2.0,3.0
56.0,56,58,263.0992918340749,232.53758515851607,12.311150689306297,4.0,3.0
56.0,56,59,1124.5812711771791,321.3124145741084,13.261785059625714,5.0,3.0
56.0,56,60,823.4673409227149,705.0978864962323,7.755538950942392,1.0,2.9999999999999996
56.0,56,61,1241.6079542400253,151.24850886006126,12.311150689306299,4.0,3.0000000000000004
56.0,56,65,396.85910425402915,667.623932945813,11.185422719499032,3.0,3.0
56.0,56,70,1106.6361040698716,428.91277523261385,7.755538950942392,1.0,2.9999999999999996
56.0,56,71,520.0705121217815,40.760894790777314,11.185422719499032,3.0,3.0000000000000004
56.0,56,72,433.6777448065042,913.3657262670998,11.185422719499032,3.0,2.9999999999999996
56.0,56,77,1025.0979637149062,226.58931593205537,14.835812298463564,7.0,3.0
56.0,56,79,1163.8074305660173,491.7008043667522,7.755538950942392,1.0,2.9999999999999996
56.0,56,80,1159.9811190153503,876.6354823617195,11.185422719499032,3.0,3.0000000000000004
56.0,56,82,548.8100126028396,602.133622140404,7.755538950942392,1.0,3.0000000000000004
56.0,56,83,853.4951913900246,800.531674982251,7.755538950942392,1.0,3.0
56.0,56,84,430.8243454724026,0.7730602051169626,11.185422719499032,3.0,3.0
56.0,56,85,982.7951626337817,732.4254580847619,11.185422719499032,3.0,3.0
56.0,56,86,823.0752695639945,211.4423307192589,11.185422719499034,3.0,2.9999999999999996
56.0,56,89,1140.4226351299294,545.9216414425026,7.755538950942392,1.0,3.0
56.0,56,91,37.038410281551364,1009.4833570136035,7.755538950942392,1.0,3.0
56.0,56,92,787.7917396758437,955.758099998047,12.311150689306295,4.0,3.0000000000000004
56.0,56,93,379.1066976257907,540.9242513985208,11.185422719499034,3.0,2.9999999999999996
56.0,56,95,944.7358917989485,23.3542269179586,12.311150689306297,4.0,3.0
56.0,56,97,865.0088234374042,745.7856213583017,7.755538950942392,1.0,3.0000000000000004
56.0,56,99,446.59677011525224,80.40410313929833,13.261785059625714,5.0,3.0
56.0,56,100,529.1673416334872,311.5910792679749,11.185422719499034,3.0,3.0000000000000004
56.0,56,102,745.2677548728532,661.9051163111175,11.185422719499032,3.0,3.0000000000000004
56.0,56,103,719.9106468650072,585.05173593567,12.311150689306299,4.0,2.9999999999999996
56.0,56,106,1101.7422450311328,88.30495870900192,14.835812298463564,7.0,2.9999999999999996
56.0,56,108,202.558257088748,687.6636098782508,9.771366777571922,2.0,3.0
56.0,56,112,613.7252320402316,649.395532385078,9.77136677757192,2.0,3.0
56.0,56,114,918.7999488953907,711.7662962662471,7.755538950942392,1.0,3.0
56.0,56,119,521.8417754780806,518.4164584804483,12.311150689306299,4.0,3.0
56.0,56,121,1228.4980777119924,778.5475945176803,11.185422719499034,3.0,3.0
56.0,56,127,1188.1998111071557,92.75464029655707,7.755538950942392,1.0,3.0
56.0,56,129,532.796722179765,201.3012134493129,13.261785059625714,5.0,3.0
56.0,56,130,577.8245526352581,364.91801435828825,11.185422719499032,3.0,3.0
56.0,56,131,401.6248262153679,191.28005562015622,9.77136677757192,2.0,3.0
56.0,56,133,1276.8589310149614,457.82859221038444,7.755538950942392,1.0,2.9999999999999996
56.0,56,134,746.9420356017213,359.5882489399534,14.09274953626919,6.0,3.0
56.0,56,135,581.0876001303881,994.7802619966222,7.755538950942392,1.0,3.0
56.0,56,137,733.4854102901368,428.6639310692558,11.185422719499032,3.0,2.9999999999999996
56.0,56,142,321.3847094364481,211.94481302777066,7.755538950942392,1.0,3.0
56.0,56,144,597.3677579920667,397.2296590868168,13.26178505962571,5.0,3.0
56.0,56,148,437.1721495740017,717.9703262509623,9.77136677757192,2.0,3.0000000000000004
56.0,56,154,790.159554710182,601.2459402581449,7.755538950942392,1.0,3.0
56.0,56,156,668.4055025134116,60.60989414426382,12.311150689306299,4.0,3.0
56.0,56,159,1292.483790214962,759.8087691424772,7.755538950942392,1.0,3.0
56.0,56,160,53.216138273287115,876.0793515680411,14.835812298463562,7.0,3.0000000000000004
56.0,56,161,183.66720216417465,766.7555900872593,9.77136677757192,2.0,3.0
56.0,56,162,941.7733300503745,998.0495630351403,9.77136677757192,2.0,3.0000000000000004
56.0,56,164,915.8100002077806,810.1133977492659,19.54273355514384,16.0,3.0
56.0,56,165,249.46111156092164,281.20578616400815,13.261785059625712,5.0,3.0
56.0,56,171,1245.8833645404218,122.5589933469892,11.185422719499034,3.0,3.0
