step,hours,S0,S1,S2,Ncells
56,28.0,429.0,3.1468531468531467,16.95104895104895,1350.0
57,28.5,429.0,3.156177156177156,17.03962703962704,1354.0
64,32.0,411.0,3.413625304136253,20.124087591240876,1403.0
75,37.5,378.0,3.931216931216931,27.164021164021165,1486.0
80,40.0,365.0,4.1808219178082195,30.66849315068493,1526.0
86,43.0,351.0,4.475783475783476,35.022792022792025,1571.0
88,44.0,348.0,4.566091954022989,36.65229885057471,1589.0
90,45.0,345.0,4.6579710144927535,38.00289855072464,1607.0
91,45.5,345.0,4.681159420289855,38.426086956521736,1615.0
98,49.0,330.0,5.066666666666666,45.18787878787879,1672.0
99,49.5,330.0,5.075757575757576,45.445454545454545,1675.0
108,54.0,316.0,5.572784810126582,56.370253164556964,1761.0
117,58.5,297.0,6.249158249158249,69.46127946127946,1856.0
120,60.0,293.0,6.440273037542662,74.03071672354949,1887.0
132,66.0,273.0,7.3992673992674,100.16117216117216,2020.0
133,66.5,273.0,7.4322344322344325,101.16117216117216,2029.0
136,68.0,270.0,7.622222222222222,107.2,2058.0
139,69.5,266.0,7.823308270676692,115.00375939849624,2081.0
143,71.5,262.0,8.061068702290076,121.94656488549619,2112.0
144,72.0,262.0,8.091603053435115,122.7175572519084,2120.0
