step,hours,S0,S1,S2,Ncells
75,37.5,272.0,4.319852941176471,30.040441176470587,1175.0
84,42.0,250.0,4.756,37.644,1189.0
91,45.5,241.0,4.995850622406639,41.095435684647306,1204.0
94,47.0,238.0,5.100840336134453,42.78151260504202,1214.0
101,50.5,228.0,5.4035087719298245,49.50877192982456,1232.0
118,59.0,196.0,6.5,72.75510204081633,1274.0
119,59.5,196.0,6.505102040816326,72.91326530612245,1275.0
123,61.5,192.0,6.713541666666667,76.99479166666667,1289.0
134,67.0,179.0,7.351955307262569,102.2122905027933,1316.0
136,68.0,178.0,7.432584269662922,104.25280898876404,1323.0
141,70.5,170.0,7.841176470588235,114.1470588235294,1333.0
143,71.5,169.0,7.928994082840236,116.40236686390533,1340.0
144,72.0,169.0,7.93491124260355,116.50295857988165,1341.0
