step,hours,S0,S1,S2,Ncells
46,23.0,313.0,3.488817891373802,19.18849840255591,1092.0
48,24.0,312.0,3.5384615384615383,19.794871794871796,1104.0
51,25.5,306.0,3.630718954248366,20.787581699346404,1111.0
57,28.5,290.0,3.8758620689655174,24.551724137931036,1124.0
75,37.5,246.0,4.7073170731707314,38.32520325203252,1158.0
84,42.0,232.0,5.073275862068965,43.564655172413794,1177.0
85,42.5,232.0,5.0905172413793105,43.875,1181.0
86,43.0,232.0,5.099137931034483,44.01293103448276,1183.0
101,50.5,205.0,5.917073170731707,64.0439024390244,1213.0
104,52.0,201.0,6.069651741293533,66.77611940298507,1220.0
105,52.5,201.0,6.08457711442786,67.0,1223.0
110,55.0,194.0,6.324742268041237,74.33505154639175,1227.0
111,55.5,194.0,6.329896907216495,74.43298969072166,1228.0
113,56.5,193.0,6.404145077720207,76.09326424870466,1236.0
124,62.0,176.0,7.193181818181818,96.19318181818181,1266.0
126,63.0,175.0,7.2457142857142856,97.04,1268.0
127,63.5,175.0,7.268571428571429,98.0,1272.0
129,64.5,174.0,7.339080459770115,99.60344827586206,1277.0
132,66.0,170.0,7.58235294117647,106.46470588235294,1289.0
134,67.0,169.0,7.6390532544378695,107.33136094674556,1291.0
136,68.0,167.0,7.74251497005988,110.97604790419162,1293.0
140,70.0,163.0,7.9815950920245395,119.06134969325153,1301.0
143,71.5,161.0,8.142857142857142,122.8136645962733,1311.0
144,72.0,161.0,8.186335403726709,124.38509316770187,1318.0
