step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
14,374.23,355.0,393.62499999999994,2.503506455151464,2.3512993925831203,2.6728421859039835,10.036520619507582,8.648501893939395,11.705706782595012
15,362.51,344.95,381.0,2.612329158340357,2.459492978618305,2.7902390737770646,11.078795788808518,9.455487123248902,13.099101967140015
16,351.56,332.95,371.0,2.723882719854468,2.5639538164538167,2.9337752548234435,12.176988657314277,10.373198198198198,14.534513746896447
17,341.62,320.95,361.0,2.8332353499349647,2.6804807248384117,3.0342949578220857,13.33005658182541,11.490332292595896,15.987914402173905
18,332.51,314.475,350.0,2.9442832262769274,2.764709723626559,3.1646929737261145,14.514292480468523,12.455390272222939,17.843238450208894
19,323.24,304.475,341.0,3.062993507973407,2.867110453648915,3.2972786211258693,15.84994906332477,13.534052227301485,19.370221846846835
20,315.2,296.375,333.525,3.1774592176032765,2.9584834834834837,3.458804290947148,17.170900921997454,14.46110320713769,20.95871921182265
21,306.8,287.425,325.525,3.3007164493872843,3.079514506048965,3.5768089053803336,18.69166830385576,15.646567915797114,22.723232323232317
22,298.55,281.475,317.04999999999995,3.429185927281887,3.188115066051058,3.703828462179147,20.35300377344803,17.207193396226415,24.493357213346155
23,290.88,273.475,308.0,3.5601356980490926,3.295693069306931,3.8520206678965803,22.09903913143421,18.723430897340293,26.87780797101449
24,283.03,266.475,299.525,3.698064844403739,3.4395545920378403,3.965538909696213,23.964308584891263,20.147553713687937,28.80203431372549
25,276.07,258.95,292.0,3.8322831094416885,3.553625780208991,4.1001217532467535,25.82838173804213,21.65790273556231,31.357500996810206
26,269.5,250.95,287.04999999999995,3.969045654346152,3.6652240994307026,4.3574091478696735,27.853834678291232,23.442171339403163,34.21009615384615
27,263.26,244.0,281.525,4.110226022260806,3.7753574094811495,4.499425335430121,30.08595352014588,25.384064981949457,37.598809523809514
28,257.46,240.95,275.575,4.250221741744768,3.8745278776978416,4.596559056473829,32.406945739366684,26.7595512766731,40.30888413429887
29,251.88,234.425,269.525,4.392282544172097,4.0291491596638656,4.764600912926457,34.77534113829542,28.806403245192307,43.06782504261582
30,246.41,228.95,263.525,4.5410554909638545,4.180376300509888,4.8936170212765955,37.35765309570207,31.088151690114543,46.768319507290094
31,241.35,223.475,258.525,4.687375115329228,4.290341203272238,5.085520280057943,39.99187242787483,33.21043269669414,49.34938366718026
32,236.33,218.0,254.52499999999998,4.839852051204699,4.431294598917323,5.269520446568275,42.79441929421358,36.33432812001277,53.25645693384096
33,231.45,213.95,248.04999999999998,4.997421859096133,4.621701439905965,5.443801826040931,45.77664845625357,38.3243703659615,57.382971733201074
34,226.8,207.425,244.52499999999998,5.156987348616383,4.7731776686607414,5.620691797845899,48.87218736054708,40.703972679242604,62.64175469483565
35,222.09,204.425,240.0,5.325683979631757,4.903362993158187,5.766090059411678,52.33635047004068,43.52737082294732,66.37224101479914
36,217.31,199.425,235.0,5.503379487731942,5.037150845608292,5.990349731263064,56.01923945105737,47.13995679643222,71.65780593813501
37,213.14,194.425,231.0,5.671149129450265,5.217034256897751,6.1546070371153645,59.8997390974734,50.06044787077827,75.35068178679921
38,208.86,191.475,225.0,5.8533533007219,5.392265941609462,6.376065708902496,63.80311169857863,53.9935249745158,79.93971468640251
39,205.15,189.425,220.0,6.025733545916088,5.528546292417261,6.620113664107642,67.7571722135328,57.24554179233089,85.90771963264599
40,201.55,185.0,217.04999999999998,6.20425946074889,5.730065908503489,6.831285590403237,71.91908395170641,60.814850560398504,90.24235064427957
41,198.01,182.475,211.0,6.386953220838999,5.877295636564485,7.035438635356668,76.42482729068033,65.14221780941382,94.47659354893808
42,194.47,179.95,208.0,6.57535804035544,6.069223522167488,7.236373778155546,81.05476648847657,69.51736958443855,101.18677248677247
43,191.22,176.95,204.52499999999998,6.760176683784001,6.237582001682086,7.4379268407507375,85.6001873203128,72.78218103448276,107.06747558707276
44,188.05,175.0,201.0,6.952785804000335,6.39794776119403,7.66082606102461,90.88304353435902,77.90489532019704,113.71332417582416
45,184.53,169.475,198.0,7.16344471787445,6.635539923039923,7.88433908045977,96.71482676032788,82.67508816428398,121.9804656862745
46,181.19,165.475,194.04999999999998,7.375430338756177,6.782254857173569,8.157914993306559,102.67844116403012,86.03333112991363,128.6950284090909
47,177.96,163.95,188.52499999999998,7.590913628642162,6.980925666199158,8.360628964059195,109.30267494724393,91.43670357336995,137.4199405161984
