step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,798.0,1.2543859649122806,1.8333333333333333,1001.0
2,1.0,695.0,1.4474820143884892,2.633093525179856,1006.0
3,1.5,642.0,1.573208722741433,3.205607476635514,1010.0
4,2.0,591.0,1.7174280879864636,3.99492385786802,1015.0
5,2.5,553.0,1.8462929475587704,4.7902350813743215,1021.0
6,3.0,525.0,1.9542857142857142,5.497142857142857,1026.0
7,3.5,483.0,2.132505175983437,6.832298136645963,1030.0
8,4.0,454.0,2.2863436123348015,8.048458149779735,1038.0
9,4.5,426.0,2.4507042253521125,9.375586854460094,1044.0
10,5.0,406.0,2.5788177339901477,10.879310344827585,1047.0
11,5.5,389.0,2.709511568123393,12.195372750642674,1054.0
12,6.0,373.0,2.836461126005362,13.67828418230563,1058.0
13,6.5,356.0,2.9831460674157304,15.286516853932584,1062.0
14,7.0,338.0,3.1568047337278107,16.78994082840237,1067.0
15,7.5,327.0,3.287461773700306,18.009174311926607,1075.0
16,8.0,317.0,3.4037854889589907,19.681388012618296,1079.0
17,8.5,303.0,3.570957095709571,21.768976897689768,1082.0
18,9.0,293.0,3.7235494880546076,24.07849829351536,1091.0
19,9.5,282.0,3.8900709219858154,26.45744680851064,1097.0
20,10.0,274.0,4.043795620437956,28.496350364963504,1108.0
21,10.5,268.0,4.152985074626866,30.361940298507463,1113.0
22,11.0,259.0,4.332046332046332,32.803088803088805,1122.0
23,11.5,251.0,4.48207171314741,35.04780876494024,1125.0
24,12.0,245.0,4.604081632653061,36.53877551020408,1128.0
25,12.5,241.0,4.6970954356846475,39.095435684647306,1132.0
26,13.0,228.0,4.9868421052631575,44.34649122807018,1137.0
27,13.5,224.0,5.116071428571429,46.205357142857146,1146.0
28,14.0,220.0,5.218181818181818,47.736363636363635,1148.0
29,14.5,217.0,5.331797235023042,49.78341013824885,1157.0
30,15.0,213.0,5.469483568075117,52.1924882629108,1165.0
31,15.5,208.0,5.6201923076923075,56.85096153846154,1169.0
32,16.0,201.0,5.845771144278607,61.25870646766169,1175.0
33,16.5,194.0,6.097938144329897,66.23195876288659,1183.0
34,17.0,191.0,6.209424083769633,68.96335078534031,1186.0
35,17.5,189.0,6.317460317460317,70.78306878306879,1194.0
36,18.0,183.0,6.546448087431694,79.06010928961749,1198.0
37,18.5,183.0,6.579234972677596,80.06557377049181,1204.0
38,19.0,183.0,6.601092896174864,80.52459016393442,1208.0
39,19.5,179.0,6.770949720670391,84.89385474860335,1212.0
40,20.0,176.0,6.926136363636363,87.96022727272727,1219.0
41,20.5,173.0,7.092485549132948,92.1907514450867,1227.0
42,21.0,171.0,7.2105263157894735,94.96491228070175,1233.0
43,21.5,170.0,7.276470588235294,96.57058823529412,1237.0
44,22.0,167.0,7.4431137724550895,100.18562874251496,1243.0
45,22.5,166.0,7.530120481927711,102.32530120481928,1250.0
46,23.0,164.0,7.640243902439025,105.4451219512195,1253.0
47,23.5,160.0,7.89375,113.09375,1263.0
48,24.0,158.0,8.025316455696203,116.16455696202532,1268.0
49,24.5,156.0,8.166666666666666,122.02564102564102,1274.0
50,25.0,152.0,8.414473684210526,127.70394736842105,1279.0
51,25.5,147.0,8.775510204081632,139.93197278911563,1290.0
52,26.0,144.0,9.027777777777779,147.43055555555554,1300.0
53,26.5,140.0,9.307142857142857,156.10714285714286,1303.0
54,27.0,138.0,9.492753623188406,160.07246376811594,1310.0
55,27.5,138.0,9.53623188405797,161.82608695652175,1316.0
56,28.0,138.0,9.594202898550725,164.0,1324.0
57,28.5,137.0,9.693430656934307,167.02189781021897,1328.0
58,29.0,132.0,10.136363636363637,184.27272727272728,1338.0
59,29.5,132.0,10.174242424242424,185.78030303030303,1343.0
60,30.0,130.0,10.36923076923077,189.58461538461538,1348.0
61,30.5,128.0,10.578125,196.296875,1354.0
62,31.0,129.0,10.581395348837209,197.4031007751938,1365.0
