step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.36,15.451185481659763,479.79094241956636
72,92.5,16.03134666029547,527.6732261666025
73,91.13,16.377253201978576,555.3880686577799
74,90.21,16.638891169663864,578.5244001590873
75,89.62,16.857853195185086,598.6738653529775
76,89.21,17.034238140513228,614.9987240222323
77,88.66,17.245509588005334,632.3829469194353
78,88.19,17.440784280021127,647.1794873022917
79,87.84,17.622099432178814,662.2354511575577
80,87.43,17.812107264647125,677.2906411344266
81,87.05,17.995564664419437,694.9401888327753
82,86.69,18.18141290090277,709.5284993899456
83,86.33,18.372866406427683,726.4914448119728
84,85.95,18.562474854679763,741.0208801266083
85,85.51,18.778214566093016,758.1068381693225
86,85.31,18.934212032289544,771.8639898164081
87,85.04,19.10508708769568,786.9761475206727
88,84.83,19.264795430871043,802.3918197332674
89,84.49,19.464136018986597,820.9506765985336
90,84.28,19.626891037441155,835.5259799839207
91,83.96,19.812664311901656,851.8513169404727
92,83.63,20.00806514212034,873.8350902283207
93,83.42,20.180543355889732,893.63541863009
94,83.23,20.345528409212633,909.3004622510144
95,83.02,20.52270961783781,924.197559826447
96,82.73,20.716492523413667,941.4229735715236
97,82.48,20.900663433925697,957.7537885479308
98,82.24,21.085483035235598,975.2668281546717
99,82.1,21.246939534283865,994.7176904262425
100,81.84,21.440264786797243,1011.1237377001609
101,81.56,21.639476225584435,1030.9685674421712
102,81.34,21.835263589397538,1048.9152462601546
103,81.06,22.04559841551455,1069.5620294441133
104,80.83,22.239286866209778,1089.5099247112446
105,80.49,22.47442518683722,1115.335101352287
106,80.21,22.686640468854954,1136.2927577714486
107,79.9,22.910988357376258,1159.7032481670315
108,79.64,23.124771188617192,1180.3671180851866
109,79.47,23.31111449228048,1201.7904755161921
110,79.23,23.52264713486894,1224.1437953391705
111,79.12,23.70647968975569,1244.9252214836492
112,78.94,23.90648634481907,1267.8765104160127
113,78.75,24.110405035203335,1290.082270297511
114,78.51,24.325937940178278,1314.647081857287
115,78.33,24.531010135698065,1336.61195062998
116,78.23,24.714774007018164,1355.9420619428117
117,78.08,24.910936025656365,1380.1081135022812
118,77.87,25.13224496275784,1405.0729339127522
119,77.71,25.337584265500112,1429.329887172931
120,77.45,25.567215381853842,1454.7758121051093
121,77.19,25.8026405246291,1483.180003085446
122,77.03,26.01223731798734,1505.6803791924465
123,76.83,26.226440092131085,1530.0490754243865
124,76.61,26.45858396586604,1556.4551912546071
125,76.41,26.688204482247528,1582.3386739507903
126,76.24,26.900132122841377,1608.5671914533636
127,75.99,27.147206796150282,1636.6146757887204
128,75.78,27.38246996531114,1666.9347848159905
129,75.67,27.585431246912012,1690.5132718307766
130,75.53,27.802859405783302,1720.0975959650866
131,75.33,28.04511027919266,1750.9027890447337
132,75.06,28.30957163988431,1787.2425389269422
133,74.94,28.522695156223143,1813.697418705668
134,74.84,28.73755978595099,1845.7645267887922
135,74.64,28.979009422235894,1881.1954255843875
136,74.55,29.190252248313783,1909.0696060414389
137,74.43,29.410683206914232,1941.3718688951935
138,74.26,29.656684438991114,1972.364676391927
139,74.03,29.917829910426864,2008.817752001676
140,73.84,30.168646422306555,2040.681957651987
141,73.65,30.42262647069635,2074.443634950027
142,73.55,30.643759372995355,2103.8774722572275
143,73.39,30.901543218864028,2140.491958357301
144,73.26,31.132428897146514,2172.851089592933
