step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,679.76,662.425,696.525,1.182654136514117,1.1538407032994293,1.21410741301059,1.5758607664391033,1.4801746361531465,1.6766936061788358
2,622.14,604.475,642.5749999999999,1.2976932067597409,1.2545891203703705,1.3349878084823408,2.022394176769846,1.866238425925926,2.179149188692697
3,582.51,561.0,601.525,1.391431364394935,1.3452467042109304,1.446476232385945,2.4259019122557635,2.237086002717919,2.657230648701455
4,551.87,532.0,572.05,1.4747889338485287,1.4189127262113252,1.5329633596612249,2.816991819723464,2.560687390542907,3.095837479270315
5,525.64,506.475,549.5749999999999,1.5550549012193327,1.4857521211268927,1.618998401808685,3.2303708710739687,2.899779208270024,3.593336007513794
6,502.4,481.475,526.0,1.6336715096121739,1.5590422264875239,1.705027692874872,3.660818322967073,3.2575264464989524,4.017635452881388
7,481.41,462.0,504.0,1.7117551823755301,1.628968253968254,1.7810420301091943,4.106298500042473,3.5886910690571048,4.534246353434251
8,462.73,442.95,482.525,1.7880950928877148,1.6962362439112393,1.8731949157677856,4.5758046159175505,3.9464933249143064,5.123216216216216
9,445.89,428.475,467.525,1.8626924729718715,1.7662081078125853,1.9420375440498778,5.04163201844287,4.43633909287257,5.674692254276876
10,431.08,413.0,452.525,1.9347790308589858,1.8346933583091196,2.044854721549637,5.522420143368836,4.898395828416333,6.283234187468428
11,416.0,397.475,434.04999999999995,2.0123525369457083,1.919253802659871,2.127374593369872,6.0532637424671325,5.439680587327474,6.766708542713568
12,402.85,382.475,419.525,2.0860508843967698,1.989099045346062,2.198490643215053,6.578964719588895,5.931036585365854,7.490945024659123
13,390.39,372.475,409.525,2.1608202902623224,2.049751475937742,2.2859919571045575,7.129574755270529,6.273669207317073,8.00241285949939
14,378.47,358.95,395.525,2.2381045402244992,2.1255845975456564,2.3803804580056025,7.758330663428963,6.792941656466748,8.7611567679558
15,367.25,346.0,385.525,2.3159843013340096,2.189095942816873,2.4831033556703663,8.393560676155438,7.204151582090773,9.644871794871793
16,356.67,338.0,375.525,2.395115743688602,2.257780685197895,2.5602071005917155,9.071477850269465,7.723048681776134,10.457608164594754
17,346.92,326.475,365.525,2.4735436977899687,2.3348295156823116,2.637298179080338,9.766333499449232,8.39811438487668,11.238934896165116
18,337.73,314.95,355.525,2.551543444830427,2.411291174493422,2.7444327604855183,10.461463497188356,9.059179934793619,12.090494966606304
19,328.68,309.0,347.09999999999997,2.631822105099577,2.4671411674551877,2.83100897209833,11.219672335910182,9.74158947575877,13.10687702265372
20,320.25,299.95,337.525,2.7113098374037174,2.5536485472048045,2.927866619415712,11.979892873507321,10.301580441233389,14.254347826086956
21,312.53,290.475,328.04999999999995,2.78921200019563,2.6349158215682373,3.0237236671766503,12.782153951150812,10.898929663608563,15.358970795214635
22,304.68,282.0,321.0,2.873093117934065,2.704388072986204,3.1485726950354604,13.664681860613305,11.431167495901757,16.52315559591766
23,297.53,276.0,315.575,2.9541102398520387,2.780054981372431,3.203251811594203,14.532464181719341,12.080504179308404,17.32758007117437
24,290.65,269.475,306.04999999999995,3.0363256467287725,2.8518650237273513,3.3069232848935446,15.459197080149885,12.911994535519126,18.796126929674095
25,283.92,264.475,301.575,3.121263184371707,2.9070912162162164,3.3987788848844604,16.419310984307323,13.82821912866207,19.66884015594542
26,277.96,258.95,294.04999999999995,3.202163449425462,2.9818123234463276,3.4681730769230765,17.407218879595163,15.19692762775842,21.16398966870162
27,271.98,253.0,286.04999999999995,3.2868115557858797,3.076304746918437,3.567049523366659,18.425175646972843,15.878227326266195,21.915445024083464
28,265.66,245.475,278.0,3.378959023003993,3.152985220519237,3.6966114982578397,19.64085336144457,17.081063066085207,23.63908163265306
29,260.33,241.0,275.0,3.462612700835588,3.2230664857530527,3.784647302904564,20.66184170169474,17.794244567445674,24.761195339929778
30,255.0,236.0,270.525,3.548679781351633,3.2775054648232462,3.888029661016949,21.803874046097544,18.58075471698113,26.264083686440678
31,249.81,229.475,263.525,3.6363125221082613,3.405743415145166,3.9611340735211793,22.988033650583862,19.916473135642985,27.794489747484327
32,244.96,224.95,258.525,3.724478101002403,3.4591589049909617,4.057743362831858,24.217209788926674,20.49168419392155,29.242634547457172
33,240.53,220.95,254.0,3.8082216479834767,3.4985890247265377,4.158256184001157,25.429637625293324,21.248239239363855,30.493961239270384
34,235.64,215.475,249.0,3.903195969081058,3.591890639481001,4.3002672171018945,26.75594085815224,22.52753012048193,32.3030446467749
35,231.24,210.0,246.52499999999998,3.993743651337436,3.662678895383995,4.428571428571429,28.129374201275535,23.338754787341262,34.948646616541346
36,227.21,207.0,241.0,4.079819026745752,3.7567994002580285,4.4772779030180345,29.42849122465995,24.730396828187637,36.033295225364654
37,222.92,203.95,236.0,4.173790637169572,3.852179032551373,4.522838580709645,30.917264454702266,26.306946640316205,37.47788676236045
38,219.21,199.95,232.0,4.2623215473137765,3.9322492163009404,4.625721893047326,32.283524148608514,27.28738938053097,38.56219806763284
39,215.13,197.475,230.0,4.36096846058877,4.026961331281262,4.713537157287157,33.943994852530395,28.41074348132488,41.505162778211634
40,211.44,194.475,225.52499999999998,4.455058862837054,4.115677550448431,4.865491673275178,35.50038123983023,29.01554779916764,42.587528014343334
41,207.58,190.475,223.575,4.5571609669453075,4.187647058823529,4.97935983092446,37.28767589795545,30.37040064102564,45.27885135135135
