step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,679.76,1.182654136514117,1.5758607664391033
2,622.14,1.2976932067597409,2.022394176769846
3,582.51,1.391431364394935,2.4259019122557635
4,551.87,1.4747889338485287,2.816991819723464
5,525.64,1.5550549012193327,3.2303708710739687
6,502.4,1.6336715096121739,3.660818322967073
7,481.41,1.7117551823755301,4.106298500042473
8,462.73,1.7880950928877148,4.5758046159175505
9,445.89,1.8626924729718715,5.04163201844287
10,431.08,1.9347790308589858,5.522420143368836
11,416.0,2.0123525369457083,6.0532637424671325
12,402.85,2.0860508843967698,6.578964719588895
13,390.39,2.1608202902623224,7.129574755270529
14,378.47,2.2381045402244992,7.758330663428963
15,367.25,2.3159843013340096,8.393560676155438
16,356.67,2.395115743688602,9.071477850269465
17,346.92,2.4735436977899687,9.766333499449232
18,337.73,2.551543444830427,10.461463497188356
19,328.68,2.631822105099577,11.219672335910182
20,320.25,2.7113098374037174,11.979892873507321
21,312.53,2.78921200019563,12.782153951150812
22,304.68,2.873093117934065,13.664681860613305
23,297.53,2.9541102398520387,14.532464181719341
24,290.65,3.0363256467287725,15.459197080149885
25,283.92,3.121263184371707,16.419310984307323
26,277.96,3.202163449425462,17.407218879595163
27,271.98,3.2868115557858797,18.425175646972843
28,265.66,3.378959023003993,19.64085336144457
29,260.33,3.462612700835588,20.66184170169474
30,255.0,3.548679781351633,21.803874046097544
31,249.81,3.6363125221082613,22.988033650583862
32,244.96,3.724478101002403,24.217209788926674
33,240.53,3.8082216479834767,25.429637625293324
34,235.64,3.903195969081058,26.75594085815224
35,231.24,3.993743651337436,28.129374201275535
36,227.21,4.079819026745752,29.42849122465995
37,222.92,4.173790637169572,30.917264454702266
38,219.21,4.2623215473137765,32.283524148608514
39,215.13,4.36096846058877,33.943994852530395
40,211.44,4.455058862837054,35.50038123983023
41,207.58,4.5571609669453075,37.28767589795545
42,203.95,4.6556272753835355,38.96925023576468
43,200.57,4.754698120265933,40.714661323489715
44,197.33,4.853714117455146,42.52430695562388
45,194.25,4.9506531281239665,44.41122721720432
46,191.44,5.042100289039183,46.1491246751554
47,188.61,5.137879030958088,48.02458423413795
48,185.68,5.240115314408548,50.00202140476169
49,182.95,5.3403773091398135,52.034704214614564
50,180.44,5.436002629797473,54.00821371962288
51,177.93,5.535511696058531,55.92258194199554
52,175.54,5.63224335884759,58.08313707826238
53,172.93,5.7395308498970765,60.61226156600486
54,170.56,5.8444942930709995,62.89750037414085
55,168.06,5.955012212092922,65.44053651770778
56,165.53,6.071670764560006,67.91542196466933
57,163.53,6.17146345142083,70.21711787505187
58,161.52,6.273792921757655,72.46698229049461
59,159.46,6.379795101108587,74.88830943601161
60,157.34,6.490457960410599,77.52014526052218
61,155.47,6.598440965772519,80.12679845821603
62,153.57,6.709260065055889,82.928738245125
63,151.64,6.823543558370382,86.03045259665743
64,149.63,6.941753470037076,89.39587356228449
65,148.14,7.039084216896482,92.14134810653395
66,146.32,7.151964730651797,95.29926778547977
67,144.72,7.257857746565244,98.0701970697066
68,143.05,7.372202963303346,101.31035951338981
69,141.72,7.471945117766786,104.3414684666787
70,140.07,7.589167832051044,107.57184698509987
71,138.7,7.694271895417678,110.7832417908757
72,137.2,7.811384069513817,114.11046235751975
73,135.82,7.923942853616884,117.39736275970236
74,134.34,8.042341486168459,120.8855944470756
75,133.03,8.151880730761661,124.39534701107652
76,131.6,8.274975175508683,128.23547479352388
77,130.31,8.391110947573496,132.04555149190352
78,128.82,8.521834113178672,136.2283744621292
79,127.49,8.644027598864692,140.19842751720242
80,126.2,8.765698690651515,144.11583051388416
81,124.97,8.886172427575554,148.38216642156124
82,124.06,8.988279590774443,152.01654759192962
83,122.73,9.121509575355653,156.99526856436904
84,121.52,9.249000626313567,161.6469660607868
85,120.54,9.36263747360332,165.62657497701247
86,119.42,9.493461183206653,170.6388450910198
87,118.31,9.619840276462392,175.46668666718952
88,117.25,9.744797012182147,180.11820453480678
89,116.02,9.890161456498632,185.4668737535368
90,114.78,10.038768291031284,190.68499228564428
91,113.9,10.156873232383521,194.87497598760615
92,112.94,10.290208189481524,199.8744446081072
93,112.15,10.40616437281399,204.42720658503097
94,111.28,10.528237252883594,209.7978443943057
95,110.39,10.655697123609357,215.4366548697192
96,109.36,10.79951617568705,221.33537506256332
97,108.5,10.931753012285387,227.10698555107942
98,107.49,11.076213155406037,233.51850297978268
99,106.7,11.201136861010236,239.3331063762503
100,105.89,11.328646095466192,244.72625659863937
101,105.26,11.44459696718835,250.07428574876312
102,104.55,11.569050769429161,255.9661005127257
103,103.8,11.701308885262568,261.49021888481695
104,103.07,11.827754767225434,266.94720135319153
105,102.33,11.958356093210341,272.81837089182704
106,101.57,12.097448114144335,279.82444195550573
107,100.91,12.225818694156533,285.90483354702616
108,100.29,12.352506005280736,291.95591440939626
109,99.54,12.495766604646509,299.35271702685935
110,98.97,12.619708742203898,305.7091151639292
111,98.47,12.734115794083925,312.0406172649275
112,97.84,12.865889678288607,318.9976543382797
113,97.22,12.999899678027736,325.4003529853203
114,96.51,13.153153393043779,334.42053854096923
115,95.98,13.280620277255197,340.84735672558907
116,95.16,13.446546495137232,350.20475585970604
117,94.64,13.573432959164464,356.92615261536724
118,93.95,13.722895849969632,364.64332447197825
119,93.34,13.867288119547805,372.5870921169699
120,92.83,13.997048855880172,379.43972693745275
121,92.15,14.155947794439882,387.6304900115408
122,91.68,14.28729047974085,394.66636974002853
123,91.19,14.422320235220152,401.6821675477901
124,90.83,14.537037361880804,408.87982052291665
125,90.43,14.661829472064923,416.6371246238985
126,89.91,14.80373758729185,424.26495272230795
127,89.46,14.938609206810838,432.8732855458914
128,88.92,15.094399939640105,441.3851885249011
129,88.62,15.207197411566074,449.03241401051883
130,88.18,15.346831476666766,457.129204312158
131,87.77,15.481300831082489,465.44083595782473
132,87.26,15.633017658925475,476.2428225718084
133,86.85,15.768454151635144,484.9991560044975
134,86.35,15.921375708312146,493.9234985056703
135,86.0,16.047328709055236,501.1210532751649
136,85.58,16.191309873491072,510.2402941639142
137,85.04,16.361738872878043,520.1787101206011
138,84.7,16.491595562901548,528.2483832439533
139,84.33,16.634196607640533,537.4801455198626
140,84.06,16.76011302875059,545.8773241971887
141,83.71,16.897419374297357,554.4800266517053
142,83.37,17.035417035204173,563.7731723659981
