step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,92.99,87.0,99.0,16.058214820419163,15.00389393939394,17.18994252873563,523.8858574397412,426.65118181818184,618.856264367816
72,89.63,83.0,96.0,16.981428201032667,15.811979166666667,18.38674698795181,597.468231500521,484.6762718511878,757.3343510405257
73,87.7,80.0,94.0,17.692936501892774,16.396542553191487,19.37625,652.0549134424965,518.0170212765958,873.3833333333332
74,86.11,77.95,92.0,18.356921553092345,17.031521739130433,20.26789413118527,701.309525943555,563.0834627329193,936.6620292207789
75,84.67,76.95,92.0,19.01672858334243,17.4,20.870934547908227,748.1992888846597,597.9076923076923,974.9093354430379
76,83.23,74.95,91.0,19.70419808633442,17.876923076923077,21.81756756756756,807.8602845372104,640.1495421245422,1077.1061688311688
77,82.18,74.475,90.0,20.316622124670246,18.48802434456929,22.358504504504506,862.5345260039655,676.8553219696969,1173.6099999999992
78,81.02,73.475,88.52499999999999,20.975081143283276,19.101098059244126,22.996672528693075,918.7023101130295,729.1401757399577,1269.794331315355
79,80.03,72.0,87.0,21.62471250595848,19.72241379310345,23.900347222222223,973.9951557057932,761.9044642857143,1323.185948043185
80,79.05,70.95,87.0,22.281590735259968,20.175,24.694722222222218,1034.9593224090074,805.6697178105502,1399.9231808731809
81,77.89,69.0,86.0,23.02098515319366,20.69593023255814,25.83079710144927,1104.2510926660998,867.3811946290144,1471.5198193111235
82,76.85,67.475,85.52499999999999,23.735604606334178,21.26936046511628,26.827557067603152,1172.1192127514141,910.6315406976745,1562.0117156862743
83,75.91,66.475,85.0,24.454292489308386,21.957573529411764,27.691350067842595,1247.0662546358892,953.208950617284,1747.0660717731039
84,75.06,65.95,84.0,25.15256774465671,22.38125,28.106532805429854,1313.9276299858777,987.8198901488306,1799.480477308294
85,74.2,64.475,83.52499999999999,25.883381844806664,22.96112686038271,29.473846153846143,1386.1896554889306,1063.366577560241,1902.9573833626753
86,73.43,63.95,83.0,26.6023352427437,23.397494684620835,30.294981389578155,1454.4513256814223,1120.9258502363884,1993.701785714285
87,72.72,62.9,81.52499999999999,27.317474649899964,24.37185408299866,31.154419924337944,1525.264063433785,1183.7511574074074,2088.544490632317
88,72.07,61.425,80.57499999999997,28.03145456476163,24.983285038889736,32.18571428571427,1598.9676100959407,1250.980383504493,2277.9667460317432
89,71.38,61.425,80.04999999999998,28.774137996337018,25.696551444336254,32.728124999999984,1681.7478123733767,1307.300462962963,2413.1194852941167
90,70.46,60.425,79.04999999999998,29.627425814404152,26.395833333333336,34.2449630945872,1780.8977990412461,1355.2823717948718,2522.2592597208363
91,69.66,59.95,78.0,30.447736910518906,27.264082278481013,35.05894692970269,1873.9476918153225,1437.5639903846154,2600.9214175654843
92,68.97,59.95,76.52499999999999,31.235722839778802,28.128363636363638,35.60733537093637,1962.219457191334,1550.5646666666667,2655.672571464709
