step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,94.39,89.0,100.0,16.261968882707357,15.35425,17.247191011235955,517.5191286443967,449.48661616161615,614.5819912845774
72,90.98,84.475,97.0,17.63196525033829,16.57139175257732,18.945441176470588,608.3930376915848,500.9429768041237,738.4329411764704
73,88.53,79.95,96.0,18.896987252282045,17.484114583333334,20.793190342240973,686.4777925247928,553.1140292553192,876.3752935793808
74,86.49,77.475,93.0,20.14431564356776,18.788978494623656,22.252797202797204,764.163959428957,617.6733605104573,994.7146874999996
75,84.95,76.0,92.0,21.32180265116246,19.765489130434784,23.619078947368422,839.8057535596616,667.0491666666667,1090.6364766081872
76,83.49,74.0,91.0,22.526449516537213,20.806318681318682,24.99189189189189,920.2788136077423,741.5460227272728,1230.87038088874
77,82.19,73.0,89.52499999999999,23.730442187358047,22.01551498127341,26.212328767123285,1007.3649444104769,814.0200213675214,1336.7829469617138
78,81.06,71.475,89.04999999999998,24.930175882589896,22.977102272727272,27.832819835680752,1087.4392910328702,889.0831896551724,1497.9222756410254
79,79.74,70.0,86.52499999999999,26.215222444865166,24.345,29.114330985915494,1185.7187544268577,979.5965754395917,1632.3317307692305
80,78.39,70.0,86.0,27.555785546186755,25.408880121816168,30.246071428571426,1280.9550050328662,1040.740454856361,1714.8239774951076
81,77.12,68.475,84.52499999999999,28.913407608221792,26.616171582883258,31.697934782608694,1390.2439818187322,1114.7185240963856,1798.8814627939626
82,76.09,67.475,83.52499999999999,30.205455414407847,27.933079268292683,33.09631732641142,1495.02938075249,1213.7735692771084,1926.9105039869144
83,74.97,66.0,82.0,31.574710282438026,29.47708584337349,34.4905303030303,1605.279529435975,1304.2961538461539,2093.935729813664
84,73.88,66.0,81.0,32.96862851006963,30.537308039747064,36.05357304387155,1727.848681552206,1366.9950750469043,2237.1495884547835
85,72.84,65.0,80.0,34.3724515185376,31.936266025641025,37.48576923076923,1858.0965537708314,1458.4234298780489,2480.6373484848486
86,71.94,63.0,79.52499999999999,35.7401330439668,33.06497078870496,39.60913978494624,1985.6124514720454,1563.2304588607594,2669.331884057971
87,71.03,63.0,79.0,37.14000897194039,34.2262987012987,40.79534350198413,2118.052133406629,1664.451355421687,2793.0790678879307
88,69.99,60.475,78.0,38.64303227203908,35.42377622377622,43.46198770491803,2268.736643433274,1793.7773846153846,2994.1799853372427
89,68.95,60.0,77.0,40.17808903259547,36.77464285714286,44.955204918032784,2427.7030279427822,1897.1071867321866,3281.053177966101
90,68.11,58.95,75.0,41.625448367150156,38.35952425027767,47.066795977011495,2579.3032688178205,2070.3080142642643,3464.4445833333325
91,67.29,58.475,75.0,43.102258533494926,39.301990003702336,48.19579022988505,2742.1529551601534,2210.586487676056,3772.9619054127934
92,66.55,57.0,74.0,44.54218250728504,40.89486301369863,50.195175438596486,2908.1341423677363,2333.4814200270116,3966.5078787878783
93,65.61,56.0,74.0,46.156256455343275,42.204879879879876,52.27090909090909,3099.2350122841162,2461.387004813032,4216.203125
94,64.81,54.475,72.52499999999999,47.69972695972138,43.512571347031965,54.23002525252525,3286.783227988932,2576.6763251935677,4710.860188087773
95,64.13,53.95,72.52499999999999,49.19835293310641,44.702644596651446,55.95788409703503,3477.8216399328458,2683.245741512805,4956.490162950256
96,63.18,53.475,72.0,50.93394437005631,46.299105046948355,57.32067610062893,3697.8729853941345,2872.051695261438,5126.948095737244
97,62.37,53.0,71.0,52.58261076822057,47.67647887323944,59.562179487179485,3916.2743385501653,3013.9457746478874,5422.385113960113
98,61.54,52.0,71.0,54.27765770570912,49.0609359052868,61.42119920174165,4150.693097430317,3125.424295774648,5860.67895702306
99,60.79,51.475,70.0,55.93160890152343,50.403245341614905,62.78642533936651,4380.559289854726,3274.551343283582,6026.426317663817
100,60.01,51.0,69.0,57.663399267527346,51.620621555419476,64.76119909502263,4629.117871986434,3433.0550724637683,6312.944711538462
101,59.3,50.0,69.0,59.34988120032066,53.03126598465473,67.73949999999999,4896.0806517369965,3729.9408088235296,6740.1135
102,58.61,49.0,68.0,61.054369592631204,54.88229806848112,69.9095344387755,5152.9266406206625,3904.1853380158036,7073.767254901959
103,57.91,48.475,67.52499999999999,62.78993787651971,56.27089552238806,71.40721726190475,5403.701800069798,4046.717537313433,7415.325499999999
104,57.25,48.475,67.0,64.49773555282927,57.631274397244546,72.39650297619048,5668.073895061733,4293.121756628788,7589.432886363634
105,56.74,48.0,67.0,66.07818116042925,58.659695838986885,74.88203191489362,5918.522887329455,4438.533327679783,8049.924479166666
106,56.06,47.475,66.0,67.87189157717448,60.708842329545455,77.86154024051804,6224.271453780327,4725.505246394231,8294.23315340909
107,55.5,46.475,64.0,69.53927045078336,62.66251802884616,79.76613475177304,6507.684665864881,5005.385682382134,8538.027624884366
108,54.82,46.0,63.0,71.39328788834493,64.28051075268817,81.57289855072463,6831.848127604043,5159.470688585608,8897.634630940342
109,54.45,46.0,63.0,72.86511715999167,65.65655381944444,82.56234299516908,7095.727007056248,5378.570327700973,9302.030298913043
110,53.89,45.475,62.0,74.63852312292202,67.62971972501322,84.64716312056736,7421.933494649402,5673.893164992068,9797.972585924712
111,53.43,45.475,62.0,76.28782638000706,68.95841397849462,85.64716312056736,7729.0119244318375,6013.247677595628,10088.967115143929
112,52.88,45.475,61.04999999999998,78.09844719308201,70.36708333333334,87.88152173913043,8085.598961398638,6363.680900537634,10495.537962534685
113,52.32,45.475,60.0,79.90994142107327,72.26872742428452,89.17717391304348,8431.870326234462,6642.465254237288,10837.490344588343
114,51.85,45.0,59.0,81.62963449156594,74.30776836158192,91.43099290780141,8787.309215580499,6871.079373486683,11548.893478260869
115,51.37,44.0,59.0,83.40774465223403,75.70461366538953,94.0268631078224,9156.348253980825,7161.500446428571,12352.865757575755
116,50.79,43.475,58.0,85.36224679204581,77.4764367816092,96.55121564482029,9588.81729004865,7580.4480303030305,12752.777272727273
117,50.27,43.0,57.52499999999999,87.21573872207266,79.25110062893081,97.5390063424947,10014.530629967383,7881.088157894737,13278.671047979797
118,49.77,43.0,56.52499999999999,89.09811548176593,81.15019841269842,100.25232558139534,10425.936686623603,8179.152541208791,13823.119780655386
119,49.38,42.475,56.0,90.79780093065679,82.6137937062937,102.73586762075132,10784.15036956546,8437.47491096866,14509.044961240308
120,48.97,42.0,55.52499999999999,92.56056749315555,83.98061502177069,104.93452380952381,11185.591316369671,8805.415025252525,15081.38580544526
121,48.56,42.0,55.52499999999999,94.3550689787497,85.17463235294117,106.14761904761905,11581.565074913628,8995.858122895623,15671.722023809523
122,48.11,41.0,55.0,96.26862884925465,86.96089126559716,108.5088269454123,12039.177030982975,9182.29303030303,16180.323170731708
123,47.71,41.0,55.0,98.0783703130671,88.47649782135076,110.28780487804877,12467.797666233575,9459.35144478844,16433.65139880952
124,47.38,40.475,55.52499999999999,99.77433628835611,89.14350267379679,112.0977380952381,12888.591867073417,9802.229162042177,16802.559664634144
125,46.96,40.0,55.0,101.68537077003353,90.48482954545455,115.318125,13375.943910051095,10039.819470588234,17468.240625
126,46.48,39.475,54.52499999999999,103.76654685496746,91.75181818181818,116.52822635135135,13896.403609176552,10429.591344827586,18341.090624999997
127,46.11,39.0,53.52499999999999,105.58589510302976,94.24061764705881,118.92798076923077,14374.5029403892,10686.777011494254,19028.22067307692
128,45.77,39.0,53.0,107.34684878103117,95.81593599704033,120.57413461538461,14841.173270084768,11123.318166666668,19268.665096153847
129,45.49,38.475,53.0,109.00037287881743,97.18374528301887,122.37371794871794,15332.268442972936,11381.602775761974,19981.57987516868
130,45.1,38.0,52.52499999999999,110.95921838660492,99.24132075471698,125.69170040485828,15906.75683420056,12027.569626341103,20520.535576923077
131,44.75,37.475,51.52499999999999,112.81729401446427,101.24285714285715,126.6778846153846,16404.548313885447,12340.818636363636,22004.11842948716
132,44.4,37.475,51.0,114.67793891204825,103.31614583333332,127.66406882591093,16984.893633760417,13195.56330128205,22264.453365384594
133,43.98,36.475,51.0,116.78582398960978,105.4823470744681,132.2020608108108,17591.5636614212,13546.765611393324,23475.23896396396
134,43.64,36.475,50.52499999999999,118.67820876238967,106.52892156862745,133.1878716216216,18189.611931941512,13926.99837217906,23745.02747747747
135,43.26,36.0,50.52499999999999,120.75543891785674,108.10852340936374,137.56404914529915,18829.60893239954,14371.018241551941,24238.12361111111
136,42.79,36.0,49.0,123.07206646768192,111.18869680851064,140.01105769230767,19525.055866787105,15201.296354166667,24516.093055555553
137,42.42,36.0,49.0,125.11344642427812,113.5953804347826,140.62638888888887,20217.164369302438,15795.810863095237,25784.389166666657
