step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,682.59,664.475,699.0,1.1835272411637796,1.153755364806867,1.2159087230943517,1.5804986577549704,1.4887581786248778,1.683069720287931
2,630.55,608.475,649.0,1.293441303445135,1.255922154485161,1.3399415274940927,2.0121407492570764,1.8598955459203783,2.186307020705675
3,596.22,572.85,618.0,1.3803555705902435,1.329247572815534,1.4365059195113787,2.3931900648739157,2.1840033373786407,2.687859249497991
4,569.9,545.95,594.525,1.4584387374864636,1.3976779138051159,1.5123878141204627,2.761000342585465,2.4668305714728205,3.108765652951699
5,547.35,525.0,570.525,1.5314603451117725,1.4669550917101908,1.5920114503816793,3.1291307133963953,2.778881437000422,3.501829365079365
6,528.39,505.0,551.525,1.600164383233029,1.5285192790135977,1.6713657165041234,3.4954574522406983,3.1170232622532996,3.904337538515202
7,509.99,486.375,532.5749999999999,1.6734454246428163,1.5995771462975799,1.7541086176952008,3.9052638535438757,3.4435584390849514,4.3460843424506725
8,493.53,469.9,519.675,1.7449296478240532,1.6428217684201165,1.829491211529396,4.319299772214204,3.7728815907924202,4.7955527715843616
9,479.34,455.475,505.09999999999997,1.8131819448182305,1.696541392925015,1.8984456851392335,4.739985877291349,4.104213456498797,5.2803523486668675
10,465.33,445.0,487.0,1.8850832463101082,1.7793633425214235,1.9756637168141593,5.205994492111705,4.554579432958448,5.867180430291731
11,452.24,432.475,471.525,1.9577515738663585,1.8610576923076925,2.070126146788991,5.685217265536891,4.968985999489731,6.464016897081412
12,440.96,420.95,460.0,2.025491509274617,1.9153224879695467,2.1429149556048834,6.154954325924661,5.331076994900524,7.0016993167073105
13,430.02,410.95,454.0,2.0945882421303694,1.9632176664513827,2.209309885424993,6.642640147945753,5.80589803701236,7.446495537541963
14,419.88,398.475,441.04999999999995,2.165740001039144,2.032628037285295,2.2858671041582435,7.18709604745263,6.237076239545997,8.24587134611804
15,409.66,390.95,433.525,2.2399529199972132,2.09830806305854,2.388605571320091,7.76311534925978,6.668391755342931,8.967272244595378
16,400.34,380.95,422.04999999999995,2.3137830502472116,2.1697394472162825,2.475727028347996,8.349058474796374,7.115137732552164,9.691353019211268
17,391.45,372.95,410.525,2.3878362388930565,2.231570310147546,2.5555880762372474,8.97375275776444,7.72641975308642,10.503758904109587
18,382.63,360.475,404.09999999999997,2.4640861156374143,2.309878694581281,2.6245971958265595,9.620675074169208,8.303095006663488,11.331776725929345
19,375.07,353.475,394.0,2.5369998878752678,2.373340530028347,2.692846994535519,10.257387468666957,8.735280583613918,12.11411288418866
20,367.65,347.95,389.525,2.612727788827738,2.442430638314966,2.7864883627608346,10.971915626908283,9.365083246073297,12.922040695209834
21,360.69,343.475,379.525,2.6852008897121062,2.5054248722293204,2.850146184175354,11.658865183515866,9.95877659574468,13.582072456604783
22,353.43,333.95,373.525,2.7669129665621126,2.583838475972063,2.959053261472616,12.466638808986932,10.64540913038553,14.549744076426244
23,346.72,328.475,367.525,2.8463566775824165,2.6381054178389194,3.032756429150394,13.2576430235139,11.27819945610261,15.643161363839482
24,339.85,319.475,362.525,2.9300796814409966,2.7423087155891515,3.1196006944444443,14.11330606929922,11.96744130361078,16.519959655134297
25,333.8,316.0,355.0,3.010362829937088,2.7949376488155293,3.1885578324616306,14.976048048908355,12.556621813031162,17.530682419326396
26,327.61,309.95,350.0,3.0955721241964937,2.8688533724340175,3.2806129787933584,15.912555860039683,13.130783594206664,18.614378980891722
27,321.55,304.425,340.575,3.181693310803467,2.9468005952380953,3.3861086349792537,16.884095920063046,14.092112836385962,19.653932795698925
28,316.22,297.475,335.04999999999995,3.267020003285623,3.0280670047475184,3.484156723837932,17.882687674980318,14.87279625443978,20.785528296207104
29,311.02,293.95,329.525,3.351363538228169,3.1095141116845677,3.5816015241479264,18.916341797299083,15.838573199831563,21.991512221326886
30,306.11,289.425,325.62499999999994,3.4342569118974846,3.19963212664461,3.664587567750677,19.936606830755892,16.655263781660572,23.333024066121055
31,301.15,286.0,321.09999999999997,3.522953148628226,3.264423717521652,3.7500850340136056,21.029412493106307,17.482394561598227,24.656984444362916
32,296.01,280.475,314.04999999999995,3.619200147652167,3.3490364583333334,3.850435183096473,22.28149740467034,18.724124143183552,25.904746202073785
