step,hours,S0,S1,S2,Ncells
37,18.5,651.0,1.8448540706605223,5.205837173579109,1201.0
49,24.5,627.0,2.0223285486443383,6.405103668261563,1268.0
53,26.5,620.0,2.0693548387096774,6.733870967741935,1283.0
58,29.0,616.0,2.1493506493506493,7.311688311688312,1324.0
68,34.0,598.0,2.331103678929766,8.812709030100335,1394.0
70,35.0,599.0,2.347245409015025,8.96160267111853,1406.0
77,38.5,590.0,2.4677966101694917,9.979661016949153,1456.0
78,39.0,590.0,2.486440677966102,10.123728813559323,1467.0
87,43.5,579.0,2.633851468048359,11.573402417962004,1525.0
91,45.5,574.0,2.7195121951219514,12.590592334494774,1561.0
94,47.0,572.0,2.7552447552447554,13.216783216783217,1576.0
96,48.0,570.0,2.8017543859649123,13.650877192982456,1597.0
99,49.5,568.0,2.862676056338028,14.345070422535212,1626.0
103,51.5,561.0,2.9679144385026737,15.41354723707665,1665.0
104,52.0,561.0,2.980392156862745,15.668449197860962,1672.0
105,52.5,561.0,3.0106951871657754,15.94830659536542,1689.0
109,54.5,554.0,3.1227436823104693,17.27436823104693,1730.0
111,55.5,552.0,3.161231884057971,17.91485507246377,1745.0
113,56.5,550.0,3.2036363636363636,18.425454545454546,1762.0
115,57.5,549.0,3.225865209471767,18.712204007285976,1771.0
119,59.5,545.0,3.3211009174311927,19.779816513761467,1810.0
121,60.5,542.0,3.367158671586716,20.363468634686345,1825.0
123,61.5,540.0,3.414814814814815,20.977777777777778,1844.0
131,65.5,527.0,3.6470588235294117,24.22011385199241,1922.0
135,67.5,519.0,3.7784200385356455,26.094412331406552,1961.0
136,68.0,519.0,3.791907514450867,26.289017341040463,1968.0
138,69.0,517.0,3.83752417794971,27.0715667311412,1984.0
141,70.5,509.0,3.9489194499017684,28.597249508840864,2010.0
144,72.0,505.0,4.047524752475248,29.73069306930693,2044.0
