step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.22,15.489791587502744,481.39427811281377
72,91.59,16.229694760851743,537.4813729320432
73,89.4,16.747286930069038,578.1500209889456
74,87.74,17.183226068274156,610.4399776040585
75,86.55,17.547936905836632,642.2142363597591
76,85.34,17.921141639742263,673.0930377926804
77,84.03,18.32990188139521,705.675821702968
78,83.03,18.680338619063807,736.3614020206281
79,82.06,19.032008740706395,765.8985565878232
80,81.15,19.37198550542343,793.8518154064711
81,80.16,19.740050171049734,826.5910327877078
82,78.99,20.176035657859295,866.9673442484554
83,78.09,20.55338360998768,903.0456639161364
84,77.47,20.8639622995062,932.817221721003
85,76.61,21.24616841106942,971.062752747534
86,75.87,21.604014808930266,1005.4445835423924
87,75.16,21.961019715866424,1041.3248975151253
88,74.48,22.320945051420214,1078.0229760251946
89,73.83,22.677683684549883,1114.8530403205996
90,73.24,23.02128695482505,1148.2122960145775
91,72.71,23.345645940688183,1180.914791602715
92,71.98,23.75214983873251,1227.118138538605
93,71.32,24.14245246640974,1267.9006011336562
94,70.72,24.516266705802995,1304.3946517040824
95,70.15,24.884013268709214,1349.6267526315721
96,69.63,25.23929909370676,1392.5678811368866
97,69.08,25.624353029671667,1434.794066557926
98,68.59,25.986623715415895,1478.0104147486848
99,68.07,26.365409235421467,1520.78714056156
100,67.63,26.719431926372536,1567.0733611724397
101,67.09,27.12478163436312,1620.6067601469342
102,66.54,27.543566944490934,1668.5037663683322
103,66.0,27.967520068247822,1726.0856613469139
104,65.63,28.31829853994892,1773.1388549226365
105,65.17,28.715316432234133,1821.7106836730254
106,64.86,29.05151518536331,1861.7091618312302
107,64.37,29.47922082672348,1918.7878404429853
108,63.81,29.945062795507457,1973.2835633626667
109,63.4,30.343832171938438,2026.9235113882723
110,62.95,30.770800991453413,2077.36264338312
111,62.57,31.17507883157932,2135.8498733879264
112,62.26,31.55252677898784,2183.0434367826047
113,61.92,31.939344658129148,2239.595559753292
114,61.51,32.37551656597541,2297.3352921152054
115,61.0,32.86309102757979,2364.6784326943866
116,60.51,33.362071141981744,2427.753101333842
117,60.09,33.81483341943947,2495.7604379301997
118,59.66,34.28768955735204,2563.9080648631916
119,59.21,34.78569579183547,2638.7219559073255
120,58.85,35.25052935273458,2706.8079584923103
121,58.43,35.742816242828525,2778.3887297918195
122,58.11,36.179612748383065,2844.3160599395464
123,57.63,36.73159585368046,2923.059149931478
124,57.22,37.25759511565875,3009.2151910508865
125,56.84,37.76743125113604,3094.102891586602
126,56.47,38.27389671308521,3188.375188407781
127,56.22,38.70642312341815,3256.31829087764
128,55.86,39.219838459118435,3343.012195633576
129,55.45,39.77597626338703,3436.478029239408
130,55.2,40.241021338508624,3516.5149776594567
131,54.87,40.76364173399747,3608.0614186340094
132,54.48,41.3398154462948,3709.0679928162594
133,54.23,41.80797366694141,3787.6506807857368
134,53.91,42.33303541169773,3890.6758748452585
135,53.67,42.80121498354326,3969.7007063168044
136,53.3,43.37636002415558,4090.165831442324
137,52.96,43.94185350569711,4196.076180610595
138,52.69,44.44940567658442,4312.456592987181
139,52.4,44.99247993086394,4414.769571216352
140,51.99,45.656191166966,4546.604829343793
141,51.75,46.17488028483886,4636.438095284003
142,51.44,46.74986495532114,4731.019188628465
143,51.26,47.22008074873188,4816.0997646237
144,50.94,47.83529293683393,4927.363375645337
