step,hours,S0,S1,S2,Ncells
18,9.0,684.0,1.5818713450292399,3.3947368421052633,1082.0
25,12.5,659.0,1.701062215477997,4.0804248861911985,1121.0
34,17.0,640.0,1.821875,4.75,1166.0
47,23.5,613.0,2.0130505709624797,6.189233278955954,1234.0
51,25.5,609.0,2.0722495894909687,6.587848932676519,1262.0
63,31.5,583.0,2.2710120068610635,8.109777015437393,1324.0
64,32.0,583.0,2.2795883361921097,8.152658662092625,1329.0
65,32.5,583.0,2.289879931389365,8.25557461406518,1335.0
68,34.0,578.0,2.3460207612456747,8.913494809688581,1356.0
72,36.0,573.0,2.411867364746946,9.664921465968586,1382.0
73,36.5,573.0,2.4223385689354275,9.787085514834207,1388.0
74,37.0,573.0,2.432809773123909,9.895287958115183,1394.0
75,37.5,573.0,2.443280977312391,9.968586387434556,1400.0
87,43.5,548.0,2.6934306569343067,12.437956204379562,1476.0
88,44.0,548.0,2.7025547445255476,12.567518248175183,1481.0
89,44.5,548.0,2.7171532846715327,12.709854014598541,1489.0
92,46.0,546.0,2.7564102564102564,13.082417582417582,1505.0
96,48.0,543.0,2.825046040515654,13.804788213627992,1534.0
97,48.5,543.0,2.839779005524862,13.977900552486188,1542.0
100,50.0,539.0,2.9128014842300556,15.14656771799629,1570.0
101,50.5,539.0,2.9313543599257885,15.335807050092765,1580.0
105,52.5,536.0,3.0205223880597014,16.292910447761194,1619.0
107,53.5,535.0,3.0654205607476634,16.826168224299064,1640.0
116,58.0,526.0,3.247148288973384,18.783269961977187,1708.0
126,63.0,517.0,3.485493230174081,22.058027079303674,1802.0
130,65.0,514.0,3.556420233463035,22.848249027237355,1828.0
131,65.5,514.0,3.575875486381323,23.073929961089494,1838.0
132,66.0,514.0,3.59727626459144,23.363813229571985,1849.0
140,70.0,504.0,3.8154761904761907,27.15277777777778,1923.0
144,72.0,493.0,3.971602434077079,29.261663286004058,1958.0
