step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,683.47,670.475,699.0,1.181106481608067,1.152898335621493,1.2060863281679304,1.5723394433812004,1.475616693964713,1.6610616776813385
2,632.49,615.475,648.5749999999999,1.2871988213781296,1.24882713821725,1.3269475062539087,1.991367292756688,1.8173448213641283,2.154392834987593
3,599.24,581.95,618.0,1.3696585529596697,1.316635304004677,1.4162579169598872,2.347578870666952,2.113436397145322,2.556619832771269
4,573.02,556.475,593.525,1.4430143530726456,1.384781201560291,1.492022273767158,2.68970107576236,2.406171717171717,2.951458506852427
5,550.63,529.375,571.0,1.5142966593610305,1.452325499792516,1.5776764599677136,3.0460746484538017,2.716699721727244,3.438829021344608
6,530.6,507.475,550.525,1.584412103597601,1.5161263501780615,1.6694006999125106,3.416519269585817,3.04468260141199,3.938470329347338
7,512.85,493.0,531.0,1.652096931373448,1.5844102572226153,1.734698258163064,3.7829130537692937,3.373040748977689,4.325441973925275
8,496.13,473.9,512.05,1.7214677705860044,1.6523998853786088,1.8128206537027918,4.181746219937764,3.732549019607843,4.789081290878402
9,481.2,461.0,500.0,1.7899040419562522,1.7110799798792757,1.8824377813542323,4.592978531320262,4.047553448275862,5.28455653870271
10,467.06,446.95,484.525,1.8592096471905826,1.7737332180743206,1.9520580468360738,5.039021556170469,4.455013016765594,5.7606901610262
11,454.58,434.95,473.525,1.925050364332764,1.8376889236748353,2.007274826789838,5.4642282602696515,4.8646291891746625,6.229961852903547
12,442.64,424.425,463.575,1.9927444912302243,1.8946035990153638,2.090072602770281,5.932015827987357,5.2094582956855655,6.659162572333224
13,431.21,411.0,452.525,2.061715508993266,1.9633680330115857,2.1755715664065773,6.420882913703771,5.642162634001356,7.386937872304723
14,420.24,399.425,440.62499999999994,2.1323419724686983,2.0297670448840246,2.236938404895766,6.9444530294280185,6.1192998383189305,7.9566520257146065
15,410.1,391.0,428.525,2.202752337925929,2.1066965631594816,2.3174085051546394,7.466313343069023,6.611678677759537,8.572766367637321
16,400.93,382.95,417.525,2.271518895560108,2.1647650520754893,2.4071868520135324,8.021387190579945,7.047933442230709,9.251800635026738
17,391.69,371.9,407.0,2.344221852255669,2.2422087963132737,2.508242506811989,8.619925767791823,7.5172029702970296,10.034599999999998
18,383.08,361.475,399.0,2.415980649250539,2.3067238924050635,2.5969925923620405,9.231085468736543,8.099352466484447,10.853792735042731
