step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.33,15.499287689409826,481.8747365978242
72,92.17,16.180635482796006,540.6037964685528
73,90.5,16.62651950152949,578.9483446543647
74,89.31,16.99219784475369,606.7603182617349
75,88.36,17.33307110466006,631.8057680271207
76,87.62,17.639325510667845,657.5274614269189
77,86.79,17.973585178076906,686.2157026941856
78,86.07,18.286337318316168,710.9077268032438
79,85.4,18.598668905560757,736.9146055257614
80,84.87,18.882279121364146,759.9868278768059
81,84.47,19.1421805591319,783.0308600210702
82,83.84,19.45232876095072,812.6553959727897
83,83.3,19.75766362678489,839.3947312488359
84,82.52,20.12591794072333,871.78219151685
85,82.07,20.416422154417376,898.1982319551244
86,81.43,20.769303595402985,929.7633827086064
87,80.88,21.10297679905856,959.224075541781
88,80.39,21.424654368934693,988.4454160171398
89,79.93,21.73530155170353,1020.1571384743514
90,79.31,22.103326913213383,1053.107029076627
91,78.95,22.391521816023133,1079.9623788459774
92,78.49,22.732420136495094,1116.3477447268765
93,78.04,23.06087459533962,1152.3645381905135
94,77.67,23.37408505702333,1186.549517302349
95,77.12,23.75152290253686,1224.7899521046847
96,76.64,24.112660116706248,1261.9670052165638
97,76.18,24.479395615809562,1302.609953502819
98,75.88,24.792953426519666,1336.6201977003877
99,75.55,25.121118140985136,1378.5813675090467
100,75.3,25.428532228360393,1413.4689673348753
101,74.89,25.794046532986386,1454.8370592739834
102,74.6,26.120861338407444,1497.146432263104
103,74.16,26.50782529238807,1538.984008418347
104,73.9,26.84395896948052,1576.2003486505675
105,73.59,27.1905695864759,1619.2200401879143
106,73.19,27.573821525772054,1667.9887185712082
107,72.71,27.99757538476487,1721.372875872405
108,72.27,28.41183414049853,1772.3853537815507
109,71.84,28.834542855873924,1829.561652365832
110,71.49,29.222835323131985,1882.573790933281
111,71.17,29.61072967687515,1930.0182627262611
112,70.73,30.061619110044393,1985.2155353235003
113,70.38,30.468012630083372,2037.7411388246258
114,70.01,30.90400622966659,2099.5496882829525
115,69.71,31.3044306734376,2156.8476075362346
116,69.55,31.65131726231908,2204.416362620501
117,69.09,32.144032615545214,2271.8746321371723
118,68.75,32.59113825413536,2339.144549957818
119,68.45,33.01709464589501,2399.0657566215746
120,68.19,33.43014438849705,2456.9920882915585
121,67.92,33.85662509788176,2524.9234504459437
122,67.58,34.31156858695071,2587.875531651419
123,67.27,34.77117230041283,2660.104703471909
124,67.05,35.17769143648874,2716.330619833066
125,66.82,35.60235824136585,2777.4849648593454
126,66.54,36.05240658917556,2851.3884010232086
127,66.17,36.56448930369962,2932.5454038374965
128,65.89,37.030873608628205,3007.086664048044
129,65.67,37.465019491022055,3076.4296279238915
130,65.36,37.96200119111614,3163.789280137158
131,65.04,38.47296337049081,3242.257717328362
132,64.8,38.95233266524728,3329.633700316468
133,64.56,39.41862734266148,3406.42718737034
134,64.28,39.91970902855367,3488.165230832148
135,63.98,40.44395873700567,3587.2176381259114
136,63.71,40.949583460508286,3667.9987587301252
137,63.35,41.52282836613741,3777.987147476505
138,63.09,42.04052254521252,3870.5564535516205
139,63.0,42.43288690819316,3940.6863185613647
140,62.69,42.9967817902763,4029.493897791317
141,62.42,43.53382563841995,4119.492563370553
142,62.12,44.10046581884099,4235.714596099581
143,61.79,44.72029707757168,4343.077062781435
144,61.56,45.24797775286972,4438.465782980696
