time_min,step,agent_id,x,y,radius,size,speed
40.0,40,1,597.0485355793176,248.07628649116512,7.755538950942392,1.0,3.0000000000000004
40.0,40,4,1229.6091454259454,395.0636990280734,7.755538950942392,1.0,3.0
40.0,40,8,729.5909907121021,636.9060641033739,9.77136677757192,2.0,3.0
40.0,40,9,82.15507603086175,717.2881271910624,7.755538950942392,1.0,3.0
40.0,40,11,94.58229253157945,909.4785291698452,7.755538950942392,1.0,3.0
40.0,40,17,65.07271922816608,230.69593732279944,7.755538950942392,1.0,3.0
40.0,40,18,837.1957579903125,55.16349671269523,9.77136677757192,2.0,3.0
40.0,40,19,626.3032456682511,354.5316453282359,7.755538950942392,1.0,3.0
40.0,40,21,385.90563126133173,754.9076530752025,9.77136677757192,2.0,3.0
40.0,40,25,1244.239521180924,438.6737323679698,7.755538950942392,1.0,3.0
40.0,40,26,1164.088830409722,107.60699848209005,11.185422719499032,3.0,3.0
40.0,40,27,939.9241943370797,129.70608192140972,9.77136677757192,2.0,3.0000000000000004
40.0,40,33,1165.0527299651685,947.6425425981423,7.755538950942392,1.0,2.9999999999999996
40.0,40,39,571.3589977611973,592.5890196178242,14.092749536269187,6.0,3.0000000000000004
40.0,40,41,890.541264802305,1003.394328252644,7.755538950942392,1.0,3.0
40.0,40,42,500.0023766520252,426.1143674145101,11.185422719499032,3.0,3.0
40.0,40,43,41.07728097624993,893.8457542822282,7.755538950942392,1.0,3.0
40.0,40,45,1211.8707983972263,413.33049457877416,7.755538950942392,1.0,3.0
40.0,40,46,269.30010605608504,587.6228884108233,9.77136677757192,2.0,2.9999999999999996
40.0,40,49,1343.9599404961057,466.48570861605464,11.185422719499032,3.0,3.0000000000000004
40.0,40,50,674.926800416228,116.19319262213192,7.755538950942392,1.0,3.0000000000000004
40.0,40,55,432.15087942924146,36.98626236015517,7.755538950942392,1.0,3.0000000000000004
40.0,40,64,852.3533980526875,736.7018100840722,7.755538950942392,1.0,3.0
40.0,40,67,302.04665914715986,713.9424779921571,12.311150689306297,4.0,2.9999999999999996
40.0,40,69,188.21817370791527,969.1484503209522,7.755538950942392,1.0,3.0
40.0,40,71,874.1917039002112,266.1622367735125,12.311150689306295,4.0,3.0
40.0,40,77,227.75107705471797,876.8435217924944,9.771366777571922,2.0,3.0000000000000004
40.0,40,78,405.75467270129735,407.8512975351603,9.771366777571922,2.0,3.0
40.0,40,80,1112.0751371776423,287.7721757371352,11.185422719499032,3.0,3.0
40.0,40,86,644.324235425004,975.7888408076853,9.77136677757192,2.0,2.9999999999999996
40.0,40,91,881.5117666078481,791.515480920528,9.77136677757192,2.0,2.9999999999999996
40.0,40,94,374.6676090949036,20.359179544742528,11.185422719499032,3.0,3.0
40.0,40,103,1288.1994568541952,158.7395635990822,9.771366777571922,2.0,3.0
40.0,40,104,1072.3909376213692,100.1581582126748,9.77136677757192,2.0,3.0000000000000004
40.0,40,105,330.499514957152,490.37235526293165,13.26178505962571,5.0,3.0
40.0,40,107,825.8284828661584,585.9730040017489,12.311150689306297,4.0,3.0
40.0,40,109,1205.4916906954018,538.3078405203985,7.755538950942392,1.0,3.0
40.0,40,113,738.544909229328,34.15834675668518,7.755538950942392,1.0,3.0
40.0,40,114,707.9197656641036,951.7558132696737,7.755538950942392,1.0,3.0
40.0,40,115,768.6034945143646,339.3202909606903,7.755538950942392,1.0,3.0
40.0,40,116,891.1135035266929,444.55477453877853,9.771366777571922,2.0,3.0
40.0,40,117,164.56641216281696,272.18184121251124,7.755538950942392,1.0,3.0
40.0,40,120,918.5110909575858,525.4089977788414,7.755538950942392,1.0,2.9999999999999996
40.0,40,121,778.7058574937892,148.04641682104844,12.311150689306295,4.0,2.9999999999999996
40.0,40,122,495.80672466729095,366.53693168876794,7.755538950942392,1.0,2.9999999999999996
40.0,40,124,26.807195417474368,281.9344539738489,13.26178505962571,5.0,3.0
40.0,40,127,464.06176509642125,559.7617183860071,11.185422719499032,3.0,3.0
40.0,40,130,258.3125570570932,494.6330793112816,7.755538950942392,1.0,3.0000000000000004
40.0,40,133,77.56368889603861,454.3566654254059,9.77136677757192,2.0,3.0000000000000004
40.0,40,134,801.9421075502665,574.4580235350086,7.755538950942392,1.0,3.0
