step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.41,15.42466787448169,475.7826801051173
72,91.86,16.106141897830014,531.8109453598036
73,89.72,16.57668100626473,571.2014723387128
74,88.16,16.9590718520339,602.6650702228872
75,86.59,17.360773858520773,635.1059344078861
76,85.31,17.712784928050247,661.9724358402332
77,84.21,18.03793563941596,688.6231039923856
78,83.23,18.342841111754417,716.7761650017958
79,82.12,18.684472860269146,741.7488086555865
80,81.17,18.994971444408243,769.2070434878649
81,80.27,19.305694550207885,794.6682596997572
82,79.58,19.57340338684379,820.0931216642126
83,78.87,19.850277581259608,842.4373382363784
84,78.22,20.11692606860554,866.0730858965755
85,77.35,20.451780529271197,897.5158211347131
86,76.61,20.75643544125666,926.6952910707508
87,76.07,21.00879837721021,951.5306887082205
88,75.33,21.319889077656075,980.06625428741
89,74.78,21.590363860969383,1006.2231117596364
90,74.21,21.865483405784026,1034.1092748310502
91,73.58,22.171530524919064,1062.1096867917267
92,72.81,22.52054597241264,1098.862010720533
93,72.22,22.81875008250607,1127.5385235149886
94,71.73,23.0922428861169,1156.2230900739078
95,71.11,23.411125586381736,1187.2441468687146
96,70.69,23.6686291176362,1216.492011869405
97,70.06,23.995249655432513,1257.999718427651
98,69.5,24.313750022252904,1293.9174725849189
99,68.95,24.64097500413579,1335.5127629525145
100,68.49,24.934595400973986,1369.6028382261877
101,68.0,25.23851535866635,1403.9381313304295
102,67.51,25.54913128576972,1439.7177683189036
103,67.03,25.862692445761713,1475.3732364716773
104,66.57,26.167608794987455,1512.9229278580515
105,66.07,26.501989699049286,1552.6639034251566
106,65.69,26.792027581948542,1595.3765643651338
107,65.3,27.090676431833796,1631.3045735034625
108,64.95,27.371224600301165,1665.6654769709694
109,64.38,27.754703006833594,1712.7673925932393
110,64.04,28.037274378082305,1750.4185773326642
111,63.51,28.409812899689282,1803.122900044933
112,63.09,28.745030053111662,1840.2846423088888
113,62.68,29.078141026214407,1882.1930671637792
114,62.28,29.42276909910587,1931.5673261738948
115,61.8,29.80295276757402,1988.127137749322
116,61.5,30.103395517986822,2027.7503400120231
117,61.08,30.465945021442245,2082.4427957447224
118,60.85,30.73475410206923,2121.368150572134
119,60.42,31.111190629436386,2169.9716358672067
120,60.03,31.476060119759538,2219.4984704171266
121,59.58,31.883578385224773,2272.458629868346
122,59.16,32.264375795228865,2319.535727892325
123,58.88,32.57984412369685,2365.9891841753283
124,58.49,32.96134157036752,2419.4195811367745
125,58.13,33.33050321711587,2470.88613245144
126,57.85,33.66971535050515,2526.688826269815
127,57.52,34.02961746725512,2575.048978905515
128,57.25,34.354940917087795,2628.0158349149315
129,56.97,34.70053436630395,2687.8285366673476
130,56.77,34.997424569467206,2730.907497436727
131,56.55,35.30639015239409,2783.7554629004007
132,56.21,35.690853553400196,2840.375599939819
133,55.94,36.04828523007453,2899.0587781431655
134,55.72,36.37029167987272,2949.4966971261015
135,55.49,36.71497988253298,3015.0030541887886
136,55.12,37.14381447991485,3103.341395006975
137,54.84,37.512026965155385,3171.9533171071644
138,54.55,37.90216071263202,3247.6382042865134
139,54.24,38.30744809558488,3315.7394045253664
140,53.99,38.692956825088544,3378.7176719479316
141,53.82,39.013956240788346,3433.945819196475
142,53.63,39.3571531563271,3489.4170198381908
143,53.35,39.76755709913945,3557.7701285989883
144,53.13,40.12488840185279,3626.164015550722
