step,hours,S0,S1,S2,Ncells
70,35.0,492.0,2.9390243902439024,15.121951219512194,1446.0
77,38.5,477.0,3.138364779874214,17.31027253668763,1497.0
80,40.0,471.0,3.2271762208067942,18.229299363057326,1520.0
85,42.5,457.0,3.411378555798687,20.74617067833698,1559.0
87,43.5,453.0,3.487858719646799,21.571743929359823,1580.0
92,46.0,442.0,3.68552036199095,24.884615384615383,1629.0
95,47.5,439.0,3.776765375854214,26.20501138952164,1658.0
104,52.0,424.0,4.10377358490566,31.202830188679247,1740.0
105,52.5,424.0,4.127358490566038,31.55188679245283,1750.0
106,53.0,424.0,4.14622641509434,31.86320754716981,1758.0
109,54.5,421.0,4.247030878859857,33.50593824228029,1788.0
121,60.5,398.0,4.791457286432161,44.449748743718594,1907.0
122,61.0,398.0,4.816582914572864,44.811557788944725,1917.0
123,61.5,398.0,4.839195979899498,45.38693467336683,1926.0
124,62.0,398.0,4.851758793969849,45.550251256281406,1931.0
137,68.5,368.0,5.644021739130435,60.953804347826086,2077.0
139,69.5,365.0,5.745205479452054,63.772602739726025,2097.0
141,70.5,364.0,5.799450549450549,65.89285714285714,2111.0
143,71.5,363.0,5.873278236914601,67.99449035812673,2132.0
144,72.0,363.0,5.892561983471074,68.35537190082644,2139.0
