step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,97.15,92.475,101.52499999999999,15.648085505949217,15.002926616191031,16.419635343618513,477.4565297494028,421.00195588235295,559.1844647288195
72,93.6,87.475,99.0,16.838574521914044,15.93939393939394,18.019376959247648,559.8964084232708,467.87752009894865,690.0524865934623
73,91.07,85.0,98.0,17.910409044122638,16.682142857142857,19.148529411764706,635.9379901960428,514.6380714360096,793.1594117647059
74,89.35,83.475,96.0,18.86533779958783,17.570833333333333,20.176728341939185,699.568108657812,576.409879032258,896.1511304466977
75,87.84,81.475,95.0,19.820305093559778,18.312631578947368,21.23596431797651,767.0171245893168,615.6919172062904,961.458075723199
76,86.41,79.0,93.52499999999999,20.790565377900098,19.316958361930908,22.611850860110355,833.7301180414502,677.9300905797102,1051.2990384615382
77,84.92,78.0,92.52499999999999,21.812003546719314,20.175201612903226,23.58018500486855,911.5692342149626,731.1313958513397,1227.4824258572746
78,83.83,76.475,92.0,22.762433781535215,20.934239130434783,24.65625,980.8160060313483,781.8467560710402,1270.6683894230764
79,82.65,75.0,91.52499999999999,23.768800176498527,21.768600692785476,25.77494805194805,1058.2544608718,834.0696049096238,1369.689376130199
80,81.47,75.0,90.0,24.803353475811555,22.74972222222222,26.860999999999997,1137.195798631193,915.3124242424242,1452.6958228190335
81,80.46,74.0,89.0,25.811640151883413,23.69494382022472,27.79,1214.9919594960597,978.5657375478927,1517.521875
82,79.42,72.475,88.0,26.86271789768988,24.526931179775282,28.91834647147147,1305.889308622908,1068.987818902842,1627.4402728873238
83,78.38,72.0,85.52499999999999,27.943500379356898,25.96228796169631,30.091486590777542,1396.0147419652596,1167.7786004056795,1716.5131213450288
84,77.42,70.0,84.0,29.022788765843973,26.814934738955824,31.241232394366197,1492.0060318997394,1214.6513710012464,1815.5413223938217
