time_min,step,agent_id,x,y,radius,size,speed
15.0,15,1,1011.4487605954737,293.300661788071,7.755538950942392,1.0,0.5
15.0,15,2,472.0685951417674,270.2280375642654,7.755538950942392,1.0,0.5
15.0,15,3,393.67820436452143,432.7424651887589,7.755538950942392,1.0,0.5
15.0,15,4,631.111693252662,453.2399307742727,7.755538950942392,1.0,0.5
15.0,15,5,1075.8606087780859,931.4987635599882,7.755538950942392,1.0,0.5
15.0,15,6,1039.54490010491,929.7650783116062,12.311150689306295,4.0,0.5
15.0,15,8,248.9201078893298,46.44692721829734,7.755538950942392,1.0,0.49999999999999994
15.0,15,9,892.0798260906931,705.0144966601323,9.77136677757192,2.0,0.5
15.0,15,10,408.16151575141356,890.5656747937846,7.755538950942392,1.0,0.5
15.0,15,11,1316.0451190994083,272.6292252752833,9.771366777571922,2.0,0.5
15.0,15,12,983.1114616893746,7.278053250829553,7.755538950942392,1.0,0.5
15.0,15,13,523.1822225437869,1018.9608618925006,7.755538950942392,1.0,0.49999999999999994
15.0,15,16,1153.8111710932258,360.2950886636094,9.77136677757192,2.0,0.5
15.0,15,17,1171.9744575546829,156.65910131933407,7.755538950942392,1.0,0.5
15.0,15,18,1150.261932511116,106.89246182399307,7.755538950942392,1.0,0.5
15.0,15,19,1260.0643019773659,675.7966962376479,9.77136677757192,2.0,0.5
15.0,15,20,599.913707648795,144.18517805983356,7.755538950942392,1.0,0.5
15.0,15,21,1118.4578694504453,39.31109642270022,7.755538950942392,1.0,0.5
15.0,15,23,686.2398527576438,536.2836749004199,9.771366777571922,2.0,0.5
15.0,15,26,1329.2567532778785,665.9941202864269,7.755538950942392,1.0,0.5
15.0,15,27,1063.082125011593,664.4481366770449,7.755538950942392,1.0,0.5
15.0,15,29,147.70118308951137,1018.8799244311856,11.185422719499032,3.0,0.5
15.0,15,31,367.9373636569192,123.79817176646968,9.771366777571922,2.0,0.5
15.0,15,33,907.0170477566413,979.1904713881294,7.755538950942392,1.0,0.5
15.0,15,35,64.98315115323014,440.29895927435126,9.77136677757192,2.0,0.5
15.0,15,36,261.7667344240803,203.61369761898143,7.755538950942392,1.0,0.5
