step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.36,1.1795848968084546,1.5642285248759333
2,623.11,1.2950326575131552,2.0184461872375716
3,583.73,1.3880704554223777,2.4219359983009245
4,552.29,1.4735615973778804,2.8251880160910896
5,525.39,1.5548569447284808,3.2377391153034303
6,503.03,1.6304911390748236,3.651174792632471
7,481.84,1.7088493675403036,4.0974347851304
8,463.27,1.7846968323791472,4.561494022564428
9,445.87,1.8619231975022041,5.048633761182791
10,430.25,1.9376228566768114,5.543519826031872
11,415.89,2.012324180553668,6.065817275666004
12,402.74,2.086092231474291,6.60763471827774
13,389.98,2.162748028388545,7.182499497556847
14,378.27,2.2390387691677476,7.7609685496411736
15,366.96,2.3171422580350947,8.39914820234993
16,356.24,2.397300951027056,9.081418178554436
17,346.67,2.474367319549475,9.771132236360145
18,337.49,2.55237264893719,10.492792523288308
19,328.44,2.632383662347289,11.235425312884672
20,320.1,2.711835627914182,12.000577119066214
21,312.21,2.79144991306442,12.786291446821876
22,304.57,2.8723642491225756,13.629778931075723
23,297.3,2.9536415155848372,14.505381175162931
24,290.61,3.0344623097287267,15.411448715859855
25,284.41,3.1136674313818586,16.32580013722549
26,277.9,3.2011802247786285,17.315768419928055
27,271.53,3.290317753892903,18.399370919947795
28,265.88,3.374284864019069,19.436324713858866
29,260.15,3.462338842257751,20.547289697527
30,254.78,3.5497165393227186,21.657641827654132
31,249.36,3.6420477949485868,22.898693359421735
32,244.37,3.731888727235805,24.197314390305905
33,239.68,3.8200451510432663,25.392793361889193
34,235.22,3.9079954562633548,26.669393276291252
35,230.67,4.001414221417681,28.049336898475396
36,226.63,4.0897715201157965,29.400593661566532
37,222.7,4.17774026837292,30.83745877500508
38,218.7,4.271095420134353,32.2867456336551
39,215.23,4.359096566017993,33.69094992880552
40,211.87,4.447646491635536,35.22523022592287
41,208.06,4.548071406108124,36.85879954157634
42,204.69,4.640814613884828,38.56862385114178
43,201.25,4.74032250376178,40.298443339220746
44,197.92,4.841684593621717,42.23462632955163
45,194.79,4.93630902058258,43.976166664619626
46,191.91,5.032234339953918,45.8219722615465
47,189.11,5.128272644290477,47.727010895625135
48,186.11,5.234143129053593,49.83613699759936
