step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,685.14,668.9,699.0,1.1813236047757303,1.151645207439199,1.210254460869215,1.5743960194305229,1.479041487839771,1.6629670393869516
2,638.71,620.475,655.525,1.2799418003986687,1.2452131719993504,1.3208041140719962,1.9603294498608763,1.8300638461790644,2.105005367823731
3,610.52,590.475,628.0,1.3532244477697701,1.3130358104469575,1.3999031783233773,2.2811363834442275,2.1004067155023463,2.498411603386308
4,587.8,566.425,609.525,1.4200892559230656,1.366869506423259,1.472566371681416,2.587255684902289,2.3424781102534027,2.8490618293826007
5,569.57,547.0,589.525,1.480128445924603,1.4255472350230416,1.5468007312614258,2.8826177020202635,2.6013971600033323,3.228959461952602
6,553.64,530.0,573.0,1.537542253191809,1.4704125817858429,1.6182547169811319,3.175069344124032,2.823155598420134,3.614916368743615
7,539.56,517.95,558.05,1.5934566795497305,1.5314298561151078,1.6731071490649003,3.4696609059063097,3.1384218492019813,3.923221411253662
8,526.05,505.95,546.05,1.6507914155773171,1.5841571538836527,1.7361362517961538,3.7858119953475917,3.414918856535904,4.23128381766833
9,513.67,495.475,533.05,1.7078768158525566,1.6349778046811945,1.788919589648918,4.116096760762678,3.712447769402836,4.582596312670034
10,501.56,480.9,520.0,1.7677945510644621,1.6949942084942085,1.855364529971321,4.47383170763967,4.0247141258513235,4.94670664843338
11,491.04,470.475,509.525,1.8233427143618683,1.7389447036067813,1.9138823529411764,4.827720876252924,4.333460179968044,5.475692222495692
12,481.11,459.475,498.0,1.8799736076310767,1.8001506024096385,1.9819365380560825,5.189854699745306,4.673393527204503,6.081129094043286
13,471.59,447.85,489.525,1.9379756739818526,1.8512407500259345,2.055950374531835,5.58955138376322,5.014069882819882,6.48868280697549
14,462.03,440.475,481.575,1.9983148481686615,1.9035822017730895,2.126432023858494,6.014180887994833,5.385650423728813,6.941544357469014
15,453.15,432.0,472.525,2.059547633348499,1.9652887414623221,2.178400051321529,6.458464688556809,5.77134449602122,7.4202546296296275
16,445.02,423.475,465.09999999999997,2.117847292192909,2.0119962751403553,2.2377325272389053,6.890487106075007,6.107476763322517,7.834376016656904
17,436.71,417.0,457.0,2.179402171501222,2.071399419553782,2.301723871499459,7.353955125468515,6.659583715223369,8.50129123116601
18,429.06,410.0,450.0,2.2404361010340335,2.119588989441931,2.3696951219512195,7.834559268982239,7.0586589369997945,9.04546965216986
19,421.31,401.95,443.04999999999995,2.3050556172251415,2.17335542619718,2.437565024784476,8.374097054196632,7.4111359096653215,9.511368347388558
20,414.42,395.475,439.04999999999995,2.368559547516177,2.228571989693313,2.5152859654731454,8.913982356204686,7.895070767126171,10.10406590413943
21,407.21,383.475,431.09999999999997,2.4349408696654766,2.283234265734266,2.588178033161272,9.482312945582178,8.266666666666666,10.901694995867059
22,400.64,377.475,426.0,2.501174803098409,2.340474832020389,2.6726597761328756,10.071151676088828,8.830803930005738,11.665684830633282
23,394.25,373.375,418.0,2.565626694162755,2.406274765380605,2.7395609757841375,10.645869232072469,9.264183954411576,12.205028589143014
24,388.0,365.95,411.04999999999995,2.63273638141552,2.4709427530590897,2.822647523709167,11.289298723915286,9.752342392281417,12.913002823239719
25,382.0,360.475,407.04999999999995,2.7012195345848884,2.5074981450396536,2.8892437900186185,11.95947834379575,10.259367250502802,13.737107070629984
26,376.41,355.95,397.525,2.7688015271414996,2.5799516481398186,2.9638855977088157,12.617708924157773,10.890240161674395,14.31523222444587
