step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,733.0,1.364256480218281,2.2401091405184173,1000.0
2,1.0,631.0,1.5847860538827259,3.324881141045959,1000.0
3,1.5,574.0,1.7473867595818815,4.186411149825784,1003.0
4,2.0,523.0,1.9196940726577438,5.250478011472276,1004.0
5,2.5,493.0,2.0446247464503045,6.024340770791075,1008.0
6,3.0,462.0,2.1926406926406927,7.032467532467533,1013.0
7,3.5,441.0,2.2970521541950113,7.961451247165533,1013.0
8,4.0,420.0,2.4119047619047618,8.754761904761905,1013.0
9,4.5,399.0,2.5463659147869673,9.734335839598998,1016.0
10,5.0,378.0,2.6984126984126986,11.206349206349206,1020.0
11,5.5,363.0,2.8236914600550964,12.730027548209366,1025.0
12,6.0,349.0,2.9398280802292263,13.914040114613181,1026.0
13,6.5,330.0,3.1151515151515152,15.73939393939394,1028.0
14,7.0,317.0,3.2460567823343847,16.83596214511041,1029.0
15,7.5,307.0,3.3583061889250816,17.827361563517915,1031.0
16,8.0,296.0,3.489864864864865,19.070945945945947,1033.0
17,8.5,288.0,3.5902777777777777,20.305555555555557,1034.0
18,9.0,280.0,3.710714285714286,21.382142857142856,1039.0
19,9.5,271.0,3.837638376383764,22.99630996309963,1040.0
20,10.0,267.0,3.898876404494382,23.629213483146067,1041.0
21,10.5,257.0,4.054474708171206,25.704280155642024,1042.0
22,11.0,249.0,4.2008032128514055,28.176706827309236,1046.0
23,11.5,245.0,4.289795918367347,29.163265306122447,1051.0
24,12.0,240.0,4.391666666666667,30.175,1054.0
25,12.5,236.0,4.470338983050848,31.300847457627118,1055.0
26,13.0,226.0,4.676991150442478,34.517699115044245,1057.0
27,13.5,221.0,4.796380090497737,36.09954751131222,1060.0
28,14.0,215.0,4.930232558139535,38.18604651162791,1060.0
29,14.5,212.0,5.004716981132075,39.47641509433962,1061.0
30,15.0,207.0,5.140096618357488,41.7487922705314,1064.0
31,15.5,204.0,5.220588235294118,42.779411764705884,1065.0
32,16.0,203.0,5.25615763546798,43.118226600985224,1067.0
33,16.5,197.0,5.436548223350254,45.7005076142132,1071.0
34,17.0,190.0,5.652631578947369,49.084210526315786,1074.0
35,17.5,186.0,5.774193548387097,50.98924731182796,1074.0
36,18.0,183.0,5.890710382513661,54.5792349726776,1078.0
37,18.5,181.0,5.966850828729282,55.767955801104975,1080.0
38,19.0,176.0,6.159090909090909,61.01136363636363,1084.0
