step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.44,89.475,100.52499999999999,15.425575705969743,14.614985148514851,16.470973782771534,478.2242133371715,415.0060606060606,561.9901630627437
72,92.0,86.0,98.0,16.08794793317325,15.086479591836735,17.26482558139535,533.6234533520909,444.56554177405496,641.909475308642
73,89.84,83.475,96.0,16.557221108127283,15.514322916666666,17.814353843947217,568.4359505089719,469.88861702127656,697.2462798965738
74,88.43,81.475,95.0,16.910806857129764,15.782894736842106,18.319534778681117,597.1817587808002,485.93682795698925,714.4771341463414
75,87.12,79.0,93.0,17.25920019246614,16.096233699382292,18.96993670886076,625.7619956416995,504.29645161290324,756.4585993975902
76,85.96,78.0,92.0,17.584270368264278,16.31343793828892,19.271153846153844,651.6097149153488,511.016452991453,830.215980722154
77,84.89,77.0,91.52499999999999,17.897147324797615,16.576098901098902,19.60551948051948,677.8722891229395,533.3295289855072,885.4414772727271
78,83.82,76.475,90.0,18.215443393687917,16.889468864468864,19.896125256322627,706.772548694827,543.380602006689,925.9903409090907
79,82.87,76.0,89.0,18.518216986619404,17.172191011235952,20.211184210526316,730.6121369803327,567.5267620020429,954.4571428571428
80,81.93,75.0,88.0,18.82468556266406,17.41007086312564,20.663,758.769759422583,584.1009623095429,988.8049999999998
81,80.88,73.0,88.0,19.172067503587236,17.615056818181817,21.1736301369863,785.3416601794239,605.6902941176471,1034.9847397260273
82,79.9,72.475,87.0,19.501790749763057,17.90099238171612,21.500670662100454,813.2893248332068,619.7507626538987,1055.5920639269405
83,79.13,71.475,86.0,19.79189337985426,18.15436046511628,21.879655712050077,839.8192225134007,637.8753875968993,1107.6208964646464
84,78.3,71.0,85.52499999999999,20.104808803342117,18.466682626538987,22.091901408450703,867.4752441277847,645.6144470740103,1140.5061237373736
85,77.5,70.0,84.0,20.414695897213615,18.774684873949578,22.560714285714283,896.5767479746636,663.3170511313547,1213.6651911764702
86,76.9,68.475,84.52499999999999,20.67889030069093,18.791127450980394,23.175708653026422,924.0958246849264,686.2643405600722,1256.5227462686564
87,76.19,68.475,83.0,20.967840541179356,19.135843373493977,23.366597399829494,954.344177737738,723.9248147576412,1280.9391841468334
88,75.51,67.95,82.0,21.262795728985434,19.39516711833785,23.689265628379836,981.5094719405673,733.7078766594628,1299.286993243243
89,74.87,67.475,81.0,21.55207141424223,19.73641975308642,23.994534679543456,1008.5790432001492,776.8018465909091,1339.7927083333332
90,74.33,67.475,81.0,21.822346074733638,19.912654320987656,24.134910008779627,1034.3217020860598,792.8180695847362,1411.04140625
91,73.7,66.0,81.0,22.12081719978967,19.999074074074073,24.760606060606058,1062.846301606151,799.4850729517397,1462.6487494156145
92,73.03,65.475,80.0,22.43910745801809,20.3646875,25.09220862470862,1092.6858278666139,843.3439999999999,1489.17746898263
93,72.17,64.475,80.0,22.823822861041194,20.5540625,25.60388221153846,1131.5020203990678,875.2713850837139,1531.215731399747
94,71.65,64.475,79.52499999999999,23.10821140018642,20.76649920886076,25.765402644230768,1159.3346462683767,904.1558219178082,1559.0239091128249
95,71.0,64.0,79.52499999999999,23.43355830060919,20.887337816455695,26.091015624999997,1192.3672591269078,911.1271275684932,1633.07375
96,70.36,63.0,78.52499999999999,23.767072059157584,21.301756734826355,26.624603174603173,1231.4566676398197,927.0298055555555,1645.7442723880595
97,69.82,63.0,78.0,24.07284726676634,21.595192307692308,26.844444444444445,1270.6431297727793,945.6368196964088,1715.3976515151508
98,69.33,62.0,78.0,24.368193327164203,21.74967948717949,27.235483870967737,1305.8383852688864,962.9483974358974,1767.2299067599063
99,68.81,62.0,76.52499999999999,24.68015431136098,21.892788461538462,27.47258064516129,1343.0469603921197,986.446318822023,1830.030945241199
100,68.22,60.475,77.0,25.018778980722505,22.003977272727273,28.356905737704913,1382.5512297367995,1027.1203246753246,1870.3230573663625
101,67.79,60.475,76.0,25.30932360400398,22.420363636363636,28.51448770491803,1415.0371151192596,1048.8315507518796,1942.2192214439654
102,67.28,60.0,75.52499999999999,25.630151691439433,22.55636557610242,28.879583333333333,1451.0235788136356,1061.0535714285713,1957.7450026939655
103,67.01,59.475,74.52499999999999,25.867770087337576,22.820905405405405,29.19582627118644,1477.5158429296166,1080.5936666666666,2021.425
104,66.62,58.475,74.52499999999999,26.14635340941996,23.046283783783785,29.792723553477497,1513.539236483847,1089.8271666666667,2045.1305084745763
