step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.44,15.425575705969743,478.2242133371715
72,92.0,16.08794793317325,533.6234533520909
73,89.84,16.557221108127283,568.4359505089719
74,88.43,16.910806857129764,597.1817587808002
75,87.12,17.25920019246614,625.7619956416995
76,85.96,17.584270368264278,651.6097149153488
77,84.89,17.897147324797615,677.8722891229395
78,83.82,18.215443393687917,706.772548694827
79,82.87,18.518216986619404,730.6121369803327
80,81.93,18.82468556266406,758.769759422583
81,80.88,19.172067503587236,785.3416601794239
82,79.9,19.501790749763057,813.2893248332068
83,79.13,19.79189337985426,839.8192225134007
84,78.3,20.104808803342117,867.4752441277847
85,77.5,20.414695897213615,896.5767479746636
86,76.9,20.67889030069093,924.0958246849264
87,76.19,20.967840541179356,954.344177737738
88,75.51,21.262795728985434,981.5094719405673
89,74.87,21.55207141424223,1008.5790432001492
90,74.33,21.822346074733638,1034.3217020860598
91,73.7,22.12081719978967,1062.846301606151
92,73.03,22.43910745801809,1092.6858278666139
93,72.17,22.823822861041194,1131.5020203990678
94,71.65,23.10821140018642,1159.3346462683767
95,71.0,23.43355830060919,1192.3672591269078
96,70.36,23.767072059157584,1231.4566676398197
97,69.82,24.07284726676634,1270.6431297727793
98,69.33,24.368193327164203,1305.8383852688864
99,68.81,24.68015431136098,1343.0469603921197
100,68.22,25.018778980722505,1382.5512297367995
101,67.79,25.30932360400398,1415.0371151192596
102,67.28,25.630151691439433,1451.0235788136356
103,67.01,25.867770087337576,1477.5158429296166
104,66.62,26.14635340941996,1513.539236483847
105,66.11,26.483228203695308,1552.3700894572803
106,65.77,26.755807982686807,1590.7938215308518
107,65.4,27.04476297615284,1624.519791199091
108,64.96,27.36086869703456,1662.3770863419313
109,64.37,27.747646556236358,1711.256165897008
110,64.11,28.00025045439346,1746.5867322160877
111,63.61,28.364613309413457,1798.3947456558642
112,63.14,28.723924904095856,1841.8278771808486
113,62.79,29.030459715033295,1884.0164031119318
114,62.47,29.32444598107549,1926.7500030209026
115,62.05,29.657336664805527,1966.6525396574536
116,61.71,29.972304897295512,2004.794100698809
117,61.33,30.30432119082966,2056.683059645172
118,61.15,30.54922556784027,2088.541230216323
119,60.63,30.969221929735237,2146.124260011029
120,60.2,31.340858159531013,2195.6752951517497
121,59.78,31.722173450782734,2244.449931653335
122,59.4,32.08953878679345,2294.0570554635574
123,59.11,32.415885904331084,2338.676391911551
124,58.78,32.75350568096379,2381.8854918574916
125,58.42,33.1224813476131,2436.842237603704
126,58.14,33.445755272489116,2483.5433207208257
127,57.78,33.82735579905807,2543.0232098945817
128,57.34,34.25726864698832,2621.7160167049324
129,57.06,34.609535268411435,2682.609720996755
130,56.77,34.957317603710926,2733.9018194265846
131,56.48,35.30369539741531,2787.445264224901
132,56.21,35.657670008798725,2836.275293281678
133,55.93,36.0146696404604,2891.4321845286404
134,55.59,36.419386131806306,2955.3287751535336
135,55.27,36.81358151567646,3017.38149264364
136,54.97,37.19866169049968,3084.348439220734
137,54.75,37.53160819155935,3144.578912754273
138,54.53,37.87038277282636,3210.244930471687
139,54.31,38.227828648622705,3273.072313264919
140,54.04,38.6231756874343,3337.2569687639134
141,53.79,38.99122206318617,3401.5557312307624
142,53.51,39.39305516622695,3471.2069294289527
143,53.27,39.76592763471651,3538.8227834981744
144,53.04,40.13852215320227,3606.535922768285
