step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
71,95.37,89.475,101.0,15.483166566045393,14.618564356435643,16.488358302122343,480.86578729603417,413.457,567.344293478261
72,91.7,84.475,98.0,16.239320758612692,15.112244897959183,17.661985294117645,544.928022419343,453.68019770408165,688.1600609756096
73,90.01,82.475,97.52499999999999,16.67984992599503,15.38444140542815,18.159667940052895,582.9091318990711,471.15540033594624,783.4112842517303
74,88.71,81.475,95.52499999999999,17.05379691121605,15.800989583333333,18.523373983739837,612.0252326983797,500.9825508788159,828.9716794380581
75,87.65,80.0,94.0,17.399182335776292,16.094148936170214,18.925625,640.7606187006372,518.7432065217391,859.3995673076918
76,86.7,79.0,93.52499999999999,17.729428547690507,16.345390492359932,19.344303797468353,666.2140501059856,537.7791770057898,916.210160089352
77,85.91,77.95,92.52499999999999,18.03418141099892,16.64646739130435,19.721806674338314,693.5126986161886,560.3167696629214,958.6253460686597
78,85.14,77.95,92.0,18.33860976051254,16.949725274725274,19.931501726121976,719.80531279676,567.6851841448189,1015.2815584231419
79,84.38,76.95,91.0,18.65279562594979,17.205277777777777,20.38065958164642,748.7108887640258,587.6202564102564,1094.0822490253406
80,83.66,76.95,90.0,18.959324699123737,17.49435393258427,20.58862179487179,775.5811390307015,615.9723850574712,1127.889342105263
81,82.96,75.95,90.0,19.272420281564315,17.68777777777778,21.01080519480519,800.8811399809517,630.7574425287356,1155.2427499999997
82,82.31,74.95,89.52499999999999,19.57568501750568,17.881470037453184,21.444256756756754,829.1757246839559,645.4910887253003,1191.54475657164
83,81.54,73.95,88.0,19.926383532066076,18.232670454545453,21.893191780821915,859.7487552298616,661.9026979357199,1241.1896261415523
84,80.82,73.95,88.0,20.269651061797177,18.441477272727273,22.09553424657534,888.7870425152729,701.2595930232558,1268.985069444444
85,80.28,73.475,87.52499999999999,20.569257320438364,18.677044148380354,22.44358108108108,915.4371069717625,729.2958995071194,1287.4940972222219
86,79.83,72.475,88.0,20.85248805851099,18.788352272727273,22.72840653153153,939.8824029564256,741.7663419913421,1340.90185064935
87,79.22,71.95,87.0,21.184559211695984,19.016379310344828,23.34309762685703,974.5717962396319,757.4322289156627,1370.4162499999995
88,78.78,70.475,86.52499999999999,21.462473071841554,19.464167334937184,23.974859154929575,998.3754827133052,774.374349838378,1391.9907142857137
89,78.31,71.0,85.52499999999999,21.761852099664548,19.77173050615595,23.94119718309859,1027.348090824332,788.4658536585366,1399.921056338028
90,77.91,71.0,85.0,22.04912498860529,20.117058823529412,24.15176056338028,1054.2861685130426,804.5768292682927,1442.748943661972
91,77.52,70.475,84.0,22.33186851152295,20.358035714285716,24.64520833333333,1080.401034631535,822.149977960623,1467.9287971069662
92,76.94,70.475,83.52499999999999,22.67997570521626,20.643900602409637,25.02169014084507,1114.6622647660656,862.8629629629629,1537.5085416666666
