step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,96.07,15.39580141849287,472.4234902906504
72,92.45,16.171020120006403,536.8611072063255
73,90.38,16.704471788133215,578.1378579240189
74,88.58,17.217172781333723,617.219720997201
75,87.28,17.648917236855887,651.8027740327111
76,86.05,18.080715744457365,686.8115158924245
77,84.78,18.53817543438869,724.9192562283591
78,83.64,18.982155127821812,760.0892355745336
79,82.7,19.392754602473413,795.6713778762908
80,81.61,19.847634583549624,839.3659138374298
81,80.76,20.250748597673287,876.6208721582457
82,79.93,20.663848231187366,912.8758500041561
83,79.11,21.08193444881185,951.1058370654915
84,78.45,21.477106003708876,989.1743872291044
85,77.55,21.938740393228397,1038.014663054487
86,76.87,22.35430466022639,1081.235878070435
87,76.21,22.774031225709614,1119.5430090029618
88,75.65,23.175493320483113,1157.9422654337304
89,75.01,23.603677005513173,1203.802799899742
90,74.19,24.106503944180794,1259.848127750453
91,73.5,24.58018547051748,1310.0005765752858
92,72.72,25.087283190863463,1361.9124031596668
93,71.99,25.5910516459872,1417.1145616444808
94,71.4,26.05451993710554,1469.5875098961737
95,70.89,26.492401997042407,1521.3929146263972
96,70.23,27.000123088171403,1581.228318910756
97,69.65,27.479707140830502,1637.3738901440718
98,68.98,28.019490510501956,1703.7981202888616
99,68.53,28.4785673614594,1768.2747678821233
100,68.04,28.953980952225546,1821.795392674112
101,67.53,29.468617381634758,1890.1909995268684
102,67.11,29.932155414690786,1951.1641833184776
103,66.51,30.491832526667068,2020.710080028625
104,66.01,31.021179176223736,2093.203102416779
105,65.56,31.531841218759432,2155.9930354715134
106,64.98,32.09742524608062,2233.64980573141
107,64.45,32.66632872164323,2309.462649458127
108,63.92,33.24427499083762,2390.935123354385
109,63.42,33.82779567189608,2474.3795599954124
110,62.96,34.3855357840303,2548.2020003241264
111,62.49,34.96725102968688,2641.1090308094713
112,62.15,35.48890735301301,2713.5352494015256
113,61.54,36.1811900473505,2809.510108080482
114,61.15,36.74841492118109,2896.9254315023472
115,60.72,37.35965585847534,2995.99996392289
116,60.35,37.92802461187134,3094.3536324447555
117,60.01,38.49291754757334,3182.92536739457
118,59.63,39.093853908414665,3275.606492925657
119,59.19,39.747585918177926,3371.7368222006016
120,58.74,40.41492749399184,3478.4977806903826
121,58.33,41.06981821583318,3586.194859501401
122,58.0,41.66551026741705,3698.207722462121
123,57.57,42.35095272868509,3812.1573648177496
124,57.17,43.01136847206763,3919.6523625261816
125,56.8,43.689718061209554,4033.03802481791
126,56.43,44.37054442629008,4151.079435467526
127,56.01,45.077137043252534,4292.984065405431
128,55.61,45.82651354564506,4445.740313989448
129,55.26,46.510163985488234,4572.331580075179
130,54.87,47.23534520742383,4705.657770918793
131,54.44,48.03545505849849,4866.414430885732
132,54.11,48.75115488953439,4994.095327590415
133,53.87,49.39379571940979,5112.084981930162
134,53.49,50.157851451784865,5251.655888573348
135,53.07,50.98135227438308,5422.416249585073
136,52.67,51.80360889055702,5587.399038639312
137,52.37,52.52330856071014,5721.590130633817
138,52.02,53.324718549194756,5893.243894062162
139,51.82,53.97915135710161,6029.959464102774
140,51.46,54.821887580363864,6195.800757753938
141,51.22,55.537061439693495,6335.914827460337
142,50.8,56.45401939269381,6526.933918024484
143,50.63,57.11407852434874,6661.7221656727415
144,50.35,57.90786478027027,6824.887258355817
