step,hours,S0,S1,S2,Ncells
61,30.5,291.0,3.8831615120274914,24.40549828178694,1130.0
83,41.5,237.0,4.962025316455696,38.82700421940928,1176.0
84,42.0,237.0,4.974683544303797,39.10126582278481,1179.0
85,42.5,237.0,4.987341772151899,39.392405063291136,1182.0
86,43.0,237.0,4.9957805907173,39.53586497890296,1184.0
93,46.5,224.0,5.366071428571429,47.410714285714285,1202.0
95,47.5,223.0,5.417040358744394,48.17937219730942,1208.0
104,52.0,206.0,5.970873786407767,59.592233009708735,1230.0
105,52.5,206.0,5.995145631067961,60.228155339805824,1235.0
109,54.5,202.0,6.183168316831683,63.163366336633665,1249.0
117,58.5,191.0,6.643979057591623,73.24083769633508,1269.0
121,60.5,185.0,6.924324324324324,82.02702702702703,1281.0
122,61.0,185.0,6.940540540540541,82.43243243243244,1284.0
124,62.0,182.0,7.071428571428571,85.39010989010988,1287.0
126,63.0,181.0,7.143646408839779,88.79005524861878,1293.0
127,63.5,181.0,7.154696132596685,89.03314917127072,1295.0
129,64.5,180.0,7.216666666666667,90.10555555555555,1299.0
131,65.5,179.0,7.279329608938547,91.08938547486034,1303.0
133,66.5,178.0,7.337078651685394,91.92134831460675,1306.0
134,67.0,178.0,7.353932584269663,92.06179775280899,1309.0
137,68.5,175.0,7.508571428571429,96.58285714285714,1314.0
140,70.0,170.0,7.747058823529412,100.68823529411765,1317.0
143,71.5,168.0,7.886904761904762,105.45833333333333,1325.0
144,72.0,168.0,7.898809523809524,105.82738095238095,1327.0
