step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.68,664.425,697.05,1.1861328615108993,1.1607275335800724,1.2182575109045697,1.5908341345459445,1.4974290395269991,1.7018577709445972
2,624.17,606.0,639.525,1.3085659301164794,1.2702417803524444,1.3508890086206897,2.0716291737131987,1.9023318617093454,2.2289356756585814
3,584.26,564.475,605.625,1.4111210377001322,1.354609634551495,1.4680607269503547,2.526415367327147,2.27058642209492,2.775403994194851
4,552.61,528.9,573.525,1.5053054023163357,1.4429404180157193,1.5667990986717268,2.98322784581986,2.6387076819341218,3.3192168820276624
5,526.96,507.85,547.0999999999999,1.5931013880219909,1.5262689281435735,1.6631678037260562,3.4424379926542716,3.055107736520905,3.808305562844397
6,503.93,481.475,523.0,1.6810929733678321,1.6097514340344168,1.7751098780121184,3.9304857723395963,3.457207076034959,4.350067770640579
7,484.04,463.475,502.525,1.7664498087042904,1.6951483867877075,1.8655626030930186,4.42981890609969,3.9096409249421504,4.936189857795461
8,465.53,444.475,480.525,1.8532740020278207,1.7764400555018076,1.9683454564081548,4.9717697080839836,4.4806374857850875,5.599476872246695
9,449.02,428.95,467.575,1.940375057434085,1.8668451296130584,2.056638631090487,5.534415721951692,4.985076180862053,6.175801314459049
10,433.93,415.0,453.0,2.025506579394163,1.9434846678671975,2.1404884129820716,6.110542135612719,5.495270931091528,6.8428950584948485
11,419.88,400.95,439.575,2.1135088841256815,2.023976575660299,2.219152804582912,6.745781998891187,6.095948616600791,7.615985732009925
12,406.64,385.425,422.575,2.201901876903627,2.1156338522962996,2.327806413535314,7.409495057081889,6.670158724935281,8.421944389796051
13,394.46,373.475,410.0,2.2906076004276614,2.1933344253543003,2.4456625813864417,8.120035005084464,7.220071507150715,9.29627147254493
14,383.13,362.0,398.525,2.3790895119004727,2.2690432641798415,2.5386997169079035,8.850442257594327,7.895401467089611,10.023044184745176
15,372.42,352.95,388.525,2.4690282849986804,2.3514491366699932,2.6327125866718024,9.618335083161544,8.470319920844327,11.263592941831778
16,361.93,341.425,378.575,2.5640830315268137,2.4418456346423563,2.7226326910074374,10.468526172009863,9.117682926829268,12.234770114942524
17,352.61,335.475,368.525,2.6554494379619036,2.5192770947176686,2.824494894486045,11.310327744438506,9.744446684587814,13.223374962908657
18,343.42,325.475,359.525,2.7523175217762472,2.596490250696379,2.9220320305612693,12.210979350837713,10.426604764856826,14.170705521472389
19,334.31,315.375,352.15,2.8531466222366357,2.6783183340732073,3.054832334097455,13.244074139663066,11.213919458038559,15.319672456356901
20,326.15,306.85,343.0,2.951398983211025,2.7853360821072615,3.1445759043594763,14.272099190830033,12.167190818080696,16.570845905809964
21,318.77,298.425,337.0,3.044100010957627,2.87902090166068,3.2767616609783845,15.275955994554925,13.175204633925238,17.774647540983604
22,312.06,289.475,330.575,3.1382773507845045,2.961505788812945,3.35945244552511,16.333689438383203,14.345506346770819,18.871086569579287
23,304.51,281.0,320.525,3.244556237033477,3.055052083333333,3.4967965330390465,17.590911982383172,15.448894077168838,20.543655498281783
24,297.94,277.0,315.04999999999995,3.344634177869782,3.1411133154694424,3.623821339950372,18.749591808452962,16.312335875502423,21.843088389425876
25,290.98,270.375,309.0,3.4574485152711985,3.2390292372615788,3.738472894283605,20.097110733873645,17.13082878846903,23.359754752546717
26,284.87,265.475,301.525,3.562541646695733,3.339845223130107,3.8453507747521933,21.52154756520598,18.421154473438957,25.923504264742064
27,278.63,260.475,296.04999999999995,3.6746183759247475,3.424978599554871,3.9653996407723393,23.002300808353695,19.514421861898743,27.451931034482755
28,272.95,254.85,290.09999999999997,3.785257234074175,3.5395690639269404,4.056083178869323,24.57535869863506,20.82767113783534,29.048513011152416
29,267.38,250.475,284.575,3.9002916735807385,3.667902053493958,4.151082677165354,26.184301253947567,22.31395226336344,31.285936575875482
30,261.89,245.0,279.04999999999995,4.020260671301071,3.7661818181818183,4.302653661910063,27.874843451741103,23.670083523662825,33.61648545401117
