step,hours,S0,S1,S2,Ncells
46,23.0,638.0,1.744514106583072,4.336990595611285,1113.0
53,26.5,628.0,1.7993630573248407,4.703821656050955,1130.0
60,30.0,614.0,1.8680781758957654,5.1612377850162865,1147.0
63,31.5,611.0,1.8870703764320786,5.369885433715221,1153.0
77,38.5,586.0,2.0187713310580206,6.257679180887372,1183.0
78,39.0,586.0,2.022184300341297,6.274744027303754,1185.0
79,39.5,586.0,2.025597269624573,6.305460750853243,1187.0
80,40.0,586.0,2.030716723549488,6.32764505119454,1190.0
83,41.5,582.0,2.0532646048109964,6.517182130584192,1195.0
85,42.5,580.0,2.06551724137931,6.675862068965517,1198.0
88,44.0,577.0,2.0831889081455808,6.7833622183708835,1202.0
89,44.5,577.0,2.0901213171577124,6.8422876949740035,1206.0
90,45.0,577.0,2.0935875216637783,6.856152512998267,1208.0
93,46.5,574.0,2.1149825783972127,7.017421602787456,1214.0
98,49.0,567.0,2.1693121693121693,7.537918871252205,1230.0
103,51.5,563.0,2.2184724689165187,7.980461811722913,1249.0
104,52.0,563.0,2.2238010657193605,8.021314387211367,1252.0
106,53.0,562.0,2.2330960854092528,8.080071174377224,1255.0
108,54.0,561.0,2.2406417112299466,8.137254901960784,1257.0
109,54.5,561.0,2.24777183600713,8.222816399286987,1261.0
115,57.5,554.0,2.3104693140794224,8.602888086642599,1280.0
118,59.0,549.0,2.3533697632058286,8.903460837887067,1292.0
119,59.5,549.0,2.3551912568306013,8.908925318761383,1293.0
120,60.0,549.0,2.3624772313296902,8.974499089253188,1297.0
122,61.0,547.0,2.380255941499086,9.10420475319927,1302.0
127,63.5,543.0,2.429097605893186,9.52670349907919,1319.0
129,64.5,541.0,2.44547134935305,9.669131238447319,1323.0
132,66.0,539.0,2.4675324675324677,9.866419294990724,1330.0
138,69.0,532.0,2.5225563909774436,10.81578947368421,1342.0
139,69.5,532.0,2.526315789473684,10.838345864661655,1344.0
144,72.0,527.0,2.5806451612903225,11.381404174573055,1360.0
