step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
30,233.06,216.475,249.0,4.801541460849096,4.447289156626506,5.188619176303,40.74650239439199,32.334110169491524,47.91355842550695
31,228.05,212.0,246.52499999999998,4.961653600664494,4.534920262664166,5.351695919262834,43.634246874737634,34.69347717994348,51.228126841795046
32,223.52,208.0,242.52499999999998,5.1162533942980835,4.6763211382113825,5.498197115384616,46.63064649292079,36.767701378613445,55.442279099405255
33,218.85,200.475,236.09999999999997,5.2854993738422635,4.828228054730201,5.740677295341475,49.899627798447845,39.27831431906322,59.747956843645575
34,214.49,196.95,232.0,5.452696230634935,4.937682360742706,5.894549339549339,53.312282715858274,42.33342203898051,63.87215007132011
35,210.74,194.475,227.62499999999994,5.612616087740708,5.010594202898551,6.036264869151466,56.555109521539656,44.29428985507246,66.91870054287817
36,206.83,191.0,222.52499999999998,5.780617259632614,5.209383535118829,6.243780424313418,60.19804051593414,47.99148271574742,72.15939479638007
37,203.06,187.475,219.52499999999998,5.955070993067203,5.378076717883056,6.428074866310161,64.08900818139115,50.656124093043104,76.05452083333333
38,199.19,185.0,216.52499999999998,6.140733587832062,5.518429903684452,6.656798336798336,68.23434938553282,53.696376700810276,81.93650650650649
39,195.56,181.0,212.0,6.321200269715868,5.66022213690215,6.814240677355431,72.41918212999315,57.19498655439958,88.01085144927536
40,191.93,177.0,210.0,6.515663996997329,5.806904761904762,7.033167270531401,77.28189778356318,59.119783243486076,93.44600087412584
41,188.46,174.475,203.0,6.710178946156543,6.086888349514563,7.245886809705757,82.2777484779115,65.58874050053223,100.11488439306356
42,185.03,171.95,201.52499999999998,6.911076335900121,6.27390482054891,7.4616152450090745,87.26956297365585,69.0297407541697,106.29862192365644
43,181.9,168.475,199.0,7.109931682043908,6.441396532960199,7.706951391334977,92.40873876568982,74.6970283867801,115.7395852610707
44,178.97,166.0,195.52499999999998,7.303934533081071,6.628051908758452,7.879393939393939,97.80385057264158,78.89145981087471,121.04496834901624
45,176.27,162.0,192.52499999999998,7.49982301110364,6.809815774323547,8.123456790123457,103.30517088862938,83.084811827957,126.95117647058821
46,173.43,159.0,191.0,7.702388365079368,6.96495106456044,8.394411272987819,109.52065200019779,87.24133824290892,133.8724561020831
47,170.74,157.475,188.04999999999998,7.910488420009886,7.115957602339182,8.62749823029731,115.43035824859494,91.44069444444445,140.76774656569214
48,167.96,156.475,183.52499999999998,8.128119520130637,7.406291925465839,8.767551560758083,121.92708559078257,98.86766666666666,152.3309820426487
49,165.16,153.0,178.0,8.356466433502526,7.553097701149426,9.034313725490195,129.04400533564984,102.1121797752809,159.48723496403417
50,162.76,150.475,177.04999999999998,8.57462624791166,7.7513500931098696,9.254346026490065,136.0768012574865,109.30408814488105,164.0799412841238
51,160.38,147.95,173.52499999999998,8.79515953391734,7.924773180458624,9.538736017897092,143.47563776895132,114.93314495595926,172.94452392120073
52,157.76,146.0,171.52499999999998,9.037972088553195,8.23577633378933,9.74982418643133,151.40218461930905,119.98819985825656,188.6434462076721
53,155.17,143.0,168.04999999999998,9.289939855825251,8.495002886419398,10.175940438871471,160.88536222648173,129.68173375471278,198.95386343216524
54,152.92,141.0,167.04999999999998,9.534340641138023,8.670174189307625,10.519148936170213,169.56955652506178,134.80971385542168,207.03214491086823
55,150.87,139.0,164.09999999999997,9.773745298975374,8.819942032280064,10.749119989722507,178.2954231915684,145.99454602281608,214.3915832290362
56,148.54,136.475,162.04999999999998,10.032608117350554,9.120009726170881,11.011299427611194,187.72859536674116,150.21568565034534,231.27235099337742
57,146.28,135.0,160.09999999999997,10.30111381014641,9.308269900780125,11.282388483373882,197.86493140815676,156.83801508462105,242.71770710928314
58,144.21,132.475,157.52499999999998,10.569066670814564,9.601205882352941,11.565111940298507,208.63398440164477,165.75041139240506,257.0388467887153
59,142.2,130.95,156.04999999999998,10.83451665999201,9.834555147948077,11.767293233082707,219.67433482534412,173.32616532671912,271.21636082895196
60,140.1,128.0,154.0,11.11840024469579,10.023322147651006,12.167985150286258,231.59412780559975,182.29500921375922,292.1533611240671
61,138.33,127.0,151.52499999999998,11.380827029418866,10.184348299912816,12.685826771653543,242.5041493143061,190.40371621621622,309.5146575652863
62,136.3,124.475,150.04999999999998,11.676628956753865,10.529139072847682,13.002320148489503,254.9664443338215,198.7044955044955,319.4102053140096
63,134.31,123.475,149.0,11.979886552810163,10.70014695672298,13.184,268.60223950067746,209.53751330710483,334.0171648550724
64,132.45,121.475,145.52499999999998,12.28249397515627,11.01881170300288,13.518463114754098,281.9016194036419,222.65779599710635,344.51331967213116
65,130.84,120.0,145.04999999999998,12.573522482900264,11.166432369000862,13.766322314049587,295.6791733495779,231.07236997635934,367.47970247933864
66,129.27,119.0,143.52499999999998,12.868422535534274,11.401990414710484,14.067564102564102,309.5691271285723,239.95531690140845,386.4228182256508
67,127.89,117.0,143.04999999999998,13.151621510686432,11.5607121749409,14.42550663227708,323.3131597374863,251.91171296296298,400.31454918032773
68,126.29,115.475,140.52499999999998,13.457775805361404,11.909490336177651,14.7741452991453,339.19141507249435,262.4235248447205,413.8483333333333
69,124.9,114.475,138.52499999999998,13.76220852153306,12.330330490405117,15.114932533733132,355.3868448964497,280.5278803234784,424.175668896321
70,123.3,114.0,137.52499999999998,14.09724121062065,12.593710587454366,15.387173913043478,374.74992807019197,296.6395296025953,472.89133295194495
71,121.81,112.0,135.0,14.428182774661243,12.880412087912088,15.81924778761062,392.98672418911866,317.6955604660506,494.49847005742384
72,120.24,108.95,133.52499999999998,14.774873270972064,13.206264909351145,16.215002502502504,414.0217353500552,336.1079461348684,516.8824117749824
73,118.5,106.475,132.04999999999998,15.15845064468288,13.5103515625,16.822926958362736,435.82097723966115,354.47002199508347,543.8230460479887
74,117.09,106.0,130.0,15.511968436100528,13.848216783216783,17.205161465892598,456.0109003252374,368.48896729255,564.3591154261057
75,115.59,103.95,128.0,15.885639296150382,14.30104375,17.65689511653718,478.23535920716336,386.8436422413793,599.7622780244172
76,114.07,102.475,125.52499999999999,16.276551888100013,14.627956989247311,18.18646153846154,501.3358254617818,404.3888390333522,627.8948377711162
77,112.77,102.475,124.52499999999999,16.64628240779067,14.836285483870968,18.584966166519564,523.6473358776689,420.1446259733037,665.5460882867133
78,111.59,99.0,123.52499999999999,17.00632704362571,15.142279701022817,18.941532976827094,547.1137079792042,440.7579181230014,695.0239505316688
79,110.32,98.475,123.52499999999999,17.38983881677787,15.400774137931034,19.346520408163265,572.9312019643646,458.7180015381235,706.0020860047625
80,108.96,98.0,121.0,17.791612307561493,15.88386273805246,20.086989795918367,599.3023692474452,482.3143829401089,745.839008321775
81,107.58,96.0,119.0,18.218885789379016,16.165689116859948,20.579055851063828,630.6356300991243,504.8018796992481,788.4186734068626
82,106.39,95.0,117.52499999999999,18.634253632867622,16.593526785714285,21.184473684210527,657.8818651558607,529.7339527027027,828.9920709382151
83,105.42,94.475,117.04999999999998,19.020269670311208,16.826456567796612,21.461095537757437,685.9304495616924,547.4484234234234,852.5067362700229
84,104.08,94.0,114.0,19.47384851622085,17.240933014354066,21.904582651391163,716.9113084957721,575.8031797331109,891.7020996640537
85,102.85,92.475,114.0,19.922367883252164,17.605045871559636,22.51581290471785,749.6729914935386,599.7258112470269,940.8914343360235
86,101.62,90.475,114.0,20.383109255116207,18.024435028248586,23.21072375899962,786.0110885095912,616.7521476230193,975.4085164835165
87,100.35,88.95,112.0,20.86324806119095,18.582517688679246,23.583478260869565,822.8214769172138,649.5072142064373,1025.3242307692308
88,99.32,87.0,110.0,21.318244940708702,18.923843555093555,24.41589617279272,859.0420427003213,674.5036825144779,1077.6035739942529
89,98.21,86.0,109.52499999999999,21.793682588835708,19.137073863636363,24.89226682008934,898.4413172708332,698.4138205325387,1135.3297197543766
90,97.34,85.0,109.0,22.229498882922247,19.619630942452044,25.585607653490325,934.4475976454778,724.2724459945995,1193.3689215686272
91,96.3,84.0,108.0,22.718616569430623,20.00356141692151,26.145626750700277,978.1104216293206,758.9538990825688,1256.8058011755686
92,95.31,82.95,107.52499999999999,23.2082606810478,20.34212962962963,26.683382352941173,1020.8268336738141,779.4639444444445,1300.9157694938438
93,94.22,82.475,106.0,23.729130896203657,20.816056074766355,27.355149867763735,1069.1029245615773,815.9328495232701,1342.1800396708782
94,93.2,82.475,105.52499999999999,24.24304729846935,21.1133045318286,27.485694542877386,1117.4734347454573,842.0210820177128,1413.26327247191
95,92.45,81.475,104.04999999999998,24.70925428042595,21.580411255411256,28.008475609756093,1158.3096870022064,872.9037878787879,1474.6640086206892
96,91.48,80.475,102.0,25.247249326604607,21.987244897959183,28.581914333032216,1207.4324843104225,923.3367187499999,1532.282833333333
97,90.33,79.475,101.0,25.852925000061138,22.808485457920792,29.240312499999998,1265.6703394132646,967.344362113402,1596.7281844589684
98,89.45,78.95,100.0,26.39766068820174,23.22742268041237,29.63659665763324,1317.6748976769072,985.7810486469072,1652.0868749999995
99,88.59,78.0,100.0,26.95199842638786,23.58475,30.196804426377597,1371.744464650029,1027.7362268041238,1720.0671991764523
100,87.77,77.475,99.0,27.496332859557555,24.154985337243403,30.74695512820513,1424.477267123816,1066.287784090909,1786.2254377736083
101,86.99,77.0,97.04999999999998,28.042420219766147,24.660636645962732,31.427642610554003,1480.9160020362783,1129.8225,1856.9741130820396
102,86.08,77.0,96.52499999999999,28.639125955483287,25.121534625728373,31.88816851265823,1543.9180356642362,1184.3655835543766,1922.1212361712362
103,85.24,75.0,95.52499999999999,29.237857212359955,25.53307291666667,32.73848717948718,1613.498300550153,1219.3618279569894,2064.0911832865168
104,84.38,74.475,95.0,29.85730045032215,25.91896462912088,33.724048719772405,1680.9104335370348,1259.6750756048386,2128.235227848101
105,83.47,73.475,94.52499999999999,30.519475916186476,26.40918576104746,34.38453947368421,1754.0665272193041,1305.5428481844244,2246.4733766233767
106,82.75,73.0,92.52499999999999,31.11927132382912,26.918975485661427,35.32766666666666,1821.5057375436184,1364.6040945076695,2330.865625
107,82.03,71.95,92.52499999999999,31.731439877612353,27.559160463192722,36.25912162162162,1899.5197498158411,1433.4589978252989,2420.6533026755847
108,81.32,71.425,91.0,32.34889247803903,27.83010457284651,36.79985507246377,1975.014904545479,1478.9881224463738,2528.041753246753
109,80.59,71.475,91.0,32.97741463878342,28.565860805860808,37.13660218437615,2050.8914600285625,1556.315250169033,2572.8316514566513
110,79.78,71.0,90.0,33.666367382007564,29.170628654970763,37.80743243243243,2131.4019436044937,1617.882512315271,2697.787019230769
111,79.08,70.475,88.0,34.323753800919505,29.690530677882236,38.4786454018227,2216.3819777400718,1676.37995236761,2823.8542527894638
112,78.35,70.0,87.52499999999999,35.0152760772775,30.34829222011385,39.32464788732394,2300.318302132513,1719.9292895720814,2879.010586244741
113,77.61,68.475,87.52499999999999,35.728402948408686,30.872335423197494,40.159469696969694,2393.095583568218,1778.8360181508792,3127.409742647058
114,76.94,68.475,87.0,36.41081416410981,31.341329051383397,40.90228873239437,2483.838338682001,1838.2157331253545,3259.2896866707483
115,76.28,68.475,86.0,37.09410721062342,32.01958128078818,41.783935340022296,2575.618008647925,1919.6511675824177,3317.6274749948966
116,75.36,67.0,85.0,37.939998782219774,32.5399907321594,43.0093510230179,2685.513795456433,2012.2841402714932,3412.349894366197
117,74.71,65.475,83.52499999999999,38.669797508640784,33.476179106670585,43.815298507462686,2782.843984506922,2083.670830792683,3588.3154395604383
118,74.08,65.475,82.52499999999999,39.394873834816416,34.21755787037037,44.41803482587064,2885.2661995006183,2143.190799694826,3675.8393645484944
119,73.38,65.0,82.52499999999999,40.18127365047567,34.57761715538504,45.68013907734056,3002.183427946703,2263.6308601494584,3847.3966911764705
120,72.84,64.475,82.0,40.8928586205963,35.29551273274918,46.442333785617365,3099.062143178367,2310.703784368242,3982.8373663101593
121,72.16,64.0,81.52499999999999,41.69401242253837,35.8767217016213,46.936194029850746,3220.9445958672563,2409.8653614457835,4084.001102442333
122,71.55,63.0,81.04999999999998,42.461889275697686,36.44418802099413,47.78863636363636,3349.485338344189,2593.796779237023,4257.603787878787
123,70.91,62.0,80.04999999999998,43.284398957518825,37.09408831908832,48.51325757575757,3474.0272066741127,2647.6333414634146,4430.24455955335
124,70.39,62.475,78.0,44.0261148134,38.81156912707546,49.550873015873016,3594.1812461428726,2724.424666666667,4506.480744416874
125,69.76,62.475,77.52499999999999,44.86173339228831,39.521794871794874,50.236805555555556,3727.2909789946807,2786.492333333333,4711.572564102564
126,69.19,62.0,78.0,45.68406038700501,39.951602564102565,51.17741935483871,3853.9303621500167,2955.871026519143,4844.643888608871
127,68.58,61.0,77.0,46.546299218921774,40.84330466830467,52.15093865679534,3999.291161823223,3052.004487635652,5047.847271837533
128,67.95,60.0,76.0,47.425380292630955,41.60690789473684,53.11825396825396,4149.727051436865,3209.3440944272447,5204.320833333333
129,67.26,59.0,75.52499999999999,48.37657703559801,42.152226027397255,53.913333333333334,4314.082240651898,3327.841354206319,5469.410982777474
130,66.74,59.0,74.0,49.22233104191695,42.907365296803654,55.52156196943973,4458.73883025992,3433.127177177177,5736.367984162266
131,66.2,58.475,74.0,50.10323077529692,43.94479166666667,56.97011729790842,4629.227008313989,3610.2332942097028,5929.439166666666
132,65.68,57.475,74.0,50.99300414988609,44.554767267267266,58.26958333333333,4793.439032933604,3675.6054870892017,6165.226315789472
133,65.13,56.475,73.52499999999999,51.927277030812185,45.14372858774267,60.043534482758616,4966.915023751955,3786.826056338028,6718.610084838532
134,64.68,56.0,73.52499999999999,52.78494990250779,45.76870538298283,60.563469827586204,5121.60004680945,3862.4884154929578,6812.09391762452
135,64.16,55.0,71.52499999999999,53.699539073577014,46.84734833659491,61.73809253246753,5278.934089192443,3992.9095070422536,6971.823275862069
136,63.64,54.475,71.0,54.64875089933179,47.928668478260875,63.74747474747473,5443.748014865336,4098.594456740443,7139.383753918494
137,63.07,54.0,71.0,55.64850036203392,48.55615942028985,64.49537037037037,5640.460034799296,4302.271241617997,7448.912727272725
138,62.6,53.475,70.52499999999999,56.580575156353746,48.69581036946315,65.99706498951781,5801.58689690721,4368.674021739131,7796.92788259958
139,62.05,53.0,70.0,57.60081255069927,49.48015527950311,66.86698113207547,6004.327116382666,4439.713188405797,7904.127437106918
140,61.42,52.475,68.52499999999999,58.72660574480389,51.56455764654986,68.07304970972423,6225.123814508869,4736.299836047037,8196.285545822098
141,60.78,51.475,68.0,59.87533233945287,52.29188150158299,69.43003393665157,6448.159418627104,4841.851469575201,8488.359285978542
142,60.28,51.95,67.52499999999999,60.924199389751266,52.59764812302126,70.4431818181818,6654.968793336435,5019.8962686567165,8634.010796645702
143,59.79,51.475,67.0,61.946313119561374,53.74525401069519,71.68038290788013,6863.7142061484765,5212.257196969697,9013.968396226415
144,59.18,50.475,67.0,63.15620959905782,54.20645053475936,73.75830769230768,7106.536064134278,5357.887353372434,9373.008173076922
