step,num_clusters,mean_cluster_size,mean_squared_cluster_size
124,70.39,44.0261148134,3594.1812461428726
125,69.76,44.86173339228831,3727.2909789946807
126,69.19,45.68406038700501,3853.9303621500167
127,68.58,46.546299218921774,3999.291161823223
128,67.95,47.425380292630955,4149.727051436865
129,67.26,48.37657703559801,4314.082240651898
130,66.74,49.22233104191695,4458.73883025992
131,66.2,50.10323077529692,4629.227008313989
132,65.68,50.99300414988609,4793.439032933604
133,65.13,51.927277030812185,4966.915023751955
134,64.68,52.78494990250779,5121.60004680945
135,64.16,53.699539073577014,5278.934089192443
136,63.64,54.64875089933179,5443.748014865336
137,63.07,55.64850036203392,5640.460034799296
138,62.6,56.580575156353746,5801.58689690721
139,62.05,57.60081255069927,6004.327116382666
140,61.42,58.72660574480389,6225.123814508869
141,60.78,59.87533233945287,6448.159418627104
142,60.28,60.924199389751266,6654.968793336435
