step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,824.0,1.2233009708737863,1.7233009708737863,1008.0
2,1.0,774.0,1.3113695090439277,2.12015503875969,1015.0
3,1.5,749.0,1.369826435246996,2.427236315086782,1026.0
4,2.0,742.0,1.3975741239892183,2.578167115902965,1037.0
5,2.5,739.0,1.415426251691475,2.6441136671177268,1046.0
6,3.0,733.0,1.4392905866302865,2.768076398362892,1055.0
7,3.5,726.0,1.4724517906336088,2.9242424242424243,1069.0
8,4.0,718.0,1.5069637883008355,3.0807799442896937,1082.0
9,4.5,715.0,1.5272727272727273,3.174825174825175,1092.0
10,5.0,712.0,1.5491573033707866,3.293539325842697,1103.0
11,5.5,707.0,1.5742574257425743,3.427157001414427,1113.0
12,6.0,703.0,1.600284495021337,3.546230440967283,1125.0
13,6.5,699.0,1.6223175965665235,3.6852646638054365,1134.0
14,7.0,695.0,1.651798561151079,3.9107913669064747,1148.0
15,7.5,694.0,1.6743515850144093,4.020172910662824,1162.0
16,8.0,690.0,1.6971014492753622,4.13768115942029,1171.0
17,8.5,687.0,1.717612809315866,4.241630276564774,1180.0
18,9.0,686.0,1.728862973760933,4.311953352769679,1186.0
19,9.5,679.0,1.764359351988218,4.477172312223859,1198.0
20,10.0,676.0,1.7928994082840237,4.636094674556213,1212.0
21,10.5,674.0,1.8219584569732938,4.833827893175074,1228.0
22,11.0,670.0,1.8507462686567164,5.026865671641791,1240.0
23,11.5,669.0,1.8744394618834082,5.177877428998506,1254.0
24,12.0,664.0,1.9021084337349397,5.341867469879518,1263.0
25,12.5,663.0,1.9230769230769231,5.482654600301659,1275.0
26,13.0,660.0,1.946969696969697,5.61969696969697,1285.0
27,13.5,657.0,1.97869101978691,5.859969558599696,1300.0
28,14.0,655.0,1.998473282442748,6.010687022900763,1309.0
29,14.5,654.0,2.025993883792049,6.181957186544342,1325.0
30,15.0,654.0,2.0397553516819573,6.296636085626911,1334.0
31,15.5,652.0,2.058282208588957,6.432515337423313,1342.0
32,16.0,648.0,2.08179012345679,6.575617283950617,1349.0
33,16.5,644.0,2.110248447204969,6.812111801242236,1359.0
34,17.0,643.0,2.1275272161741836,6.942457231726283,1368.0
