step,hours,S0,S1,S2,Ncells
0,0.0,1000.0,1.0,1.0,1000.0
1,0.5,765.0,1.3176470588235294,2.0470588235294116,1008.0
2,1.0,706.0,1.4433427762039661,2.6954674220963173,1019.0
3,1.5,680.0,1.5058823529411764,2.9794117647058824,1024.0
4,2.0,655.0,1.566412213740458,3.3251908396946566,1026.0
5,2.5,630.0,1.6396825396825396,3.7285714285714286,1033.0
6,3.0,604.0,1.7152317880794703,4.201986754966887,1036.0
7,3.5,594.0,1.7558922558922558,4.44949494949495,1043.0
8,4.0,578.0,1.8079584775086506,4.728373702422146,1045.0
9,4.5,563.0,1.866785079928952,5.060390763765541,1051.0
10,5.0,552.0,1.914855072463768,5.353260869565218,1057.0
11,5.5,539.0,1.9684601113172542,5.6270871985157696,1061.0
12,6.0,527.0,2.0284629981024667,6.039848197343454,1069.0
13,6.5,509.0,2.1139489194499017,6.667976424361493,1076.0
14,7.0,500.0,2.162,7.118,1081.0
15,7.5,490.0,2.2142857142857144,7.5081632653061225,1085.0
16,8.0,478.0,2.278242677824268,7.884937238493724,1089.0
17,8.5,471.0,2.3227176220806793,8.148619957537155,1094.0
18,9.0,464.0,2.3685344827586206,8.575431034482758,1099.0
19,9.5,457.0,2.4179431072210065,8.899343544857768,1105.0
20,10.0,453.0,2.4503311258278146,9.121412803532008,1110.0
21,10.5,445.0,2.498876404494382,9.501123595505618,1112.0
22,11.0,436.0,2.552752293577982,9.878440366972477,1113.0
23,11.5,427.0,2.6159250585480094,10.428571428571429,1117.0
24,12.0,422.0,2.654028436018957,10.66824644549763,1120.0
25,12.5,415.0,2.7156626506024097,11.149397590361446,1127.0
26,13.0,406.0,2.7881773399014778,11.694581280788178,1132.0
27,13.5,401.0,2.8354114713216956,12.197007481296758,1137.0
28,14.0,395.0,2.8936708860759492,12.70632911392405,1143.0
29,14.5,392.0,2.936224489795918,13.048469387755102,1151.0
30,15.0,385.0,2.9974025974025973,13.683116883116883,1154.0
31,15.5,378.0,3.0634920634920637,14.518518518518519,1158.0
32,16.0,371.0,3.137466307277628,15.185983827493262,1164.0
33,16.5,367.0,3.1934604904632153,15.858310626702997,1172.0
34,17.0,360.0,3.2666666666666666,16.8,1176.0
35,17.5,356.0,3.3202247191011236,17.202247191011235,1182.0
36,18.0,353.0,3.368271954674221,17.628895184135978,1189.0
37,18.5,351.0,3.3960113960113962,17.86894586894587,1192.0
38,19.0,346.0,3.468208092485549,18.826589595375722,1200.0
39,19.5,343.0,3.513119533527697,19.262390670553938,1205.0
40,20.0,342.0,3.5292397660818713,19.616959064327485,1207.0
41,20.5,338.0,3.5798816568047336,20.514792899408285,1210.0
42,21.0,334.0,3.643712574850299,21.14071856287425,1217.0
43,21.5,330.0,3.696969696969697,21.733333333333334,1220.0
44,22.0,324.0,3.7808641975308643,22.83641975308642,1225.0
45,22.5,317.0,3.892744479495268,24.548895899053626,1234.0
46,23.0,317.0,3.917981072555205,24.952681388012618,1242.0
47,23.5,316.0,3.9367088607594938,25.17721518987342,1244.0
48,24.0,312.0,4.006410256410256,26.07051282051282,1250.0
49,24.5,309.0,4.074433656957929,27.29126213592233,1259.0
50,25.0,303.0,4.1683168316831685,28.51815181518152,1263.0
51,25.5,298.0,4.261744966442953,29.65771812080537,1270.0
52,26.0,292.0,4.366438356164384,31.455479452054796,1275.0
53,26.5,292.0,4.3938356164383565,32.284246575342465,1283.0
54,27.0,290.0,4.455172413793103,33.234482758620686,1292.0
55,27.5,288.0,4.506944444444445,34.05555555555556,1298.0
56,28.0,287.0,4.54006968641115,34.707317073170735,1303.0
57,28.5,281.0,4.6761565836298935,36.68327402135231,1314.0
58,29.0,274.0,4.824817518248175,40.372262773722625,1322.0
59,29.5,269.0,4.944237918215613,42.86245353159851,1330.0
60,30.0,267.0,5.01498127340824,44.0187265917603,1339.0
61,30.5,267.0,5.037453183520599,44.58801498127341,1345.0
62,31.0,265.0,5.10188679245283,45.52452830188679,1352.0
63,31.5,261.0,5.187739463601533,46.911877394636015,1354.0
64,32.0,258.0,5.275193798449612,48.80232558139535,1361.0
65,32.5,256.0,5.36328125,50.28515625,1373.0
66,33.0,254.0,5.429133858267717,51.45275590551181,1379.0
67,33.5,250.0,5.536,53.432,1384.0
68,34.0,249.0,5.586345381526105,54.18072289156626,1391.0
69,34.5,247.0,5.65587044534413,55.445344129554655,1397.0
70,35.0,246.0,5.699186991869919,56.0,1402.0
71,35.5,245.0,5.746938775510204,56.751020408163264,1408.0
72,36.0,243.0,5.814814814814815,58.02057613168724,1413.0
73,36.5,240.0,5.929166666666666,60.3375,1423.0
74,37.0,239.0,5.97489539748954,61.55648535564853,1428.0
75,37.5,236.0,6.080508474576271,63.309322033898304,1435.0
76,38.0,234.0,6.1752136752136755,64.9957264957265,1445.0
77,38.5,233.0,6.244635193133047,66.38197424892704,1455.0
78,39.0,231.0,6.333333333333333,68.41125541125541,1463.0
79,39.5,229.0,6.414847161572053,70.24017467248909,1469.0
80,40.0,227.0,6.515418502202643,74.2511013215859,1479.0
81,40.5,224.0,6.647321428571429,79.31696428571429,1489.0
82,41.0,222.0,6.747747747747748,81.8018018018018,1498.0
83,41.5,221.0,6.800904977375565,83.7420814479638,1503.0
84,42.0,218.0,6.912844036697248,85.6651376146789,1507.0
85,42.5,216.0,7.0092592592592595,87.92592592592592,1514.0
86,43.0,215.0,7.088372093023255,89.53488372093024,1524.0
87,43.5,214.0,7.163551401869159,91.87383177570094,1533.0
88,44.0,211.0,7.308056872037914,95.87677725118483,1542.0
89,44.5,211.0,7.3649289099526065,97.66824644549763,1554.0
90,45.0,208.0,7.528846153846154,101.26923076923077,1566.0
91,45.5,207.0,7.603864734299517,102.76328502415458,1574.0
92,46.0,202.0,7.8316831683168315,107.85148514851485,1582.0
93,46.5,199.0,7.984924623115578,113.62311557788945,1589.0
94,47.0,197.0,8.106598984771574,116.93908629441624,1597.0
95,47.5,195.0,8.23076923076923,123.36923076923077,1605.0
96,48.0,195.0,8.276923076923078,124.8923076923077,1614.0
97,48.5,192.0,8.458333333333334,130.23958333333334,1624.0
98,49.0,190.0,8.6,136.25263157894736,1634.0
99,49.5,187.0,8.770053475935828,139.52941176470588,1640.0
100,50.0,185.0,8.913513513513514,142.98918918918918,1649.0
101,50.5,185.0,8.95135135135135,143.82702702702701,1656.0
102,51.0,184.0,9.054347826086957,146.65217391304347,1666.0
103,51.5,183.0,9.136612021857923,149.54098360655738,1672.0
104,52.0,181.0,9.276243093922652,152.33701657458565,1679.0
105,52.5,181.0,9.314917127071823,153.77900552486187,1686.0
