step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
35,367.35,350.475,389.0,2.988170670330592,2.794793848528277,3.2034327255998645,14.99791608330767,12.736793062217398,18.01556585958603
36,363.08,346.475,384.525,3.050140141534799,2.853679624664879,3.2674339198863773,15.684208288146433,13.147704467114655,18.757868578465864
37,358.92,343.0,381.04999999999995,3.113310858357694,2.91840681484229,3.3430232558139537,16.395108606115613,13.751657881221735,19.522102826843074
38,355.01,337.95,377.575,3.1742198648266413,2.964827696489966,3.444841276747565,17.103847390191678,14.207475086678732,20.503315582910425
39,351.08,332.475,373.04999999999995,3.2395659176264404,3.019948770491803,3.53646409964181,17.889036387005124,14.919275628023092,21.43753124511795
40,347.17,329.475,369.575,3.305025457227026,3.075277681032133,3.591354921195355,18.68473566814031,15.517544126597688,22.641880002120104
41,343.82,326.0,365.62499999999994,3.3649163042133217,3.105825604030688,3.6769293728072645,19.45338118089236,15.968388960205392,24.113170671942495
42,340.06,321.475,361.0,3.4325058526091734,3.186703601108033,3.765224647355895,20.284424522266033,16.845277577505406,25.38228076557166
43,336.84,317.95,358.525,3.4972161967653297,3.2305771072796934,3.827600408139122,21.106524371847932,17.217767857142857,26.193332680026003
44,333.41,313.9,355.525,3.564280468419818,3.2948711565551076,3.912269965014459,22.009269349338627,18.162914514247625,27.203889860139856
45,329.98,311.0,351.04999999999995,3.635825906363759,3.3771857606679037,3.9903698610306884,23.02214483131802,19.001817202194356,28.31836644112599
46,326.51,307.0,346.525,3.708604830187131,3.4327247118748714,4.052056144001008,23.98848238663255,19.6007774566474,29.313001402524534
47,323.07,303.475,343.0,3.7831630839285015,3.5021623649459785,4.154934210526315,25.070351356858936,20.451134668152974,31.114672880116945
48,319.83,301.0,339.525,3.8560913132686094,3.5662246148459382,4.187928464977645,26.11811048316762,21.289309934017595,32.14680464480874
49,316.56,297.0,335.525,3.930353971206646,3.6179893930835374,4.258416666666666,27.231809789639325,22.036216024020227,33.348098105606034
50,313.7,295.0,332.0,4.002098062428049,3.6735543065189082,4.35545733144743,28.289083132116733,22.562007503854414,34.50371287128713
51,310.6,290.425,328.525,4.07897679267484,3.74305801323061,4.443564778852717,29.450606041304255,23.360118512872166,35.6865
52,307.65,286.95,324.525,4.1552582483804725,3.810725271908302,4.527454043684978,30.64860753383853,24.27558195745947,37.095281480264696
53,304.69,286.0,322.525,4.232677469076169,3.877380985679123,4.598532692996062,31.8759404152173,25.20725652496011,38.72629729827874
54,301.83,283.425,318.525,4.310915618727218,3.9641845670053217,4.694077797202797,33.13579016135503,26.08983236574746,39.839280453675066
55,299.01,280.9,316.0,4.390870846108718,4.021448412698413,4.7792559303187545,34.444121681825656,27.03516534391534,41.29583800239055
56,296.17,278.9,313.525,4.4733603851694514,4.128830222526808,4.832737404008241,35.82802385323746,28.347746009030075,43.68461239513342
57,293.54,277.425,310.0,4.555661476685889,4.210530100678036,4.906296050323292,37.21113601038458,29.41708239161701,44.86426883696508
58,291.06,273.325,307.0,4.636658411544311,4.2763541969212895,4.993311958207285,38.69637318430441,30.60745197294718,46.778341651937964
59,288.39,271.85,304.525,4.7206524743497535,4.3573746086478256,5.098028673835125,40.215096944299155,32.28190815916399,48.48331440622972
60,285.86,269.9,302.525,4.805669982491272,4.42383982753114,5.18836337332767,41.727950736851795,33.205626796550625,50.84363480904426
61,283.3,266.9,299.525,4.893553878437521,4.511063725490196,5.272261279304243,43.3973839494165,34.2455637254902,52.8222544867494
62,280.54,263.95,296.575,4.986564521581803,4.597600092571164,5.404150252455196,45.15889794694036,35.96695383930508,55.614646957520094
63,277.85,261.9,293.0,5.080878529277381,4.700523164495672,5.496327861952861,46.9437301840918,37.653671599135535,57.979584973753276
64,275.47,259.95,290.525,5.1738406024525,4.784237749546279,5.594309571781265,48.790799921609235,39.76315789473684,59.43946337864298
65,272.81,256.95,288.0,5.2708890527423975,4.877474120340417,5.769288931788931,50.81077249429886,41.57766784452297,62.065570870414575
66,270.57,254.95,286.04999999999995,5.363703059276315,4.972936218448016,5.848048273830747,52.68101015630294,43.57181205512646,64.0124204919092
67,268.14,251.475,284.09999999999997,5.463000923689935,5.0731904332129965,5.9388086614173226,54.76477065052065,45.54124095855492,66.97204609665427
68,265.74,248.475,280.525,5.562247064927646,5.184827367754197,6.062292496679946,56.75014831389577,47.32912713219616,69.4103419606709
69,263.65,247.425,278.525,5.657394058638016,5.23815593895156,6.1459820717131475,58.762243665549875,48.49847100465078,71.3354755881417
70,261.33,245.475,277.04999999999995,5.759262701097883,5.30503663003663,6.246335746210649,60.95979667711441,49.93897198031049,74.20678127724496
71,259.12,244.0,274.04999999999995,5.862284734884607,5.398044738426107,6.382579293385526,63.25041356413553,51.08530223619846,76.78551779677233
72,256.76,242.475,271.0,5.969132871288869,5.506290266294427,6.446226036334437,65.65291012698266,53.28396840148699,79.15761316872427
73,254.56,240.0,270.0,6.075931025169801,5.581954887218045,6.568816598360655,68.14383581701738,54.81620679497251,83.64476228446125
74,252.76,237.0,268.525,6.17294897928386,5.6377393691917765,6.748326183275898,70.31092654734951,56.1562698749205,85.83701241134749
75,250.64,235.475,266.0,6.281577841895446,5.734294760582928,6.834929260336146,72.87254706223239,58.694717210270646,89.13934120171669
76,248.67,233.0,263.525,6.389970336083541,5.8320859456635326,7.018266258092674,75.5219873767325,60.821719348659,92.48984358095922
77,246.75,231.0,261.0,6.496784075431542,5.933826013513514,7.106230739599383,78.0982259796328,62.68064054054054,94.84710180356363
78,244.71,230.0,259.525,6.612002552655079,5.997863404977376,7.174326960593055,81.07709715673911,65.04503953313252,97.19657485875703
79,242.7,228.475,256.525,6.726369038492695,6.131800556043313,7.32299665400102,84.11459027469228,66.614185520362,101.71646508891212
80,240.6,225.475,253.0,6.8481470155940585,6.275838313413015,7.512249999999999,87.1768868202666,69.13366493044217,106.1644924465733
81,238.74,224.0,252.52499999999998,6.963510352460023,6.427602639296188,7.599665191740413,90.49214574085958,72.87990967741935,109.97971974880492
82,236.61,221.475,249.0,7.08986529367041,6.548412522957622,7.787798624517374,93.8426397769268,74.87793991274458,113.11122882972231
83,234.82,218.475,248.0,7.208476285785979,6.613782390269699,7.984886363636363,97.22532072147301,77.12385470317159,120.21662993845543
84,232.71,217.0,247.0,7.341731117411869,6.7440862886633886,8.072310611589547,101.12046481276799,80.71669717573222,123.76943583603324
85,230.66,215.95,245.0,7.474191169200399,6.859822347211742,8.147333847714876,104.87993317630973,84.8523649459784,129.65751146788986
86,228.78,214.0,243.0,7.6039938646874194,7.052635842472582,8.34316737635113,108.53092268729235,88.34568506414911,134.66648764208983
87,226.89,211.95,241.0,7.734081908764717,7.115721585244267,8.468598573769766,112.44586930878611,90.87624596544522,138.2457746700188
88,225.33,211.425,239.52499999999998,7.8583007112505525,7.238251484861655,8.601304493628437,116.33992650137628,94.3600548245614,143.54554368718212
89,223.7,209.0,237.0,7.986727078417663,7.318806086617245,8.798325358851674,120.32281546075897,97.1251020505484,149.4414199332777
90,221.96,207.95,235.52499999999998,8.12145308005452,7.4756163328197225,8.958495145631067,124.50369915599227,100.46087150621118,154.77194503171242
91,220.02,205.475,234.0,8.267139176648788,7.565447357790047,9.19363143631436,129.23443180624625,103.9613423831071,164.47002573844833
92,218.39,203.0,232.52499999999998,8.401915728249461,7.744906786480686,9.33706896551724,133.7037138190659,107.9400195083886,171.09538771223524
93,216.61,202.0,230.0,8.54606998450037,7.828171741452992,9.501939350338974,138.4866198153183,111.25821500402253,180.2293780940594
94,215.01,200.475,228.52499999999998,8.687454220422346,7.979940511307768,9.616642326732672,143.24884607030293,114.99049300537156,184.03554958368778
95,213.4,200.0,227.0,8.827520596180877,8.121396396396396,9.763381097560975,148.02767517107333,119.41309337560212,189.55049793237018
96,211.93,198.0,225.0,8.96813448832911,8.223148770942888,9.93690865945891,153.01828018104263,122.99418145645171,194.58436252771617
97,210.24,197.475,223.52499999999998,9.122441223851686,8.369654848240668,10.097564935064934,158.3829873780952,128.28798362323053,199.8588307369158
98,208.66,194.0,223.0,9.273282449417726,8.505030544242873,10.284273676619836,163.89833449065355,132.19475669615804,207.86540429296812
99,207.09,193.475,221.52499999999998,9.427441668188854,8.673356807511738,10.42437369798622,169.49140018617075,137.1970752103861,211.78295217461078
100,205.69,191.475,220.52499999999998,9.576124907632575,8.760927902215052,10.611049983638743,175.06087454215896,142.10979092299846,220.69887341485503
101,204.31,188.425,219.52499999999998,9.730525042061823,8.928960349377906,10.861840557795697,180.87754830109895,146.9730733944954,227.81385245901635
102,202.77,185.9,216.52499999999998,9.892374431265479,9.044884259259259,11.120190217391302,187.45124049638795,151.0998760057313,241.5179034280936
103,201.13,183.9,215.0,10.060193118757729,9.157265083849799,11.302512406947889,194.01806960909315,156.32665380800177,248.8189835164835
104,199.67,183.425,212.52499999999998,10.223395930348836,9.283822869955157,11.476133190756252,200.42502018051925,161.84322308257126,256.3263434056607
105,198.3,181.425,210.52499999999998,10.391723271344013,9.439325623700624,11.668061594202896,207.4147771952884,168.35142857142856,264.14817028985505
106,196.91,180.475,210.52499999999998,10.560588114905338,9.606065764618021,11.829257755251586,214.3138396096751,172.93943625896472,272.0386048842719
107,195.61,179.0,208.0,10.726036730794767,9.775505170185266,12.031793562604756,221.1803760723897,179.4265139863501,277.96651666369627
108,194.15,178.0,207.52499999999998,10.904958550907994,9.904107393307955,12.229311589653438,228.68615730029381,184.6253441442709,286.68210227272726
109,192.84,176.475,205.0,11.078401226362278,9.992044012555933,12.355896464646465,236.17324360315314,195.32835820895522,296.0218121546961
110,191.46,176.475,204.0,11.257175693468076,10.215595575723198,12.50211111111111,243.43126466937,200.010591554423,305.0260109890109
111,190.03,175.0,203.52499999999998,11.445313958116037,10.336104969227263,12.68986033519553,251.50168560643496,206.2494253510717,319.1151925671335
112,188.91,174.425,201.52499999999998,11.617159813814364,10.506319973130317,12.939907253192253,259.189970260284,216.8450880214313,332.25692035966597
113,187.62,172.95,200.52499999999998,11.802572695078954,10.725096153846154,13.23063446969697,267.9095004696822,223.10008758568165,344.95980113636364
114,186.32,171.95,199.0,11.991428283010105,10.926650753768843,13.40668864097363,276.4398721001505,231.8066959798995,354.16718455743876
115,185.08,172.0,198.0,12.187366044835342,11.101799242424242,13.477380952380953,285.6381363912289,238.5145462355514,368.78568208092486
116,184.0,170.425,197.0,12.371260204808078,11.249599356844818,13.703190675372374,294.49104566237685,244.04849125775522,374.24879885057464
117,182.76,169.0,196.0,12.567457026045627,11.412864583333334,13.90217044649185,304.24782573624105,252.94246402491407,386.8135098803602
118,181.48,167.475,194.52499999999998,12.77289942865295,11.589867596523145,14.174652777777778,314.44381960236456,257.4852509469697,395.29054551539485
119,180.14,166.475,194.04999999999998,12.984453307570702,11.725829015544042,14.401064734436451,325.7331914299193,265.0140625,411.523156234405
120,178.89,165.475,192.52499999999998,13.193386876050461,11.95482691879247,14.55264423076923,336.4941146765857,274.56789663461535,418.32622832369935
121,177.64,165.0,191.0,13.403725287131223,12.178580346355215,14.787151783389742,347.6447892830216,280.71027801003345,438.1783917880109
122,176.4,163.0,191.0,13.623042016676017,12.31348167539267,15.065580160433848,359.00892058692364,289.4576359567641,454.76562329836275
123,175.05,161.475,190.0,13.849881205186048,12.560435446350683,15.360026957337084,371.44856962901906,298.7162652230822,465.89589947089945
124,173.59,160.475,188.0,14.094393668563384,12.72997311827957,15.552347292611362,384.7659383115946,313.0991372141372,487.76119243296455
125,172.7,159.475,185.52499999999998,14.297390371038938,12.953461203138621,15.789375,395.99484395200125,320.10500935495367,505.02059648913297
126,171.54,157.95,185.0,14.524477996472937,13.209167656667656,15.987583439441293,408.31847141814467,327.1947159360893,519.2991139463093
127,170.3,157.0,183.52499999999998,14.766520002338945,13.438474775835521,16.317558189824645,422.51261759380805,339.481263280918,535.002290718385
128,168.93,156.0,182.0,15.024651548195013,13.719203296703295,16.624895833333333,437.0877570228847,350.69625423573586,553.1994424054205
129,167.85,155.0,181.52499999999998,15.258713333138523,13.937673992673993,17.000819061801934,451.0103671944116,361.04334930601453,564.3067036290322
130,166.77,153.475,180.52499999999998,15.50099043036492,14.138299614643545,17.41722714371721,465.74988274806674,379.19519172603844,588.3567339306262
131,165.67,151.475,179.52499999999998,15.744356409390873,14.297521362151294,17.63009090909091,480.7194932722108,386.3367468671679,627.7999017303994
132,164.68,151.0,179.52499999999998,15.985450637740719,14.478516792256723,17.797874999999998,495.4535981085454,396.3077222222222,637.2752200384532
133,163.59,149.475,178.52499999999998,16.240597185083647,14.679050279329608,18.028,511.6360098527849,409.2850558659218,664.3587083826817
134,162.52,148.475,177.04999999999998,16.495827684896213,14.922384335756774,18.379138513513514,528.5335040694104,420.3997191011236,690.2799912728248
135,161.35,147.475,175.0,16.761579037334503,15.183550898203592,18.654650047938635,546.5348959157052,435.22364705882353,705.3714243871665
136,160.36,146.95,174.0,17.016362380556874,15.42256201275691,19.11486996644295,563.1368156090936,455.21414932326735,715.2619908074981
137,159.46,145.95,172.0,17.266264208387966,15.655405550774526,19.276150027964203,580.5737022675104,467.74841416596223,730.7965256352087
138,158.64,145.95,171.04999999999998,17.51080097615333,15.785090361445782,19.65938808526836,597.5197252846114,484.9135426820777,750.5703793103447
139,157.58,144.95,169.52499999999998,17.790806750631482,16.04612868652524,20.02147108843537,616.6966983099746,498.3142361111111,776.2776916036981
140,156.73,143.475,169.52499999999998,18.049414716868466,16.25471175166297,20.492796959984457,636.3766124482703,513.0303743315509,824.8618259803922
141,155.89,142.475,168.52499999999998,18.317200151279934,16.500021509800987,20.712333724569636,655.2605182032337,521.0973630717109,853.4709832603252
142,154.79,141.475,166.0,18.616876039688517,16.88553842860201,21.179360203775847,677.0426607626022,539.4169860627178,869.5788463419406
143,153.87,139.95,166.52499999999998,18.89728818269702,17.053652858060374,21.573191234246643,699.2839838425917,559.5763621794872,913.0234774899782
144,152.86,139.475,165.52499999999998,19.189206146753985,17.19690376792978,21.86173561151079,721.1621413369442,570.4804764512595,934.5237965838508
