step,num_clusters_mean,num_clusters_lower_95,num_clusters_upper_95,mean_cluster_size_mean,mean_cluster_size_lower_95,mean_cluster_size_upper_95,mean_squared_cluster_size_mean,mean_squared_cluster_size_lower_95,mean_squared_cluster_size_upper_95
1,681.7,662.475,697.05,1.1852648858829637,1.1597010707542483,1.218159867944389,1.5886664856979582,1.5021231864255193,1.6940111376651485
2,623.96,602.9,643.0,1.3070743709950707,1.2658913794781932,1.3493706769708886,2.070333892353856,1.9119907180642635,2.22896752538872
3,583.83,560.475,604.525,1.4101839840083432,1.3556513737616989,1.465987278761062,2.5281605038130985,2.278700980392157,2.8262672682709447
4,552.71,532.0,573.525,1.5022260775343532,1.4373215761917884,1.5634464620745108,2.975277172333476,2.659878778481128,3.2986124288425045
5,525.42,502.475,546.0,1.5947000283771127,1.5188004674883127,1.6663806697059458,3.452513940385286,3.0605311355311353,3.8265505963757955
6,501.87,483.325,521.0,1.6846928554495426,1.6141093128011734,1.7452931668356997,3.9571173287008854,3.5443999932526653,4.339058048082352
7,481.27,464.475,500.0,1.7726796447769113,1.6850054325955734,1.8351346704082756,4.480415570572531,3.8992577464788734,4.908695007857661
8,461.72,444.475,482.15,1.864101643670044,1.7800060263004973,1.940327494964153,5.05432799203613,4.401915407129128,5.563805002802691
9,444.46,425.95,462.04999999999995,1.9539475613239257,1.8531601259133312,2.0432018206542266,5.650159442041056,4.935772089566107,6.250877609108159
10,428.33,409.475,444.62499999999994,2.046231119768083,1.9456695429849793,2.155620940141091,6.297281299602661,5.4629635643142365,7.133552708552707
11,413.95,394.425,432.04999999999995,2.136366660761311,2.0193772005256925,2.265922619047619,6.979745173512513,6.038100807643061,7.941220238095238
12,399.99,381.475,419.525,2.2309596747040077,2.1113509316770185,2.363962608624699,7.7244507527416495,6.637228456843327,8.747875355567464
13,386.77,365.475,408.04999999999995,2.3274376205007083,2.2064503771805755,2.478970357062654,8.516235338674736,7.320861945065475,9.594974959493298
14,374.43,355.475,394.525,2.425650292377097,2.2810075235678027,2.5756451420386726,9.36174890017693,8.021978286816012,10.538123852157943
15,363.04,342.0,386.09999999999997,2.524982004758127,2.3588926451187335,2.6944721718088323,10.243019856473472,8.775292970120557,11.708964803312629
16,352.73,335.0,373.04999999999995,2.6219028130782482,2.448178909537167,2.7852496367718924,11.156193155087516,9.616860231384285,12.768457263112452
17,342.78,325.0,362.04999999999995,2.722418974464566,2.5451742134666273,2.9161601976005644,12.157495472825676,10.466490258091325,14.040844512195118
18,333.34,313.9,354.04999999999995,2.8256118298683566,2.6532069441417883,3.0409901411879257,13.209527217114777,11.290606963799297,15.35133222501797
19,325.13,308.0,343.575,2.923763542552891,2.7436956634910716,3.1267651515151513,14.235755913450944,12.295165044341589,16.568293010752686
20,316.44,298.95,336.09999999999997,3.033398107223011,2.8418148073097047,3.2356509409219063,15.431694657475143,13.317438271604939,17.405667892156863
