step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.7,1.1852648858829637,1.5886664856979582
2,623.96,1.3070743709950707,2.070333892353856
3,583.83,1.4101839840083432,2.5281605038130985
4,552.71,1.5022260775343532,2.975277172333476
5,525.42,1.5947000283771127,3.452513940385286
6,501.87,1.6846928554495426,3.9571173287008854
7,481.27,1.7726796447769113,4.480415570572531
8,461.72,1.864101643670044,5.05432799203613
9,444.46,1.9539475613239257,5.650159442041056
10,428.33,2.046231119768083,6.297281299602661
11,413.95,2.136366660761311,6.979745173512513
12,399.99,2.2309596747040077,7.7244507527416495
13,386.77,2.3274376205007083,8.516235338674736
14,374.43,2.425650292377097,9.36174890017693
15,363.04,2.524982004758127,10.243019856473472
16,352.73,2.6219028130782482,11.156193155087516
17,342.78,2.722418974464566,12.157495472825676
18,333.34,2.8256118298683566,13.209527217114777
19,325.13,2.923763542552891,14.235755913450944
20,316.44,3.033398107223011,15.431694657475143
21,308.44,3.140260732113706,16.704256369985696
22,300.34,3.255153858269893,18.064457191374753
23,292.79,3.3694889892278472,19.510271110650304
24,285.88,3.4805244462085887,20.94328689299385
25,279.18,3.5972822231653807,22.542578632450496
26,273.33,3.7081202690051556,24.08148950463659
27,267.03,3.8313823375216938,25.818900426315157
28,260.64,3.9600272069704117,27.62256589195451
29,255.25,4.081361715568733,29.50662425913155
30,249.91,4.20664293725385,31.587276736028663
31,244.99,4.3312188169750705,33.64251276390982
32,239.75,4.466370355860394,36.00844097114164
33,234.86,4.602158386375799,38.42996228538784
34,230.16,4.739315715360594,40.94244283650109
35,225.42,4.8837375138530605,43.72029248630881
36,220.84,5.0305508623785355,46.53559330724542
37,216.46,5.179855815919991,49.58772179581447
38,212.44,5.322862710333434,52.302012218724876
39,208.66,5.464946564285209,55.199193296055846
40,205.18,5.611939465049938,58.304896912060386
41,201.29,5.772723073694397,61.92820625811103
42,197.69,5.932450761620939,65.60949651980721
43,194.32,6.090153509600334,69.41469983561169
44,191.13,6.24991071440689,73.45746289164819
45,187.93,6.412487201877849,77.52922022348285
46,184.58,6.58875079272331,82.1270600792067
47,181.66,6.75784763465968,86.38678457878208
48,178.82,6.928074598490088,90.93199400998922
49,176.01,7.104741833574619,95.88524400856059
50,173.36,7.2718547263153575,100.86688496660123
51,170.72,7.4532470789088485,106.0862674132621
52,168.21,7.631575332448713,111.38863485180275
53,165.47,7.8236104024572946,117.20079501371839
54,163.08,8.011195325263127,123.03474116292695
55,160.59,8.208766628326076,129.27391996118982
56,158.12,8.411961877043293,136.25088237053566
57,155.68,8.619084353030637,143.17520525291727
58,153.51,8.822744880506288,150.80181974447623
59,151.11,9.04420357542042,158.48226932200095
60,149.08,9.249637481054554,166.33537858926377
61,147.17,9.456991493257982,173.9002876792948
62,144.96,9.688275785768855,182.89346236957905
63,142.79,9.926830086702322,191.58079560785663
64,140.78,10.158064966982801,201.16109094624434
65,138.82,10.396341718719617,210.75316554849545
66,136.91,10.63863941948088,220.740493493553
67,134.69,10.913237431465383,232.5183560477306
68,132.81,11.168403181846926,243.8359574806914
69,131.01,11.425310364758243,255.3348486149828
70,129.4,11.673855931609573,266.71830597368995
71,127.71,11.93969899138126,279.2732455244165
72,126.39,12.170712569004213,290.0085810325226
73,124.74,12.44717702853618,303.9249055030436
74,123.3,12.71028742836753,317.21227083470353
75,121.79,12.987508948254485,330.445677725333
76,120.44,13.249465505397064,343.72561331775074
77,119.17,13.516035831060831,358.06524468816116
78,117.77,13.804179276265721,374.0986621093664
79,116.48,14.08517199144677,390.21866538001086
80,115.14,14.376239106272713,406.3761014878666
81,113.84,14.67345319989371,423.2795197754984
82,112.6,14.967227511979893,440.77352379880983
83,111.19,15.295239813469527,459.0646190052469
84,109.74,15.64137715815582,481.213860531296
85,108.61,15.947832752034149,500.02859358198293
86,107.5,16.25333988621608,519.889351670302
87,106.43,16.565260609036002,539.5557130781561
88,105.16,16.912281133529465,563.0094062399139
89,104.14,17.23264983329196,584.0719277517029
90,102.85,17.607616275291267,608.5494940092129
91,101.75,17.966850657935726,632.570783680186
92,100.62,18.33667862277098,658.607808619763
93,99.51,18.715434211694877,683.8973196567508
94,98.6,19.05877362939999,710.4388545225571
95,97.68,19.41423690895134,737.2484729362694
96,96.59,19.813914042625814,767.0849715745186
97,95.59,20.205149663982596,797.2033402772245
98,94.59,20.604643188660557,828.0302672248603
99,93.39,21.062219503201607,866.0532616224076
100,92.44,21.472125514033422,899.6975279312134
101,91.47,21.89524580549988,933.6156273343684
102,90.5,22.315860194901475,971.0591395781339
103,89.6,22.738538414426475,1006.7160573820541
104,88.8,23.14868046818033,1042.802958597044
105,87.96,23.57616423665045,1081.6770139282794
106,87.27,23.983989068738392,1120.2704729985035
107,86.15,24.52268503772718,1172.745889655687
108,85.51,24.92927928211434,1213.0692443020696
109,84.73,25.395035172087336,1256.982575569131
110,84.0,25.845548376302062,1300.0958633451064
111,83.39,26.2771071969306,1341.6191126612603
112,82.59,26.754391943521824,1388.3447797770061
113,81.85,27.238555787922987,1435.8636943511808
114,81.02,27.75803022349426,1494.3467417886845
115,80.27,28.28928824947121,1560.9127145217744
116,79.61,28.769379766049347,1618.8903427136152
117,78.89,29.277730855768187,1677.0211489968217
118,78.03,29.859285696958686,1746.1455374200045
119,77.22,30.44966631515599,1817.834968827519
120,76.37,31.05376426335856,1884.8008301327832
121,75.68,31.62184663220842,1953.2634986719358
122,74.95,32.20654049825255,2032.658301938472
123,74.22,32.810758344999314,2104.328664447698
124,73.53,33.414730355905945,2176.3979898842285
125,72.87,34.01982473876128,2262.833805545298
126,72.13,34.65915497855063,2340.892710927417
127,71.65,35.20012887997704,2413.941168357799
128,71.18,35.71889540546857,2484.802697135958
129,70.67,36.29906565369198,2565.7686977627586
130,70.02,36.94618904264941,2654.7289380184334
131,69.41,37.59408623688738,2742.292621155198
132,68.89,38.21405963202771,2828.514616320645
133,68.31,38.86678564518608,2922.421202840531
134,67.84,39.4870602669054,3015.8212585775304
135,67.4,40.087070197290764,3114.6472214646924
136,66.73,40.84437242220065,3227.982780291187
137,66.17,41.54864684441156,3338.9017789450068
138,65.51,42.321757438215734,3460.0312434363746
139,65.0,43.01058082893914,3563.234168091581
140,64.48,43.73636985799717,3685.025277625329
141,63.89,44.51202025914265,3807.233379123824
142,63.44,45.17873342626853,3916.2092536409154
143,63.01,45.86932204271353,4025.295686236128
144,62.47,46.65401226626882,4158.696326007172
