step,hours,S0,S1,S2,Ncells
94,47.0,556.0,2.827338129496403,13.262589928057555,1572.0
95,47.5,555.0,2.8414414414414413,13.4,1577.0
96,48.0,555.0,2.863063063063063,13.583783783783783,1589.0
97,48.5,554.0,2.8862815884476536,13.954873646209386,1599.0
98,49.0,554.0,2.9007220216606497,14.081227436823104,1607.0
99,49.5,553.0,2.91500904159132,14.278481012658228,1612.0
100,50.0,552.0,2.9365942028985508,14.516304347826088,1621.0
101,50.5,552.0,2.949275362318841,14.634057971014492,1628.0
102,51.0,551.0,2.9655172413793105,14.816696914700545,1634.0
103,51.5,548.0,3.0054744525547443,15.308394160583942,1647.0
104,52.0,547.0,3.0219378427787933,15.464351005484462,1653.0
105,52.5,544.0,3.045955882352941,15.663602941176471,1657.0
106,53.0,541.0,3.0702402957486137,16.046210720887245,1661.0
107,53.5,540.0,3.088888888888889,16.266666666666666,1668.0
108,54.0,539.0,3.1094619666048238,16.493506493506494,1676.0
109,54.5,538.0,3.130111524163569,16.799256505576206,1684.0
110,55.0,538.0,3.146840148698885,17.00557620817844,1693.0
111,55.5,537.0,3.171322160148976,17.312849162011172,1703.0
112,56.0,533.0,3.202626641651032,17.615384615384617,1707.0
113,56.5,532.0,3.225563909774436,17.894736842105264,1716.0
114,57.0,532.0,3.236842105263158,18.041353383458645,1722.0
115,57.5,532.0,3.2481203007518795,18.225563909774436,1728.0
116,58.0,530.0,3.2849056603773583,18.59811320754717,1741.0
117,58.5,530.0,3.30188679245283,18.758490566037736,1750.0
118,59.0,530.0,3.3075471698113206,18.850943396226416,1753.0
119,59.5,528.0,3.327651515151515,19.077651515151516,1757.0
120,60.0,528.0,3.3446969696969697,19.37121212121212,1766.0
121,60.5,528.0,3.3617424242424243,19.619318181818183,1775.0
122,61.0,527.0,3.379506641366224,19.79696394686907,1781.0
123,61.5,526.0,3.414448669201521,20.247148288973385,1796.0
124,62.0,525.0,3.4457142857142857,20.763809523809524,1809.0
125,62.5,524.0,3.469465648854962,21.16793893129771,1818.0
126,63.0,523.0,3.5009560229445507,21.596558317399616,1831.0
127,63.5,522.0,3.521072796934866,21.81226053639847,1838.0
128,64.0,520.0,3.544230769230769,22.255769230769232,1843.0
129,64.5,519.0,3.585741811175337,22.726396917148364,1861.0
130,65.0,517.0,3.607350096711799,22.918762088974855,1865.0
131,65.5,517.0,3.6266924564796907,23.20889748549323,1875.0
132,66.0,514.0,3.669260700389105,23.817120622568094,1886.0
133,66.5,514.0,3.688715953307393,24.011673151750973,1896.0
134,67.0,512.0,3.720703125,24.322265625,1905.0
135,67.5,510.0,3.7509803921568627,24.770588235294117,1913.0
136,68.0,508.0,3.7893700787401574,25.25,1925.0
137,68.5,507.0,3.814595660749507,25.597633136094675,1934.0
138,69.0,507.0,3.824457593688363,25.71005917159763,1939.0
139,69.5,506.0,3.8517786561264824,26.140316205533598,1949.0
140,70.0,504.0,3.888888888888889,26.563492063492063,1960.0
141,70.5,501.0,3.936127744510978,27.357285429141715,1972.0
142,71.0,500.0,3.974,28.13,1987.0
143,71.5,500.0,3.994,28.438,1997.0
144,72.0,500.0,4.014,28.778,2007.0
