step,num_clusters,mean_cluster_size,mean_squared_cluster_size
71,95.62,15.392596056323265,473.6212253236557
72,91.96,16.086188634514397,527.6820325622153
73,89.46,16.632576988202537,575.8621994971609
74,87.95,17.002108118172615,605.3944883113694
75,86.79,17.32406717640767,631.3563160012097
76,85.57,17.66049535989406,663.0091012396041
77,84.41,17.997125979239808,691.2289161517184
78,83.4,18.308208258996636,713.393486350768
79,82.45,18.611017329072872,739.0624665849024
80,81.64,18.89278869547878,762.8733980981632
81,80.76,19.192265311889194,789.8113121768777
82,79.9,19.50220075227256,818.5923930384637
83,79.09,19.8039968875241,843.645002981126
84,78.23,20.123953327910268,873.1460400540907
85,77.5,20.415539592413083,898.6869834524335
86,76.88,20.680922331337598,923.0316426358655
87,76.04,21.01651034861108,953.3414252527508
88,75.37,21.312782444572658,981.4294069454444
89,74.73,21.59894358833006,1007.0570825753672
90,74.2,21.86832712715917,1036.5381389311876
91,73.43,22.210679264236752,1068.6580546554012
92,72.77,22.530138713516422,1101.33175388119
93,72.17,22.834893288631374,1134.8254229936092
94,71.5,23.161573198765073,1166.5128607867964
95,71.0,23.43596398106872,1196.726108665954
96,70.34,23.77518598130709,1233.654196365618
97,69.68,24.122722574567252,1269.336370761156
98,69.11,24.443074891696405,1304.7418932880166
99,68.65,24.734259088467798,1337.2587617861793
100,68.15,25.049596948173743,1372.9266306308189
101,67.62,25.361393125982012,1407.830803387246
102,67.17,25.657347149861508,1437.9736394207569
103,66.81,25.933244410170804,1468.5317092823636
104,66.31,26.253036636093093,1503.5260313417261
105,65.82,26.575876451854946,1542.2174773381848
106,65.31,26.919741632060195,1584.2771632921913
107,64.9,27.22707874551023,1620.9265650224168
108,64.46,27.547079587110623,1659.8216915927392
109,64.09,27.844830855595077,1700.827967685225
110,63.64,28.18508837418969,1743.2624434487764
111,63.19,28.52089289323267,1782.75476443433
112,62.85,28.81184888229073,1824.0263463918952
113,62.49,29.116093180399325,1863.818276706322
114,62.19,29.413336413703636,1904.9155848980902
115,61.77,29.754975984193074,1947.3879132842383
116,61.33,30.12640049766186,2012.5549216495692
117,60.9,30.501355000021444,2062.160099986801
118,60.6,30.823608139202914,2110.332650739091
119,60.22,31.172188310557384,2154.2991194079677
120,59.92,31.48609301578199,2201.1326540546333
121,59.45,31.899198178928568,2254.2284739457496
122,59.15,32.2138674590561,2299.7063441430732
123,58.82,32.55238338053104,2347.0844526467085
124,58.43,32.93142606380104,2408.710809414213
125,58.09,33.292328132647725,2460.542204548012
126,57.79,33.63435995444223,2513.0765466294733
127,57.29,34.10347262001786,2579.311246795449
128,56.98,34.45974778448223,2627.4302455465895
129,56.6,34.86589545188144,2685.21074893992
130,56.22,35.27859408871917,2755.386552503938
131,55.95,35.630851325846855,2810.585808226587
132,55.61,36.01749651613224,2866.6462452500027
133,55.18,36.479330580696,2944.0301314469107
134,54.88,36.87355033916358,3004.8265585781573
135,54.53,37.30250674307458,3072.9948470428662
136,54.18,37.74232262866063,3147.7191713531965
137,53.82,38.18683708206092,3225.9174722003427
138,53.62,38.52316455469401,3289.716677985
139,53.31,38.93398280003174,3365.628964910675
140,53.08,39.295325538573614,3426.2373751427217
141,52.79,39.713666919734266,3506.2197083421365
142,52.54,40.108292982082155,3574.575092488864
143,52.32,40.47972881321972,3643.7312660682865
144,52.04,40.9011328413248,3715.496651212123
