step,num_clusters,mean_cluster_size,mean_squared_cluster_size
1,681.99,1.181922943181422,1.5726584697277235
2,630.05,1.2886193564223285,1.989247181759481
3,596.18,1.3717231797141454,2.349732568016682
4,570.02,1.4446646453658376,2.683523315327773
5,547.19,1.5160425566942168,3.0377154752534734
6,527.89,1.5816849921542901,3.3706387717267434
7,510.11,1.6484658500226714,3.737789291771004
8,494.62,1.7116874774187847,4.1031490536749615
9,479.94,1.7765047618583412,4.487422198572769
10,466.37,1.840889676354403,4.894230869070741
11,453.39,1.9077623818352532,5.32240492147896
12,441.61,1.9723607464306878,5.751078441449286
13,430.53,2.03654250204584,6.202869836738795
14,420.2,2.100859029471473,6.661557718425092
15,409.94,2.168593511162773,7.162907306785025
16,400.26,2.2368677879232406,7.690475517713127
17,391.24,2.3043986850828717,8.221311151860982
18,382.51,2.374388266394342,8.804499556067098
19,374.66,2.4414875719355185,9.380901743658779
20,367.11,2.50816564419364,9.97137412926052
21,360.23,2.5754912254492734,10.57450638989702
22,353.27,2.6446402944170897,11.24207594722538
23,346.79,2.71232907121532,11.896282864963935
24,340.31,2.7839496631235376,12.587730977488533
25,334.37,2.852477339628132,13.292195440921544
26,329.06,2.920055204714194,14.033091524108345
27,322.91,2.996857012912857,14.83462731063395
28,317.59,3.0680804962597263,15.617074990000754
29,311.96,3.144070129991537,16.510077634015104
30,306.99,3.2163033101716256,17.37961887798179
31,302.1,3.291473351555518,18.253108854683518
32,297.16,3.3705907128750328,19.19162428761276
33,292.34,3.451233845180725,20.210624438318966
34,288.07,3.525653388057072,21.148035509858783
35,283.78,3.6044592076905313,22.172508311801977
36,279.57,3.6840379486451185,23.325739328902003
37,275.55,3.765116026181855,24.472704971486593
38,271.19,3.8531278152949384,25.70856704541601
39,267.32,3.9365711885401073,26.870017994195294
40,263.15,4.027674639490437,28.25396598696289
41,259.17,4.119631664420288,29.619968628563225
42,255.93,4.199997317819181,30.856638352975377
43,252.51,4.2882491580086795,32.22962910825904
44,249.04,4.37770528486154,33.690083168846925
45,245.53,4.472136060590054,35.28057605582623
