time_min,step,agent_id,x,y,radius,size,speed
7.0,7,1,124.86943037355681,402.3876231137584,7.755538950942392,1.0,1.0
7.0,7,2,1151.6762391945294,538.5358316033243,7.755538950942392,1.0,1.0
7.0,7,3,1011.9870719888971,383.19100888738745,7.755538950942392,1.0,0.9999999999999999
7.0,7,4,692.7263495996392,643.0070070413186,9.77136677757192,2.0,0.9999999999999999
7.0,7,5,201.63217614672098,693.6026059021716,9.771366777571922,2.0,1.0
7.0,7,6,503.07413500731263,842.4514080024258,7.755538950942392,1.0,1.0
7.0,7,9,77.62251856518387,112.66171257569316,7.755538950942392,1.0,1.0
7.0,7,10,1139.6758987556798,521.0375753962803,7.755538950942392,1.0,1.0
7.0,7,11,548.2623180433276,214.3449888978239,13.26178505962571,5.0,1.0
7.0,7,12,423.57279437233444,62.818146721074754,7.755538950942392,1.0,1.0
7.0,7,14,818.056246042768,991.5005528760861,7.755538950942392,1.0,0.9999999999999999
7.0,7,17,1240.1977101086427,629.2665765613524,9.77136677757192,2.0,1.0
7.0,7,18,301.8344261565676,215.60861629632893,7.755538950942392,1.0,1.0
7.0,7,19,410.85590589599036,293.35580158445555,7.755538950942392,1.0,1.0
7.0,7,21,817.6203267932689,959.4795957544047,7.755538950942392,1.0,0.9999999999999999
7.0,7,25,1325.9885682470126,160.40100264866135,7.755538950942392,1.0,1.0
7.0,7,27,1028.6166661212153,770.6106501443157,7.755538950942392,1.0,1.0
7.0,7,28,248.8256862493935,377.2363058403588,9.77136677757192,2.0,0.9999999999999999
7.0,7,32,725.104567958356,449.6529917292179,7.755538950942392,1.0,0.9999999999999999
7.0,7,35,1307.1480586554885,712.0359597123925,7.755538950942392,1.0,1.0
7.0,7,37,1157.8558749940576,760.3950004823463,7.755538950942392,1.0,0.9999999999999999
7.0,7,38,1234.3966240552716,134.92828120856387,7.755538950942392,1.0,1.0
7.0,7,39,1275.9253761062503,896.1412862428639,7.755538950942392,1.0,1.0
7.0,7,41,803.3276952355188,244.08454482276423,7.755538950942392,1.0,1.0
7.0,7,43,51.481668664314796,755.8152899344119,7.755538950942392,1.0,1.0
7.0,7,46,266.4851466047638,683.3526580744593,7.755538950942392,1.0,1.0
7.0,7,47,5.817756630354795,636.0198851080017,7.755538950942392,1.0,1.0
7.0,7,48,1104.8134151385648,1006.4224102521308,11.185422719499032,3.0,1.0
7.0,7,50,338.38756182643675,637.13900718422,7.755538950942392,1.0,1.0
7.0,7,51,798.545380014229,658.3855959716094,9.77136677757192,2.0,1.0
7.0,7,52,1289.130204402976,831.1144679765312,12.311150689306297,4.0,1.0
7.0,7,53,592.1712894407698,576.5860880915969,11.185422719499032,3.0,1.0
7.0,7,54,1267.522398670869,606.9453991338996,9.77136677757192,2.0,0.9999999999999999
7.0,7,55,1059.5412778017542,652.7788429798475,7.755538950942392,1.0,1.0
7.0,7,56,525.9238514974959,672.7027745366959,11.185422719499032,3.0,1.0
7.0,7,58,621.8275397153636,63.43142130225986,7.755538950942392,1.0,1.0
7.0,7,60,397.9011600853638,593.9222229950593,7.755538950942392,1.0,0.9999999999999999
7.0,7,61,81.21334915334347,805.0996476368065,7.755538950942392,1.0,1.0
7.0,7,63,240.27168047135945,758.9609880400388,9.77136677757192,2.0,1.0
7.0,7,64,1109.7697126277963,698.8068386320186,9.77136677757192,2.0,1.0
7.0,7,65,1047.8682917552255,14.221795951169808,7.755538950942392,1.0,1.0
7.0,7,66,624.3866206022324,619.1427759557872,9.77136677757192,2.0,1.0
7.0,7,67,9.146938360880732,256.5809441969939,9.77136677757192,2.0,0.9999999999999999
7.0,7,71,1250.6773307726055,577.7198931408341,9.77136677757192,2.0,1.0
7.0,7,72,1234.1303800386243,41.63414386987586,7.755538950942392,1.0,1.0
7.0,7,73,847.7765821756377,514.2603673798367,9.77136677757192,2.0,1.0
7.0,7,76,315.6077756201043,991.5354557393288,9.77136677757192,2.0,1.0
7.0,7,78,267.2202097672121,325.60406052941545,7.755538950942392,1.0,1.0
7.0,7,81,506.20401082624176,862.3429125789116,7.755538950942392,1.0,0.9999999999999999
7.0,7,82,156.31227798011864,113.54624023517898,7.755538950942392,1.0,1.0
7.0,7,83,1088.757461884454,36.04800876913151,7.755538950942392,1.0,1.0
7.0,7,86,636.7045159539128,470.6576201500413,7.755538950942392,1.0,1.0
7.0,7,87,540.5343415052286,516.8045701164255,7.755538950942392,1.0,1.0
7.0,7,92,530.7021858396939,292.7005176166483,7.755538950942392,1.0,1.0
7.0,7,94,16.41487717845368,460.63587662544614,9.77136677757192,2.0,0.9999999999999999
7.0,7,95,784.545125279436,959.251082534108,7.755538950942392,1.0,1.0
7.0,7,97,205.9071239345676,923.2735478265159,7.755538950942392,1.0,0.9999999999999999
7.0,7,98,145.91664192300712,992.6711024109674,9.77136677757192,2.0,0.9999999999999999
7.0,7,99,643.788291061216,778.2311090899461,11.185422719499032,3.0,1.0
7.0,7,101,35.870819298586234,975.1399742228233,7.755538950942392,1.0,1.0
7.0,7,104,1023.3542513940811,845.7353913216865,7.755538950942392,1.0,1.0
7.0,7,105,639.8353987931384,494.9865563112119,7.755538950942392,1.0,0.9999999999999999
7.0,7,107,385.01354554130324,123.36415689762616,7.755538950942392,1.0,0.9999999999999999
7.0,7,109,1116.5091353042399,446.48047537372247,11.185422719499034,3.0,1.0
7.0,7,110,1070.9073078248953,727.0469437696208,7.755538950942392,1.0,1.0
7.0,7,111,752.7051806547869,803.2409905441314,9.77136677757192,2.0,1.0
7.0,7,113,381.7714212172681,147.8255875423922,7.755538950942392,1.0,1.0
7.0,7,114,730.0818700546172,692.643749824593,7.755538950942392,1.0,1.0
7.0,7,115,890.8005562947294,462.27900648992835,11.185422719499032,3.0,0.9999999999999999
7.0,7,117,235.37113106355525,939.3015449707319,7.755538950942392,1.0,0.9999999999999999
7.0,7,118,215.7055736305106,725.0777999265432,9.771366777571922,2.0,1.0
7.0,7,120,968.571476473415,798.944838660915,7.755538950942392,1.0,1.0
7.0,7,121,838.0025228343135,85.82398073122282,7.755538950942392,1.0,0.9999999999999999
7.0,7,123,1194.1606879786177,201.42307724985375,9.77136677757192,2.0,1.0
7.0,7,124,130.67335545687837,675.9291585438253,7.755538950942392,1.0,1.0
7.0,7,126,176.48709848668926,323.3764556104996,7.755538950942392,1.0,1.0
7.0,7,127,956.5226778725188,192.41467912288238,7.755538950942392,1.0,1.0
7.0,7,128,294.68318144071134,89.38874509348042,7.755538950942392,1.0,1.0
7.0,7,129,1002.175396927641,800.9860538002484,7.755538950942392,1.0,1.0
7.0,7,130,637.0828636692411,23.01812086390919,9.77136677757192,2.0,1.0
7.0,7,131,283.13938830969676,1000.5230383766946,7.755538950942392,1.0,0.9999999999999999
7.0,7,132,1087.5929020032086,413.3336553088995,9.77136677757192,2.0,1.0
7.0,7,133,394.3552642126091,662.7323345292882,13.261785059625712,5.0,1.0
7.0,7,134,130.36564450126545,706.4099065628345,7.755538950942392,1.0,1.0
7.0,7,135,61.92698994968687,824.676656383515,7.755538950942392,1.0,1.0
7.0,7,136,530.8107799289231,653.6033623614629,7.755538950942392,1.0,1.0
7.0,7,137,400.1808685727123,737.5152184890292,7.755538950942392,1.0,0.9999999999999999
7.0,7,140,1212.594110092799,133.4450226065111,7.755538950942392,1.0,1.0
7.0,7,141,1193.9872127204371,313.0922429444425,7.755538950942392,1.0,1.0
7.0,7,142,891.4974548895459,148.79503260239585,7.755538950942392,1.0,1.0
7.0,7,144,453.84177111950777,653.7381144702811,7.755538950942392,1.0,0.9999999999999999
7.0,7,145,40.60788192419872,931.8680179122874,7.755538950942392,1.0,1.0
7.0,7,146,1024.1414018035289,1002.2117147243265,7.755538950942392,1.0,1.0
7.0,7,147,1072.7472663261408,765.9097506460988,7.755538950942392,1.0,1.0
7.0,7,148,285.0823038011564,610.7049327811437,7.755538950942392,1.0,0.9999999999999999
7.0,7,150,507.84249399939677,512.3367193970987,7.755538950942392,1.0,1.0
7.0,7,151,1158.923786546844,719.7771251162632,7.755538950942392,1.0,1.0
7.0,7,152,95.67578943898988,79.4133467280439,7.755538950942392,1.0,1.0
7.0,7,153,217.91471846873824,483.8113619067057,7.755538950942392,1.0,1.0
7.0,7,154,808.1060204585882,791.077573560331,7.755538950942392,1.0,1.0
7.0,7,155,921.1299168753239,975.1276500079108,9.77136677757192,2.0,1.0
7.0,7,156,379.61267680225137,713.0793203254964,9.77136677757192,2.0,1.0
7.0,7,157,753.6647460673984,478.0372203775925,7.755538950942392,1.0,1.0
7.0,7,158,1016.301131084807,348.228818780035,7.755538950942392,1.0,0.9999999999999999
7.0,7,159,534.9037181960668,338.3777976830855,7.755538950942392,1.0,1.0
7.0,7,160,210.97436740245197,671.0692512475549,7.755538950942392,1.0,0.9999999999999999
7.0,7,161,1293.265097174483,152.31512282759218,9.771366777571922,2.0,1.0
7.0,7,162,896.8787874045821,283.68432069034145,9.77136677757192,2.0,1.0
7.0,7,163,1012.9030455216895,261.747397365965,9.771366777571922,2.0,1.0
7.0,7,164,385.3552431710851,879.4401807844757,7.755538950942392,1.0,1.0
7.0,7,165,792.5495951439146,161.90725419850205,7.755538950942392,1.0,1.0
7.0,7,168,1343.2515139290035,858.0438717190871,7.755538950942392,1.0,1.0
7.0,7,171,970.4825023551897,475.476097506125,7.755538950942392,1.0,1.0
7.0,7,172,216.5692172293574,641.1067011776316,7.755538950942392,1.0,0.9999999999999999
7.0,7,173,322.66660543692444,449.33546734126577,7.755538950942392,1.0,1.0
7.0,7,174,1108.7206240546734,129.78082730576705,9.77136677757192,2.0,0.9999999999999999
7.0,7,176,366.85518492445436,729.1874968621435,7.755538950942392,1.0,1.0
7.0,7,177,1106.7422927133964,856.7749116801426,7.755538950942392,1.0,1.0
7.0,7,179,795.5854041281559,816.0504346352088,7.755538950942392,1.0,1.0
7.0,7,180,1212.8069435592581,182.32049642152086,7.755538950942392,1.0,0.9999999999999999
7.0,7,181,642.1331527504408,74.06940858088107,9.77136677757192,2.0,1.0
7.0,7,183,746.1427181752238,858.2610280009974,7.755538950942392,1.0,1.0
7.0,7,184,244.71207780176758,339.6945264680323,11.185422719499032,3.0,1.0
