stage,merge_prob,adhesion,fragment_rate,heading_sigma,init_n_clusters,dist_s,dist_scale,nnd_rmse,s0_rmse,s0_rrmse,s1_rrmse,s2_rrmse,penalty,score
9,0.840740701060574,0.8501546454815986,0.0008359587210458928,0.5103175913641133,967,0.7223135119157188,3.4997389040919797,8.97687847972421,11.36750633955528,0.12124239323934415,0.11416298250679638,0.2559806573043395,0.5598065730433949,20.904191392322886
9,0.8258659160948968,0.8203735998690265,0.000397756083979227,0.43774902437812213,953,0.7135540440392287,3.4891370733140143,11.64617788988853,10.883320710137767,0.1184394768816761,0.11409319462844632,0.27065668528306774,0.7065668528306773,23.236065452856973
9,0.8579173011389952,0.8415788905032997,0.0005008796701562297,0.5048551391072721,954,0.6894324073628091,3.427086441807816,10.099483014844617,12.65526487233203,0.13112754409292685,0.11869246351820785,0.2867954757028621,0.8679547570286211,23.62270264420527
9,0.8448446494728187,0.8218260148467597,0.0004997252832849428,0.42589592702814416,960,0.6996838851796187,3.4982109111759265,10.602327442333008,12.379890626180643,0.13207589704237188,0.1205318327935851,0.2747508267188612,0.7475082671886119,23.729726335702264
9,0.8265455646292162,0.8087227817695749,0.0007519658853585043,0.5150391045768076,956,0.6890292113425073,3.4967832867213784,10.613948264841262,12.601664588398963,0.11786184363466716,0.12793149987707547,0.27632614204607103,0.7632614204607102,23.978874273700935
9,0.8376387873480793,0.8474148608635872,0.000883930442032373,0.5255879188143866,957,0.6768014504605918,3.491468203753198,9.84235143246972,13.493914205107915,0.1478034234204571,0.12792558290748496,0.2907246784697971,0.9072467846979709,24.243512422275604
9,0.866207578971973,0.8320099887648882,0.0006341627092764409,0.5241675855131762,952,0.6668841125790234,3.5191283062229473,11.2620291875579,12.255971771919546,0.12515313996312902,0.12805029437670448,0.27582346770236865,0.7582346770236864,24.276235636501134
9,0.8558957334205821,0.8485823015217124,0.0006589896529751216,0.46769196084125225,954,0.6927946945712883,3.478593941192517,11.905196843200834,11.783031472146678,0.12190749813517206,0.11849866802267886,0.2764393699458952,0.7643936994589517,24.452622014806465
9,0.8470852446792666,0.8067187280050615,0.0005106164697615279,0.46474903413378377,955,0.6657405010320768,3.423600126514112,12.128012850319951,11.614401076825606,0.11613950113053227,0.12514896446288573,0.2855419158214494,0.8554191582144938,24.59783308536005
9,0.8270937238121647,0.8259393844847613,0.0004965918245615191,0.4299347887113706,959,0.6771434391805607,3.4125435879905894,11.341188687941461,12.590095235989528,0.12257173451361912,0.12554098497414332,0.27937333450854107,0.7937333450854106,24.7250172690164
9,0.8364030861123245,0.8073651954106195,0.0007432956284942835,0.4531282637128775,957,0.6642864476475294,3.480187568170461,10.829774006351295,12.996416906632348,0.12947626676273696,0.12286902445782508,0.29730482914341766,0.9730482914341765,24.799239204417816
9,0.8224272417509477,0.8457649119135366,0.0008589787067518558,0.5279478086956472,955,0.7007695276729643,3.4778903270505013,11.881635351471939,11.976765997512398,0.11894545474718332,0.12859290049191732,0.3007938611199113,1.0079386111991129,24.86633996018345
9,0.8422701498724737,0.8251786209154904,0.0006632375299594428,0.4928346438605587,950,0.6735850333220463,3.401805389903239,11.501347938017568,12.514463233528934,0.12153685387478531,0.1278965081962361,0.2907664271954472,0.907664271954472,24.923475443500976
9,0.8500159776982357,0.8281828284703467,0.00046401217648690314,0.4621563824118324,960,0.6736426896360261,3.4411019759192643,12.6187056747442,11.665000595755368,0.113578400939508,0.11860841902187935,0.2726351105169675,0.7263511051696747,25.01005737566924
9,0.8568035734259097,0.8482699518519932,0.0004926165500961018,0.4577544936918063,951,0.6687650119906685,3.423268075148039,12.149794959152079,12.120915857695849,0.12510146128763205,0.12699561879018142,0.27432669596255027,0.7432669596255026,25.01397777647343
9,0.8262767919113667,0.8084541123690272,0.00058243402379265,0.5502455180196747,966,0.6707595080510942,3.4822560326540017,10.305188236810325,13.719015645069629,0.13601692413255126,0.12972792306884723,0.29974036656898695,0.9974036656898694,25.021607547569825
